0.000458070522447039
0.000473423234788779
0.000491391857174177
0.000511169661416532
0.000532594129740165
0.000555673221923124
0.000580485588773761
0.000607150816479894
0.000635819361807422
0.000666669659419629
0.00069990848844238
0.00073577319028582
0.000774535228037179
0.000816504941254212
0.000862037533749891
0.000911540461221034
0.000965482470088534
0.00102440465357492
0.00108893399813506
0.00115980005984015
0.00123785558834036
0.00132410219769395
0.00141972252322861
0.0015261208018127
0.00164497448698842
0.00177830044278073
0.00192854062696095
0.00209867407910502
0.00229236485418766
0.00251415968454341
0.0027697554019772
0.00306636566971597
0.00341323142347348
0.00382234300681475
0.0043094803153091
0.00489574116738168
0.005609837557279
0.00649163277463269
0.00759774590649631
0.00901072242198741
0.010854606025153
0.0133225446520619
0.0167282833692982
0.0216082491527876
0.0289395986502459
0.0406516456324878
0.0609805232267316
0.100704981888434
0.194041064568053
0.49940556921066
2.54117149809029
0.499405569210854
0.194041064568299
0.100704981888753
0.0609805232270526
0.0406516456324904
0.028939598650689
0.0216082491528801
0.0167282833693791
0.0133225446523935
0.0108546060252142
0.00901072242187399
0.00759774590684175
0.00649163277481825
0.00560983755771586
0.00489574116777014
0.00430948031545558
0.00382234300686404
0.00341323142384047
0.00306636566981305
0.0027697554021539
0.0025141596847014
0.00229236485431741
0.0020986740791072
0.00192854062677202
0.00177830044253222
0.00164497448694538
0.00152612080179975
0.00141972252293832
0.00132410219776888
0.00123785558839785
0.00115980005961078
0.00108893399810124
0.0010244046535339
0.000965482470415924
0.000911540461385913
0.000862037533741141
0.00081650494125615
0.000774535227997953
0.000735773190146981
0.000699908488443592
0.000666669659273347
0.000635819361688549
0.000607150816556043
0.000580485588726944
0.000555673221911837
0.000532594129507572
0.000511169661419302
0.000491391857034392
0.000473423234366515
0.000458070522434067
5.28171110365425e-05
5.45914268279402e-05
5.66662533625035e-05
5.89491991158342e-05
6.14218191607238e-05
6.40851472026904e-05
6.69483211753491e-05
7.00251763049173e-05
7.3333096954042e-05
7.68926871715205e-05
8.07278186881514e-05
8.48658857489906e-05
8.93382178912994e-05
9.41806304164399e-05
9.94341146691413e-05
0.000105145690393291
0.000111369450202219
0.000118167836453833
0.000125613202856558
0.000133789740699091
0.000142795859749514
0.000152747149544044
0.000163780093891568
0.000176056752916302
0.000189770723291465
0.000205154777982013
0.000222490759298823
0.000242122506736011
0.000264472937772673
0.000290066868084916
0.000319561890174058
0.000353790719036514
0.000393820136729169
0.000441034386244269
0.000497255301155772
0.000564918834318395
0.000647340307948086
0.000749123052554326
0.000876805976074851
0.0010399233759041
0.00125280490740325
0.0015377674714484
0.00193107101655856
0.00249473106440528
0.00334176368653387
0.00469543913707214
0.00704636732395664
0.0116440837982346
0.0224562395114664
0.0578467668001736
0.225011965299106
0.0578467668002424
0.022456239511918
0.0116440837984452
0.00704636732440426
0.00469543913761767
0.00334176368715942
0.00249473106452588
0.00193107101633242
0.00153776747140765
0.0012528049078358
0.00103992337646113
0.000876805976484587
0.000749123052754998
0.000647340308445163
0.00056491883424654
0.000497255301152179
0.000441034386476035
0.000393820136770937
0.000353790718868983
0.000319561890108508
0.000290066868075808
0.000264472937996386
0.000242122507059978
0.000222490759475426
0.000205154778554749
0.000189770723776572
0.000176056753391088
0.000163780094214312
0.000152747150000547
0.000142795859914214
0.000133789741008757
0.000125613203123727
0.000118167836555447
0.000111369450435262
0.000105145690221112
9.94341146307039e-05
9.41806306063543e-05
8.93382181643136e-05
8.48658857470028e-05
8.07278186728739e-05
7.6892687371974e-05
7.33330969233157e-05
7.00251764379813e-05
6.69483209037732e-05
6.40851470740251e-05
6.142181860861e-05
5.8949198657769e-05
5.66662528481334e-05
5.4591426621556e-05
5.28171105330392e-05
