0.840730859183576+0.541453248637116i
0.840730859183576-0.541453248637116i
0.840392839291262+0.541977742814253i
0.840392839291262-0.541977742814253i
0.846268344962754+0.532756873947688i
0.846268344962754-0.532756873947688i
0.846461831987901+0.532449401737093i
0.846461831987901-0.532449401737093i
0.91241596899306+0.409264094577662i
0.91241596899306-0.409264094577662i
0.912416226952184+0.409263519481796i
0.912416226952184-0.409263519481796i
0.983259367333064+0.182211461069325i
0.983259367333064-0.182211461069325i
0.983251092948516+0.182256106094606i
0.983251092948516-0.182256106094606i
0.235763621102377+0.971810431276008i
0.235763621102377-0.971810431276008i
0.235763499912157+0.971810460677268i
0.235763499912157-0.971810460677268i
0.997489113226484+0.0708199754351928i
0.997489113226484-0.0708199754351928i
0.998008521571893+0.0630792420500434i
0.998008521571893-0.0630792420500434i
0.00265547706689429+0.999996474214136i
0.00265547706689429-0.999996474214136i
0.0429419094885755+0.999077569599153i
0.0429419094885755-0.999077569599153i
0.0470361778305632+0.998893185293419i
0.0470361778305632-0.998893185293419i
-0.291912382270196+0.956445063692654i
-0.291912382270196-0.956445063692654i
-0.291834737122852+0.956468757980051i
-0.291834737122852-0.956468757980051i
-0.847822030315377+0.530280870456406i
-0.847822030315377-0.530280870456406i
-0.671843074514312+0.74069351323863i
-0.671843074514312-0.74069351323863i
-0.997580880867349+0.0695153437400839i
-0.997580880867349-0.0695153437400839i
-0.933157527869108+0.359467697023228i
-0.933157527869108-0.359467697023228i
-0.903249136384636+0.429116527695062i
-0.903249136384636-0.429116527695062i
-0.964510407104034+0.264044828393015i
-0.964510407104034-0.264044828393015i
-0.977816567181567+0.209463022960963i
-0.977816567181567-0.209463022960963i
-0.358079522698005+0.933691092068032i
-0.358079522698005-0.933691092068032i
-0.981626223255363+0.190813932725097i
-0.981626223255363-0.190813932725097i
-0.981628296652721+0.190803265995418i
-0.981628296652721-0.190803265995418i
-0.358053703696396+0.93370099349424i
-0.358053703696396-0.93370099349424i
-0.741513145299951+0.670938339451834i
-0.741513145299951-0.670938339451834i
-0.742380583578719+0.66997840944649i
-0.742380583578719-0.66997840944649i
-0.416751770605062+0.909020330656797i
-0.416751770605062-0.909020330656797i
-0.416749086398177+0.909021561260254i
-0.416749086398177-0.909021561260254i
-0.638514390525021+0.769609881934323i
-0.638514390525021-0.769609881934323i
-0.665640685679413+0.746272388146114i
-0.665640685679413-0.746272388146114i
-0.665640071772544+0.746272935722485i
-0.665640071772544-0.746272935722485i
-0.574297760890794+0.8186464938136i
-0.574297760890794-0.8186464938136i
-0.574186521999486+0.818724518963268i
-0.574186521999486-0.818724518963268i
1.0001618802485+0i
0.999999983431476+0.000182027395799747i
0.999999983431476-0.000182027395799747i
0.999838145963075+0i
-0.584887236330653+0.811114616277056i
-0.584887236330653-0.811114616277056i
-0.584881673430354+0.811118627603954i
-0.584881673430354-0.811118627603954i
