0.914733890432043+0.404056814383552i
0.914733890432043-0.404056814383552i
0.959748403702899+0.280861177674964i
0.959748403702899-0.280861177674964i
0.735276976431662+0.677766750571545i
0.735276976431662-0.677766750571545i
0.733743732354703+0.679426327236976i
0.733743732354703-0.679426327236976i
0.777309786089473+0.629118030408112i
0.777309786089473-0.629118030408112i
0.977816351840719+0.209464034397618i
0.977816351840719-0.209464034397618i
0.610729246197104+0.791839495911827i
0.610729246197104-0.791839495911827i
0.993064774129787+0.117568507833807i
0.993064774129787-0.117568507833807i
0.99999997980818+0.000200819638426075i
0.99999997980818-0.000200819638426075i
0.370000063815824+0.929031728264067i
0.370000063815824-0.929031728264067i
0.990997732277176+0.133878656265281i
0.990997732277176-0.133878656265281i
0.267220078238683+0.963635527356677i
0.267220078238683-0.963635527356677i
0.302737539018513+0.953073964743942i
0.302737539018513-0.953073964743942i
0.199935050966785+0.979809152195045i
0.199935050966785-0.979809152195045i
0.00622645300725119+0.99998061544497i
0.00622645300725119-0.99998061544497i
-0.0308840616466767+0.999522973213116i
-0.0308840616466767-0.999522973213116i
-0.0758774138242395+0.997117153625177i
-0.0758774138242395-0.997117153625177i
-0.0858363336132591+0.996309251090985i
-0.0858363336132591-0.996309251090985i
-0.65924427834744+0.751928840049884i
-0.65924427834744-0.751928840049884i
-0.204951095354649+0.978772214421764i
-0.204951095354649-0.978772214421764i
-0.531535020720152+0.84703631612977i
-0.531535020720152-0.84703631612977i
-0.389892843341826+0.920860233612379i
-0.389892843341826-0.920860233612379i
-0.639541805903149+0.768756319302897i
-0.639541805903149-0.768756319302897i
-0.645877031547901+0.763441458189644i
-0.645877031547901-0.763441458189644i
-0.281101897861761+0.959677926638096i
-0.281101897861761-0.959677926638096i
-0.754570501985357+0.656218985187416i
-0.754570501985357-0.656218985187416i
-0.776290453863569+0.6303753890644i
-0.776290453863569-0.6303753890644i
-0.766968030801952+0.641685311992283i
-0.766968030801952-0.641685311992283i
-0.30307563200218+0.952966505781762i
-0.30307563200218-0.952966505781762i
-0.830402246672748+0.557164345284682i
-0.830402246672748-0.557164345284682i
-0.993185753459178+0.116542091341285i
-0.993185753459178-0.116542091341285i
-0.991932796183912+0.126764852318581i
-0.991932796183912-0.126764852318581i
-0.315822563906383+0.948818269271753i
-0.315822563906383-0.948818269271753i
-0.883971774569038+0.467540266351843i
-0.883971774569038-0.467540266351843i
-0.96949548131691+0.245109180767451i
-0.96949548131691-0.245109180767451i
-0.94651398985794+0.322662774162442i
-0.94651398985794-0.322662774162442i
-0.916585046481424+0.399839783559855i
-0.916585046481424-0.399839783559855i
-0.961596639526888+0.274466576571271i
-0.961596639526888-0.274466576571271i
-0.32432488661295+0.945945753146708i
-0.32432488661295-0.945945753146708i
-0.919941192566553+0.392056376263488i
-0.919941192566553-0.392056376263488i
-0.921957053282091+0.38729212586887i
-0.921957053282091-0.38729212586887i
