0.732804545475011+0.680439194858141i
0.732804545475011-0.680439194858141i
0.732746731431257+0.68050145286044i
0.732746731431257-0.68050145286044i
0.638056319198818+0.769989696939196i
0.638056319198818-0.769989696939196i
0.638137810757923+0.769922161223632i
0.638137810757923-0.769922161223632i
0.460267079415777+0.887780498927633i
0.460267079415777-0.887780498927633i
0.460057517112718+0.887889114480691i
0.460057517112718-0.887889114480691i
0.359101738349458+0.933298419985402i
0.359101738349458-0.933298419985402i
0.35921508856374+0.933254798744623i
0.35921508856374-0.933254798744623i
0.96433299147113+0.264692050393882i
0.96433299147113-0.264692050393882i
0.964335439795112+0.264683130434456i
0.964335439795112-0.264683130434456i
0.166132857105322+0.986103378851199i
0.166132857105322-0.986103378851199i
0.166225607479066+0.986087748331724i
0.166225607479066-0.986087748331724i
0.00206071630427043+0.999997876721319i
0.00206071630427043-0.999997876721319i
-0.0322326372986391+0.999480392159747i
-0.0322326372986391-0.999480392159747i
-0.12304044299434+0.992401655910852i
-0.12304044299434-0.992401655910852i
-0.263718673862536+0.964599636324657i
-0.263718673862536-0.964599636324657i
-0.952637795234794+0.30410726585102i
-0.952637795234794-0.30410726585102i
-0.971669351918112+0.236344384891625i
-0.971669351918112-0.236344384891625i
-0.97916421920036+0.203070017073826i
-0.97916421920036-0.203070017073826i
-0.979037563608483+0.203679770817288i
-0.979037563608483-0.203679770817288i
-0.661943721160107+0.74955354021654i
-0.661943721160107-0.74955354021654i
-0.93737984901224+0.348308794666646i
-0.93737984901224-0.348308794666646i
-0.942613175829456+0.333886805320662i
-0.942613175829456-0.333886805320662i
-0.624336623096372+0.781155412576235i
-0.624336623096372-0.781155412576235i
-0.661938222930286+0.749558395762983i
-0.661938222930286-0.749558395762983i
-0.765374597899797+0.643585054566602i
-0.765374597899797-0.643585054566602i
-0.517377198203984+0.85575746258906i
-0.517377198203984-0.85575746258906i
-0.519239444772106+0.854628807723666i
-0.519239444772106-0.854628807723666i
-0.824834069799002+0.56537488160992i
-0.824834069799002-0.56537488160992i
-0.824818266462527+0.565397936647887i
-0.824818266462527-0.565397936647887i
-0.446602577199421+0.894732438441618i
-0.446602577199421-0.894732438441618i
0.999941008608461+0.0108617802601275i
0.999941008608461-0.0108617802601275i
0.999937263773993+0.0112012267809527i
0.999937263773993-0.0112012267809527i
-0.442879335544077+0.896581224706399i
-0.442879335544077-0.896581224706399i
1.00030631022079+0i
-0.428743809011679+0.903426114108088i
-0.428743809011679-0.903426114108088i
0.999999978864983+0.000205596105896253i
0.999999978864983-0.000205596105896253i
-0.839515203382353+0.543336197223648i
-0.839515203382353-0.543336197223648i
-0.839516389073573+0.543334365193631i
-0.839516389073573-0.543334365193631i
-0.408777853844951+0.912633916837999i
-0.408777853844951-0.912633916837999i
-0.408780651301553+0.912632663824522i
-0.408780651301553-0.912632663824522i
0.999693783573824+0i
