-0.706083962861266+0.708128122149762i
-0.706083962861266-0.708128122149762i
-0.705792840571791+0.708418284763215i
-0.705792840571791-0.708418284763215i
-0.953156945316323+0.302476175021806i
-0.953156945316323-0.302476175021806i
-0.951059857978506+0.309006707720292i
-0.951059857978506-0.309006707720292i
-0.937587772917806+0.347748713972758i
-0.937587772917806-0.347748713972758i
-0.839601427276613+0.543202947738833i
-0.839601427276613-0.543202947738833i
-0.938052208366756+0.346493945651206i
-0.938052208366756-0.346493945651206i
-0.839326677707444+0.543627379001807i
-0.839326677707444-0.543627379001807i
-0.991510640257581+0.130025574887567i
-0.991510640257581-0.130025574887567i
-0.99150987960875+0.130031375088369i
-0.99150987960875-0.130031375088369i
-0.488988220970223+0.872290386476399i
-0.488988220970223-0.872290386476399i
-0.460049880476788+0.887893071318794i
-0.460049880476788-0.887893071318794i
0.688693506070423+0.725052586263125i
0.688693506070423-0.725052586263125i
-0.341844248465762+0.939756622636637i
-0.341844248465762-0.939756622636637i
-0.376059296005699+0.926595599856338i
-0.376059296005699-0.926595599856338i
-0.376262588120451+0.926513067672557i
-0.376262588120451-0.926513067672557i
-0.344584024631662+0.938755479326755i
-0.344584024631662-0.938755479326755i
0.191530211692718+0.981486717376542i
0.191530211692718-0.981486717376542i
0.544970613200062+0.838455144238101i
0.544970613200062-0.838455144238101i
0.480943560000313+0.876751556641092i
0.480943560000313-0.876751556641092i
0.481009748857469+0.876715245380524i
0.481009748857469-0.876715245380524i
0.0901917709270166+0.995924416197795i
0.0901917709270166-0.995924416197795i
0.00270119566402502+0.999996351737642i
0.00270119566402502-0.999996351737642i
0.764280395168726+0.644884080461905i
0.764280395168726-0.644884080461905i
-0.00281865158950748+0.999996027286192i
-0.00281865158950748-0.999996027286192i
-0.00200772871391323+0.999997984178772i
-0.00200772871391323-0.999997984178772i
0.764360671142162+0.644788929870946i
0.764360671142162-0.644788929870946i
-0.0844629603905842+0.996426619599219i
-0.0844629603905842-0.996426619599219i
-0.0844552775521981+0.996427270811896i
-0.0844552775521981-0.996427270811896i
0.854805580161335+0.518948377142063i
0.854805580161335-0.518948377142063i
0.886933243238342+0.461897631039633i
0.886933243238342-0.461897631039633i
0.88691928990365+0.461924423169048i
0.88691928990365-0.461924423169048i
0.938957051326585+0.344034378681124i
0.938957051326585-0.344034378681124i
0.985398458720249+0.170264133764058i
0.985398458720249-0.170264133764058i
0.98691823658619+0.161221562303247i
0.98691823658619-0.161221562303247i
0.959949272309346+0.280173864861254i
0.959949272309346-0.280173864861254i
0.959950667267327+0.280169085324655i
0.959950667267327-0.280169085324655i
0.994991687132315+0.099957692396661i
0.994991687132315-0.099957692396661i
0.999898400886781+0.0142543219606358i
0.999898400886781-0.0142543219606358i
0.999998469312339+0.00174967655764527i
0.999998469312339-0.00174967655764527i
0.999999983589833+0.000181146056684184i
0.999999983589833-0.000181146056684184i
