0.999999919685931+0.000400981191886515i
0.999999919685931-0.000400981191886515i
-0.99840737315287+0.0564155742467851i
-0.99840737315287-0.0564155742467851i
-0.997350162391255+0.0727506243302057i
-0.997350162391255-0.0727506243302057i
-0.987058142843883+0.160362783836182i
-0.987058142843883-0.160362783836182i
-0.984412273229095+0.175876308993766i
-0.984412273229095-0.175876308993766i
-0.68981403772248+0.723986597248352i
-0.68981403772248-0.723986597248352i
-0.957440074188863+0.288632125986693i
-0.957440074188863-0.288632125986693i
-0.955176408884386+0.29603720650948i
-0.955176408884386-0.29603720650948i
-0.922566125394794+0.385839013185577i
-0.922566125394794-0.385839013185577i
-0.92033778058356+0.391124493406922i
-0.92033778058356-0.391124493406922i
-0.869002910555331+0.494806973613079i
-0.869002910555331-0.494806973613079i
-0.864467699914085+0.502688368322203i
-0.864467699914085-0.502688368322203i
-0.817267247561061+0.576258835713137i
-0.817267247561061-0.576258835713137i
-0.80984684100891+0.586641367407333i
-0.80984684100891-0.586641367407333i
-0.751850670648364+0.659333427559074i
-0.751850670648364-0.659333427559074i
-0.73020534977336+0.683227741698389i
-0.73020534977336-0.683227741698389i
-0.661896725233018+0.749595040665944i
-0.661896725233018-0.749595040665944i
-0.618645004681893+0.785670642060033i
-0.618645004681893-0.785670642060033i
-0.571178784505899+0.820825679430765i
-0.571178784505899-0.820825679430765i
-0.553305773154104+0.832978223599144i
-0.553305773154104-0.832978223599144i
0.034913079142846+0.999390352552233i
0.034913079142846-0.999390352552233i
-0.496452042310167+0.868064150605768i
-0.496452042310167-0.868064150605768i
-0.483806403154327+0.875175047543802i
-0.483806403154327-0.875175047543802i
-0.421547781083381+0.906806190883284i
-0.421547781083381-0.906806190883284i
0.0100086727872359+0.999949911942107i
0.0100086727872359-0.999949911942107i
-0.0103519605605675+0.999946416981237i
-0.0103519605605675-0.999946416981237i
-0.406472850465119+0.913662859993933i
-0.406472850465119-0.913662859993933i
-0.359570558143803+0.933117898906459i
-0.359570558143803-0.933117898906459i
-0.0412518031195598+0.999148782045011i
-0.0412518031195598-0.999148782045011i
-0.332745883034999+0.943016530722759i
-0.332745883034999-0.943016530722759i
-0.0771316641513959+0.997020915676214i
-0.0771316641513959-0.997020915676214i
-0.305531506113476+0.952181967011316i
-0.305531506113476-0.952181967011316i
-0.213082679045321+0.977034171047956i
-0.213082679045321-0.977034171047956i
-0.25520631894578+0.966886619147133i
-0.25520631894578-0.966886619147133i
-0.11663477132751+0.993174873622592i
-0.11663477132751-0.993174873622592i
-0.188341405092501+0.982103617257588i
-0.188341405092501-0.982103617257588i
-0.149187678325847+0.988808897675723i
-0.149187678325847-0.988808897675723i
-0.177013407129385+0.984208439910432i
-0.177013407129385-0.984208439910432i
-0.129144661072667+0.99162576430509i
-0.129144661072667-0.99162576430509i
-0.254248551130391+0.967138911510162i
-0.254248551130391-0.967138911510162i
-0.12880554997288+0.99166986935039i
-0.12880554997288-0.99166986935039i
