-0.978785173708931+0.204889195807221i
-0.978785173708931-0.204889195807221i
-0.978766441691981+0.204978660955835i
-0.978766441691981-0.204978660955835i
-0.719152903922733+0.694851855273437i
-0.719152903922733-0.694851855273437i
-0.998488159240427+0.0549672230045788i
-0.998488159240427-0.0549672230045788i
-0.998488112250859+0.0549680765725119i
-0.998488112250859-0.0549680765725119i
-0.908150723415856+0.418643360773991i
-0.908150723415856-0.418643360773991i
-0.908152391819632+0.418639741535852i
-0.908152391819632-0.418639741535852i
-0.748423696490161+0.663220903871872i
-0.748423696490161-0.663220903871872i
-0.719348877192287+0.694648970977165i
-0.719348877192287-0.694648970977165i
-0.537595750654068+0.84320270743434i
-0.537595750654068-0.84320270743434i
-0.687963805520406+0.725744998117625i
-0.687963805520406-0.725744998117625i
-0.671446004107592+0.741053480138856i
-0.671446004107592-0.741053480138856i
-0.689081168814413+0.724684167609842i
-0.689081168814413-0.724684167609842i
0.528259317307988+0.849083088433415i
0.528259317307988-0.849083088433415i
0.478111111196555+0.87829935829981i
0.478111111196555-0.87829935829981i
0.778226420197569+0.627983788665625i
0.778226420197569-0.627983788665625i
0.778293845350336+0.627900223132766i
0.778293845350336-0.627900223132766i
0.827488748437719+0.561482296543224i
0.827488748437719-0.561482296543224i
0.827570216871018+0.561362213071444i
0.827570216871018-0.561362213071444i
0.948898037498231+0.315582813529643i
0.948898037498231-0.315582813529643i
0.951279002186924+0.308331408943393i
0.951279002186924-0.308331408943393i
0.883637378252066+0.468171959592683i
0.883637378252066-0.468171959592683i
0.8836398845041+0.468167229210469i
0.8836398845041-0.468167229210469i
0.9240507382966+0.382269842451174i
0.9240507382966-0.382269842451174i
0.924050615731492+0.382270138723754i
0.924050615731492-0.382270138723754i
1.00014696343808+0i
0.99999997587181+0.000219679117222791i
0.99999997587181-0.000219679117222791i
0.9998530581553+0i
-0.364959870827614+0.931023248746936i
-0.364959870827614-0.931023248746936i
-0.362702622148036+0.931904934541783i
-0.362702622148036-0.931904934541783i
-0.362689836485764+0.931909910692604i
-0.362689836485764-0.931909910692604i
-0.105102851971213+0.994461355545937i
-0.105102851971213-0.994461355545937i
0.00234081878010837+0.999997260279523i
0.00234081878010837-0.999997260279523i
-0.112674550970615+0.993631945968864i
-0.112674550970615-0.993631945968864i
-0.112344158195036+0.993669355773457i
-0.112344158195036-0.993669355773457i
0.0646300805355195+0.997909289388667i
0.0646300805355195-0.997909289388667i
0.268825664213613+0.963188850700243i
0.268825664213613-0.963188850700243i
0.26880175508928+0.963195523408505i
0.26880175508928-0.963195523408505i
0.045629953949148+0.998958411188983i
0.045629953949148-0.998958411188983i
0.0456434946482216+0.998957792591326i
0.0456434946482216-0.998957792591326i
0.27836823867965+0.960474426151866i
0.27836823867965-0.960474426151866i
0.278367640835843+0.9604745994208i
0.278367640835843-0.9604745994208i
