0.682256245144656+0.731113134324098i
0.682256245144656-0.731113134324098i
0.682181745243779+0.731182648643538i
0.682181745243779-0.731182648643538i
0.816926624561215+0.576741614541669i
0.816926624561215-0.576741614541669i
1.00024700233294+0i
0.999999979928507+0.000200357395866967i
0.999999979928507-0.000200357395866967i
0.999753058659717+0i
0.817029619635976+0.576595699341127i
0.817029619635976-0.576595699341127i
0.912679874509853+0.408675233109837i
0.912679874509853-0.408675233109837i
0.912741392545082+0.408537819373483i
0.912741392545082-0.408537819373483i
0.914779286523409+0.403954027564172i
0.914779286523409-0.403954027564172i
0.914851440004185+0.403790591929914i
0.914851440004185-0.403790591929914i
0.44291223861255+0.896564970347267i
0.44291223861255-0.896564970347267i
0.501133967315557+0.865369716692403i
0.501133967315557-0.865369716692403i
0.501097207342504+0.86539100328091i
0.501097207342504-0.86539100328091i
0.357410568470401+0.933947366162302i
0.357410568470401-0.933947366162302i
0.217107913030968+0.976147607379085i
0.217107913030968-0.976147607379085i
0.272312941191224+0.96220874141311i
0.272312941191224-0.96220874141311i
0.272380547910721+0.962189605593341i
0.272380547910721-0.962189605593341i
-0.194424409314178+0.980917502420249i
-0.194424409314178-0.980917502420249i
0.00205443239313732+0.999997889650986i
0.00205443239313732-0.999997889650986i
0.0399904243524887+0.999200061714565i
0.0399904243524887-0.999200061714565i
0.0503077304451933+0.998733763775479i
0.0503077304451933-0.998733763775479i
0.0499509442731772+0.998751671743071i
0.0499509442731772-0.998751671743071i
-0.963686680986203+0.26703554236571i
-0.963686680986203-0.26703554236571i
-0.988605624747852+0.150528790384539i
-0.988605624747852-0.150528790384539i
-0.992299409017962+0.123862346354217i
-0.992299409017962-0.123862346354217i
-0.753565262586336+0.657373100078524i
-0.753565262586336-0.657373100078524i
-0.381228868866784+0.924480690476815i
-0.381228868866784-0.924480690476815i
-0.963537285899046+0.267574099417449i
-0.963537285899046-0.267574099417449i
-0.788732047702416+0.614737143221588i
-0.788732047702416-0.614737143221588i
-0.786829433111056+0.617170512506085i
-0.786829433111056-0.617170512506085i
-0.694648468967091+0.719349361912025i
-0.694648468967091-0.719349361912025i
-0.677566945144172+0.735461102020301i
-0.677566945144172-0.735461102020301i
-0.694624216846123+0.719372780478952i
-0.694624216846123-0.719372780478952i
-0.868409010427984+0.495848555748082i
-0.868409010427984-0.495848555748082i
-0.868408191797601+0.495849989461743i
-0.868408191797601-0.495849989461743i
-0.537956797604581+0.842972409933706i
-0.537956797604581-0.842972409933706i
-0.539696739183897+0.84185950711079i
-0.539696739183897-0.84185950711079i
-0.575014767531451+0.818143029399759i
-0.575014767531451-0.818143029399759i
-0.574996197354157+0.818156080745354i
-0.574996197354157-0.818156080745354i
-0.57439406235944+0.81857892783969i
-0.57439406235944-0.81857892783969i
-0.574385266865729+0.818585099536357i
-0.574385266865729-0.818585099536357i
