-0.41074314341034+0.911751099412411i
-0.41074314341034-0.911751099412411i
-0.253716061405458+0.967278738167119i
-0.253716061405458-0.967278738167119i
0.237431441670783+0.971404296813057i
0.237431441670783-0.971404296813057i
0.00238703536539667+0.999997151026575i
0.00238703536539667-0.999997151026575i
0.184370898435757+0.982856738911138i
0.184370898435757-0.982856738911138i
0.170627081701368+0.985335677554595i
0.170627081701368-0.985335677554595i
0.170938376034212+0.985281721168361i
0.170938376034212-0.985281721168361i
0.0943086605292652+0.99554300580216i
0.0943086605292652-0.99554300580216i
-0.0583278385305907+0.998297482334321i
-0.0583278385305907-0.998297482334321i
0.0942757468745581+0.995546123192537i
0.0942757468745581-0.995546123192537i
-0.0583137980443039+0.998298302583133i
-0.0583137980443039-0.998298302583133i
-0.640114735666618+0.768279325618836i
-0.640114735666618-0.768279325618836i
-0.586325249375219+0.810075737863269i
-0.586325249375219-0.810075737863269i
-0.586334485167433+0.810069053002531i
-0.586334485167433-0.810069053002531i
-0.967805264971925+0.251700156613399i
-0.967805264971925-0.251700156613399i
-0.967805058466849+0.251700950639318i
-0.967805058466849-0.251700950639318i
-0.92123220708997+0.389013132669756i
-0.92123220708997-0.389013132669756i
-0.702745745815181+0.71144108451629i
-0.702745745815181-0.71144108451629i
-0.701685793600752+0.712486524123644i
-0.701685793600752-0.712486524123644i
-0.77686343347679+0.629669121557113i
-0.77686343347679-0.629669121557113i
-0.685209069613185+0.728346436057265i
-0.685209069613185-0.728346436057265i
-0.685020011351222+0.728524250828933i
-0.685020011351222-0.728524250828933i
0.480961546626388+0.876741689587757i
0.480961546626388-0.876741689587757i
-0.872461670431304+0.488682545683164i
-0.872461670431304-0.488682545683164i
-0.888354418164375+0.459158389391862i
-0.888354418164375-0.459158389391862i
-0.888316985352296+0.459230805101884i
-0.888316985352296-0.459230805101884i
0.480961064461836+0.87674195409244i
0.480961064461836-0.87674195409244i
1.00016791707144+0i
0.999999975138921+0.000222990911499241i
0.999999975138921-0.000222990911499241i
0.999832111118341+0i
0.955337668653927+0.295516390331685i
0.955337668653927-0.295516390331685i
0.955408833160204+0.295286233368884i
0.955408833160204-0.295286233368884i
0.809795318619494+0.58671248468267i
0.809795318619494-0.58671248468267i
0.865630182083249+0.500683920040541i
0.865630182083249-0.500683920040541i
0.865712056374547+0.500542341234396i
0.865712056374547-0.500542341234396i
0.813688474612751+0.581301181835922i
0.813688474612751-0.581301181835922i
0.916875769621103+0.399172673256603i
0.916875769621103-0.399172673256603i
0.916875854494101+0.399172478308326i
0.916875854494101-0.399172478308326i
0.807691658442442+0.589605108756089i
0.807691658442442-0.589605108756089i
0.807691696300477+0.589605056895253i
0.807691696300477-0.589605056895253i
-0.846192435168032+0.532877436775499i
-0.846192435168032-0.532877436775499i
-0.846196454668544+0.532871053883063i
-0.846196454668544-0.532871053883063i
