-0.997857034450085+0.0654319399035503i
-0.997857034450085-0.0654319399035503i
-0.997857116749667+0.0654306847980281i
-0.997857116749667-0.0654306847980281i
-0.648817469539341+0.760944078904179i
-0.648817469539341-0.760944078904179i
-0.650098708567373+0.75984976746587i
-0.650098708567373-0.75984976746587i
-0.794029152227646+0.607879678835077i
-0.794029152227646-0.607879678835077i
-0.793800904426671+0.608177706477758i
-0.793800904426671-0.608177706477758i
-0.847554417658477+0.530708496228785i
-0.847554417658477-0.530708496228785i
-0.847621236631764+0.530601769758931i
-0.847621236631764-0.530601769758931i
-0.805675798185863+0.592356740668037i
-0.805675798185863-0.592356740668037i
-0.805468218546608+0.592638970123164i
-0.805468218546608-0.592638970123164i
-0.873461033018307+0.486894057831308i
-0.873461033018307-0.486894057831308i
-0.873461010133917+0.486894098884841i
-0.873461010133917-0.486894098884841i
-0.332344126291428+0.943158195280923i
-0.332344126291428-0.943158195280923i
-0.332344699403483+0.943157993330955i
-0.332344699403483-0.943157993330955i
0.00222032612183024+0.999997535072463i
0.00222032612183024-0.999997535072463i
0.0755066093632367+0.997145299761735i
0.0755066093632367-0.997145299761735i
0.179885278685341+0.983687594443463i
0.179885278685341-0.983687594443463i
0.136173719434653+0.990684973294052i
0.136173719434653-0.990684973294052i
0.13592805989145+0.990718709171424i
0.13592805989145-0.990718709171424i
0.71329882802064+0.700860028247542i
0.71329882802064-0.700860028247542i
0.699078466692479+0.715044961706733i
0.699078466692479-0.715044961706733i
0.699035007203022+0.71508744819057i
0.699035007203022-0.71508744819057i
0.826358352689569+0.563144626355383i
0.826358352689569-0.563144626355383i
0.855467311081906+0.517856811772417i
0.855467311081906-0.517856811772417i
0.509440979682591+0.860505598663922i
0.509440979682591-0.860505598663922i
0.849743475884853+0.527196379915764i
0.849743475884853-0.527196379915764i
0.76341361759395+0.645909938354348i
0.76341361759395-0.645909938354348i
0.763427729053267+0.645893259374462i
0.763427729053267-0.645893259374462i
0.98260556614948+0.185704870393912i
0.98260556614948-0.185704870393912i
0.440127974083439+0.897935056867047i
0.440127974083439-0.897935056867047i
0.440076838835502+0.897960119293784i
0.440076838835502-0.897960119293784i
0.993143257882596+0.116903664542714i
0.993143257882596-0.116903664542714i
0.96062018104671+0.277864836160061i
0.96062018104671-0.277864836160061i
0.960620648419581+0.277863220376305i
0.960620648419581-0.277863220376305i
0.337078093106488+0.941476689133794i
0.337078093106488-0.941476689133794i
0.34447873087726+0.938794121822761i
0.34447873087726-0.938794121822761i
0.34445786442113+0.938801778243724i
0.34445786442113-0.938801778243724i
0.99999998102123+0.000194831789432198i
0.99999998102123-0.000194831789432198i
0.331297970068901+0.943526181392772i
0.331297970068901-0.943526181392772i
0.999999999270331+3.81764262826067e-05i
0.999999999270331-3.81764262826067e-05i
0.33130999003567+0.943521960766226i
0.33130999003567-0.943521960766226i
