0.709028507825356+0.705179817209008i
0.709028507825356-0.705179817209008i
0.629472306162965+0.777022918135879i
0.629472306162965-0.777022918135879i
1.02138686643366+0i
0.968940385944291+0.247294415839357i
0.968940385944291-0.247294415839357i
0.94697014038951+0.321321572461352i
0.94697014038951-0.321321572461352i
0.958666549237915+0.284531979048833i
0.958666549237915-0.284531979048833i
0.950208353307132+0.311615283554638i
0.950208353307132-0.311615283554638i
0.607679681333291+0.794182223861314i
0.607679681333291-0.794182223861314i
0.590342377716937+0.807152945152664i
0.590342377716937-0.807152945152664i
0.999999987561187+0.000157552944961253i
0.999999987561187-0.000157552944961253i
0.979060954125559+0i
0.292323904881012+0.956319368220281i
0.292323904881012-0.956319368220281i
0.146927273863049+0.98914729722753i
0.146927273863049-0.98914729722753i
-0.163018229237775+0.986623056810997i
-0.163018229237775-0.986623056810997i
-0.364442268475257+0.931225983811118i
-0.364442268475257-0.931225983811118i
0.0109583802258401+0.999939955078393i
0.0109583802258401-0.999939955078393i
0.00492982067671341+0.999987848352867i
0.00492982067671341-0.999987848352867i
-0.0893779053838381+0.995997786149209i
-0.0893779053838381-0.995997786149209i
-0.0011206654553586+0.999999371983011i
-0.0011206654553586-0.999999371983011i
-0.0973685584955638+0.995248393014291i
-0.0973685584955638-0.995248393014291i
-0.333868302744754+0.942619730173896i
-0.333868302744754-0.942619730173896i
-0.358409251172741+0.933564571228428i
-0.358409251172741-0.933564571228428i
-0.705851584921684+0.708359753255874i
-0.705851584921684-0.708359753255874i
-0.560917596945265+0.827871637767808i
-0.560917596945265-0.827871637767808i
-0.594663679724784+0.803974569202122i
-0.594663679724784-0.803974569202122i
-0.589417831606126+0.807828335530923i
-0.589417831606126-0.807828335530923i
-0.701129019725305+0.713034428944029i
-0.701129019725305-0.713034428944029i
-0.709399460034471+0.704806644456828i
-0.709399460034471-0.704806644456828i
-0.834571452281769+0.550899709669212i
-0.834571452281769-0.550899709669212i
-0.915398680090355+0.402548451148179i
-0.915398680090355-0.402548451148179i
-0.91813538120331+0.396266855135646i
-0.91813538120331-0.396266855135646i
-0.999326988925596+0.0366819855383866i
-0.999326988925596-0.0366819855383866i
-0.995214846708438+0.0977108377097238i
-0.995214846708438-0.0977108377097238i
-0.930700559265901+0.365781994764729i
-0.930700559265901-0.365781994764729i
-0.988907460224687+0.148532938856787i
-0.988907460224687-0.148532938856787i
-0.949310745854806+0.314339158461347i
-0.949310745854806-0.314339158461347i
-0.95007177184598+0.312031453981662i
-0.95007177184598-0.312031453981662i
-0.951528599630119+0.307560277049475i
-0.951528599630119-0.307560277049475i
-0.96373005431622+0.266878965755224i
-0.96373005431622-0.266878965755224i
-0.970739309235098+0.240135779235185i
-0.970739309235098-0.240135779235185i
-0.970131144431033+0.242581040839397i
-0.970131144431033-0.242581040839397i
-0.964850738952381+0.262798499799163i
-0.964850738952381-0.262798499799163i
