0.739894634285576+0.672722772572477i
0.739894634285576-0.672722772572477i
-0.999035112746783+0.04391859285958i
-0.999035112746783-0.04391859285958i
-0.993064693404577+0.117569188358708i
-0.993064693404577-0.117569188358708i
-0.966615696759944+0.25623054997881i
-0.966615696759944-0.25623054997881i
-0.966434642593198+0.256912595177297i
-0.966434642593198-0.256912595177297i
-0.902468567853232+0.43075571269155i
-0.902468567853232-0.43075571269155i
-0.903350416971838+0.428903280629564i
-0.903350416971838-0.428903280629564i
-0.860053758444896+0.510203422242126i
-0.860053758444896-0.510203422242126i
-0.841774429306943+0.539829426418106i
-0.841774429306943-0.539829426418106i
-0.835471219802827+0.549534202775002i
-0.835471219802827-0.549534202775002i
-0.756853161019551+0.653584953801927i
-0.756853161019551-0.653584953801927i
0.63960301543537+0.76870539303646i
0.63960301543537-0.76870539303646i
1.05476199937542+0i
0.502016106332521+0.864858270293003i
0.502016106332521-0.864858270293003i
0.00333351457909986+0.999994443821808i
0.00333351457909986-0.999994443821808i
0.136172071901403+0.990685200098721i
0.136172071901403-0.990685200098721i
-0.0537589089491041+0.998553943760802i
-0.0537589089491041-0.998553943760802i
-0.139337657247532+0.990244927917146i
-0.139337657247532-0.990244927917146i
-0.144864275435457+0.989451535797473i
-0.144864275435457-0.989451535797473i
-0.308578021767027+0.951199034946275i
-0.308578021767027-0.951199034946275i
0.418083663259855+0.908408526064896i
0.418083663259855-0.908408526064896i
0.413298120794844+0.910595773691171i
0.413298120794844-0.910595773691171i
-0.321209909492792+0.947008021646906i
-0.321209909492792-0.947008021646906i
-0.322343810635907+0.946622663660048i
-0.322343810635907-0.946622663660048i
0.345359767263949+0.938470367098041i
0.345359767263949-0.938470367098041i
-0.483784536384908+0.875187135048548i
-0.483784536384908-0.875187135048548i
-0.518331287370795+0.85517990886018i
-0.518331287370795-0.85517990886018i
-0.514847750328705+0.857281630492595i
-0.514847750328705-0.857281630492595i
0.276894421475175+0.960900348250695i
0.276894421475175-0.960900348250695i
0.276569122981204+0.960994027102358i
0.276569122981204-0.960994027102358i
-0.509341029359474+0.860564765578524i
-0.509341029359474-0.860564765578524i
-0.509395614509866+0.860532456019231i
-0.509395614509866-0.860532456019231i
0.815472502297822+0.578795815916816i
0.815472502297822-0.578795815916816i
0.866336672644081+0.499460477031059i
0.866336672644081-0.499460477031059i
0.93890142685873+0.344186156668617i
0.93890142685873-0.344186156668617i
0.93841762366564+0.345503058446286i
0.93841762366564-0.345503058446286i
0.91667203938951+0.399640301560805i
0.91667203938951-0.399640301560805i
0.999999989931429+0.000141680012336335i
0.999999989931429-0.000141680012336335i
0.898999281764021+0.437950099712642i
0.898999281764021-0.437950099712642i
0.948081179052231+0i
0.894120530614805+0.447826391136726i
0.894120530614805-0.447826391136726i
0.894112060740903+0.447843301506661i
0.894112060740903-0.447843301506661i
