-0.971366613975172+0.237585563866449i
-0.971366613975172-0.237585563866449i
-0.968698907607239+0.248238645839957i
-0.968698907607239-0.248238645839957i
-0.692963370293949+0.720972792288152i
-0.692963370293949-0.720972792288152i
-0.692664895543004+0.721259552638248i
-0.692664895543004-0.721259552638248i
-0.789777695699427+0.613393178444547i
-0.789777695699427-0.613393178444547i
-0.870134834579872+0.492813725773898i
-0.870134834579872-0.492813725773898i
-0.909423785737863+0.415870626430264i
-0.909423785737863-0.415870626430264i
-0.790540013277992+0.612410391317022i
-0.790540013277992-0.612410391317022i
-0.910379333685902+0.41377465943576i
-0.910379333685902-0.41377465943576i
-0.890146486306807+0.455674479782458i
-0.890146486306807-0.455674479782458i
-0.893742083716613+0.448581194073596i
-0.893742083716613-0.448581194073596i
-0.893939407305175+0.44818783555182i
-0.893939407305175-0.44818783555182i
-0.495862734064901+0.868400913942419i
-0.495862734064901-0.868400913942419i
0.703172710202016+0.711019083812553i
0.703172710202016-0.711019083812553i
-0.39193130077157+0.919994485797176i
-0.39193130077157-0.919994485797176i
-0.453038666567702+0.891490866881235i
-0.453038666567702-0.891490866881235i
-0.45068461373226+0.892683246217403i
-0.45068461373226-0.892683246217403i
-0.317895310965682+0.948125820375072i
-0.317895310965682-0.948125820375072i
-0.321573202198515+0.946884721401825i
-0.321573202198515-0.946884721401825i
-0.0393389104249549+0.999225924572899i
-0.0393389104249549-0.999225924572899i
0.00342789980314878+0.999994124733016i
0.00342789980314878-0.999994124733016i
0.797369393697038+0.603491547453871i
0.797369393697038-0.603491547453871i
0.891795995326596+0.452437731053423i
0.891795995326596-0.452437731053423i
0.858900054636868+0.512143235766577i
0.858900054636868-0.512143235766577i
1.05353260875698+0i
0.1488613168831+0.988858082102001i
0.1488613168831-0.988858082102001i
0.561927507963971+0.827186480668706i
0.561927507963971-0.827186480668706i
0.200681073865828+0.979656626842016i
0.200681073865828-0.979656626842016i
0.200348634189081+0.979724667803382i
0.200348634189081-0.979724667803382i
0.474074007709013+0.880484999623227i
0.474074007709013-0.880484999623227i
0.313757205401955+0.949503246985064i
0.313757205401955-0.949503246985064i
0.314461316663199+0.949270288326511i
0.314461316663199-0.949270288326511i
0.394395380060924+0.918940848073948i
0.394395380060924-0.918940848073948i
0.47301733036166+0.881053122421223i
0.47301733036166-0.881053122421223i
0.433610122578483+0.901100583328793i
0.433610122578483-0.901100583328793i
0.433334776556164+0.901233028192013i
0.433334776556164-0.901233028192013i
0.996701744868395+0.0811519053514623i
0.996701744868395-0.0811519053514623i
0.949187516127025+0i
0.999992291600043+0.00392635976354981i
0.999992291600043-0.00392635976354981i
0.998840357963689+0.0481449816784266i
0.998840357963689-0.0481449816784266i
0.998818749140724+0.0485912165201174i
0.998818749140724-0.0485912165201174i
1.00004793838956+0i
0.999952063364191+0i
