0.929377080826702+0.369131739725127i
0.929377080826702-0.369131739725127i
0.951485992315983+0.307692063664549i
0.951485992315983-0.307692063664549i
0.963509361029633+0.267674636319022i
0.963509361029633-0.267674636319022i
0.972916114422458+0.231158460856855i
0.972916114422458-0.231158460856855i
0.657201873866976+0.753714598824522i
0.657201873866976-0.753714598824522i
0.57645203794049+0.817130985513977i
0.57645203794049-0.817130985513977i
0.631082969777311+0.77571533764886i
0.631082969777311-0.77571533764886i
0.645629828316421+0.763650525168669i
0.645629828316421-0.763650525168669i
1.04126249960213+0i
0.999999987816828+0.000155920526210136i
0.999999987816828-0.000155920526210136i
0.960372624927612+0i
0.220869640788975+0.975303338028908i
0.220869640788975-0.975303338028908i
0.0759598045687912+0.997110880245345i
0.0759598045687912-0.997110880245345i
0.0527814426241105+0.998606088092046i
0.0527814426241105-0.998606088092046i
0.00480898521575551+0.999988436756561i
0.00480898521575551-0.999988436756561i
0.0420079177714552+0.999117277751832i
0.0420079177714552-0.999117277751832i
-0.40431270838627+0.914620813847764i
-0.40431270838627-0.914620813847764i
-0.0912477944536875+0.995828218114249i
-0.0912477944536875-0.995828218114249i
-0.0990454385635868+0.995082911661756i
-0.0990454385635868-0.995082911661756i
-0.237996129623686+0.971266102349332i
-0.237996129623686-0.971266102349332i
-0.364394111968876+0.931244828786679i
-0.364394111968876-0.931244828786679i
-0.370188539178551+0.928956643464976i
-0.370188539178551-0.928956643464976i
-0.714808219731336+0.699320533785601i
-0.714808219731336-0.699320533785601i
-0.566392939423923+0.824135327524726i
-0.566392939423923-0.824135327524726i
-0.561155951711684+0.827710092822989i
-0.561155951711684-0.827710092822989i
-0.624115870090328+0.781331798842372i
-0.624115870090328-0.781331798842372i
-0.71809774014877+0.695942264531678i
-0.71809774014877-0.695942264531678i
-0.755719598321077+0.654895325886551i
-0.755719598321077-0.654895325886551i
-0.876936717123173+0.480605860587512i
-0.876936717123173-0.480605860587512i
-0.878125246908403+0.478430819897232i
-0.878125246908403-0.478430819897232i
-0.893582104024309+0.448899790675724i
-0.893582104024309-0.448899790675724i
-0.999932755694995+0.0115966803258289i
-0.999932755694995-0.0115966803258289i
-0.91702763798325+0.398823657650959i
-0.91702763798325-0.398823657650959i
-0.992283222395263+0.123991957004575i
-0.992283222395263-0.123991957004575i
-0.9876271169281+0.156820524370399i
-0.9876271169281-0.156820524370399i
-0.941283689542802+0.337616669810493i
-0.941283689542802-0.337616669810493i
-0.97185973043777+0.235560317449905i
-0.97185973043777-0.235560317449905i
-0.945706833219286+0.325020898755631i
-0.945706833219286-0.325020898755631i
-0.942662765147224+0.333746776970131i
-0.942662765147224-0.333746776970131i
-0.968859527907273+0.24761101578492i
-0.968859527907273-0.24761101578492i
-0.969806946201143+0.243873916306278i
-0.969806946201143-0.243873916306278i
-0.944509680428513+0.328483580011906i
-0.944509680428513-0.328483580011906i
