0.861674655239162+0.507461118685222i
0.861674655239162-0.507461118685222i
0.866570392504584+0.499054859984136i
0.866570392504584-0.499054859984136i
0.939754222777891+0.341850843965446i
0.939754222777891-0.341850843965446i
0.939576428736693+0.342339207956702i
0.939576428736693-0.342339207956702i
0.968621024599061+0.248542371602238i
0.968621024599061-0.248542371602238i
0.968903380473982+0.24743936445403i
0.968903380473982-0.24743936445403i
0.972930335222154+0.231098599703235i
0.972930335222154-0.231098599703235i
0.972925934915862+0.231117124308109i
0.972925934915862-0.231117124308109i
0.371886839628321+0.928278071571743i
0.371886839628321-0.928278071571743i
0.33177501681263+0.943358540719153i
0.33177501681263-0.943358540719153i
0.371873778119026+0.928283304168362i
0.371873778119026-0.928283304168362i
-0.754548567765896+0.656244204985859i
-0.754548567765896-0.656244204985859i
0.283252253940324+0.959045441475597i
0.283252253940324-0.959045441475597i
0.00206430063089633+0.999997869328482i
0.00206430063089633-0.999997869328482i
-0.608806420921177+0.7933188133331i
-0.608806420921177-0.7933188133331i
-0.449788883310482+0.893134906074273i
-0.449788883310482-0.893134906074273i
-0.335689336068859+0.94197275309283i
-0.335689336068859-0.94197275309283i
-0.451994688915854+0.892020628231198i
-0.451994688915854-0.892020628231198i
-0.797409764999007+0.603438203924639i
-0.797409764999007-0.603438203924639i
0.209521524340511+0.977804034488465i
0.209521524340511-0.977804034488465i
0.210012400575812+0.977698721807982i
0.210012400575812-0.977698721807982i
-0.797579814307974+0.603213427471169i
-0.797579814307974-0.603213427471169i
0.213570310665133+0.976927695565794i
0.213570310665133-0.976927695565794i
0.213550727593376+0.976931976498932i
0.213550727593376-0.976931976498932i
-0.877658215061042+0.479287027910113i
-0.877658215061042-0.479287027910113i
-0.824866940536249+0.565326923021717i
-0.824866940536249-0.565326923021717i
-0.824920648625525+0.565248549713472i
-0.824920648625525-0.565248549713472i
-0.94499063091625+0.327097393743621i
-0.94499063091625-0.327097393743621i
0.99999997744296+0.000212394536324615i
0.99999997744296-0.000212394536324615i
0.999999983919027+0.000179331806280197i
0.999999983919027-0.000179331806280197i
-0.993199830999074+0.116422047330307i
-0.993199830999074-0.116422047330307i
-0.19631247740589+0.98054138571318i
-0.19631247740589-0.98054138571318i
-0.980003218071804+0.198981632352722i
-0.980003218071804-0.198981632352722i
-0.999944632178508+0.0105229545997304i
-0.999944632178508-0.0105229545997304i
-0.999952558205076+0.00974070506974982i
-0.999952558205076-0.00974070506974982i
-0.191567183271895+0.981479502732761i
-0.191567183271895-0.981479502732761i
-0.191435742732936+0.981505148430408i
-0.191435742732936-0.981505148430408i
-0.192463553866895+0.981304122226233i
-0.192463553866895-0.981304122226233i
-0.192435224654489+0.981309678020998i
-0.192435224654489-0.981309678020998i
-0.98193955877682+0.189194880568696i
-0.98193955877682-0.189194880568696i
-0.981937548444191+0.189205314089701i
-0.981937548444191-0.189205314089701i
