0.683745451032926+0.729720602489546i
0.683745451032926-0.729720602489546i
0.940217449955486+0.340574729594564i
0.940217449955486-0.340574729594564i
0.966170061169577+0.257905821238075i
0.966170061169577-0.257905821238075i
0.956581831829227+0.291463889285461i
0.956581831829227-0.291463889285461i
0.959767396988543+0.280796266484358i
0.959767396988543-0.280796266484358i
1.03327970059056+0i
0.626823413098917+0.779161349524896i
0.626823413098917-0.779161349524896i
0.999999963719414+0.000269269861035264i
0.999999963719414-0.000269269861035264i
0.610697462490723+0.791864009224664i
0.610697462490723-0.791864009224664i
0.603300238194507+0.797514151679011i
0.603300238194507-0.797514151679011i
0.967792166448439+0i
0.256752879310224+0.966477086309643i
0.256752879310224-0.966477086309643i
0.111476580897828+0.993767060898601i
0.111476580897828-0.993767060898601i
0.0318879718899875+0.999491449242229i
0.0318879718899875-0.999491449242229i
0.0204722484858585+0.999790421488157i
0.0204722484858585-0.999790421488157i
0.00486800297216103+0.999988151196072i
0.00486800297216103-0.999988151196072i
-0.36939945102032+0.929270705916438i
-0.36939945102032-0.929270705916438i
-0.0903140606310808+0.995913334802491i
-0.0903140606310808-0.995913334802491i
-0.200695348985283+0.979653702176274i
-0.200695348985283-0.979653702176274i
-0.098206155741403+0.99516609214531i
-0.098206155741403-0.99516609214531i
-0.361404244739395+0.932409229825442i
-0.361404244739395-0.932409229825442i
-0.367315293856582+0.930096486863428i
-0.367315293856582-0.930096486863428i
-0.710345819528427+0.703852837351616i
-0.710345819528427-0.703852837351616i
-0.575365422516995+0.817896466842888i
-0.575365422516995-0.817896466842888i
-0.581628470123394+0.813454560936678i
-0.581628470123394-0.813454560936678i
-0.591993290956275+0.805942890398416i
-0.591993290956275-0.805942890398416i
-0.713761274937661+0.700389064996984i
-0.713761274937661-0.700389064996984i
-0.729039753526148+0.684471355818703i
-0.729039753526148-0.684471355818703i
-0.856501481010716+0.51614456511748i
-0.856501481010716-0.51614456511748i
-0.899041074703069+0.4378642993992i
-0.899041074703069-0.4378642993992i
-0.913061270529657+0.40782240615972i
-0.913061270529657-0.40782240615972i
-0.998505861031877+0.0546447105924655i
-0.998505861031877-0.0546447105924655i
-0.931380857984941+0.364046283333302i
-0.931380857984941-0.364046283333302i
-0.934101931727782+0.357006414333535i
-0.934101931727782-0.357006414333535i
-0.996756663722294+0.0804745436701263i
-0.996756663722294-0.0804745436701263i
-0.947181310464148+0.320698557901499i
-0.947181310464148-0.320698557901499i
-0.945762375783562+0.324859244112025i
-0.945762375783562-0.324859244112025i
-0.981336945890809+0.19229611914607i
-0.981336945890809-0.19229611914607i
-0.980081796394609+0.198594237921458i
-0.980081796394609-0.198594237921458i
-0.958271544858701+0.285859484851412i
-0.958271544858701-0.285859484851412i
-0.966338498750917+0.257273989720641i
-0.966338498750917-0.257273989720641i
-0.967375063439181+0.253348547637442i
-0.967375063439181-0.253348547637442i
