0.842090359770354+0.539336467656755i
0.842090359770354-0.539336467656755i
0.842102594496132+0.539317364546908i
0.842102594496132-0.539317364546908i
0.899760862579962+0.436383305944796i
0.899760862579962-0.436383305944796i
0.899828592409881+0.436243628973508i
0.899828592409881-0.436243628973508i
0.999989275997189+0.00463118617907747i
0.999989275997189-0.00463118617907747i
0.999999970067791+0.000244650166210156i
0.999999970067791-0.000244650166210156i
0.981889341494742+0.189455327230673i
0.981889341494742-0.189455327230673i
0.981887876717294+0.189462918569304i
0.981887876717294-0.189462918569304i
0.473619741197714+0.880729436700577i
0.473619741197714-0.880729436700577i
0.473593304583622+0.880743652702917i
0.473593304583622-0.880743652702917i
0.429728704964288+0.902958048832672i
0.429728704964288-0.902958048832672i
0.36985223597481+0.929090588371378i
0.36985223597481-0.929090588371378i
0.269570670555988+0.962980608053035i
0.269570670555988-0.962980608053035i
-0.997080807155575+0.0763535375437715i
-0.997080807155575-0.0763535375437715i
-0.991701751357385+0.128559849889516i
-0.991701751357385-0.128559849889516i
-0.458268504911757+0.88881380257925i
-0.458268504911757-0.88881380257925i
-0.620353799884511+0.78432210298954i
-0.620353799884511-0.78432210298954i
-0.227749803331833+0.973719685129632i
-0.227749803331833-0.973719685129632i
-0.296730807631518+0.954961165597277i
-0.296730807631518-0.954961165597277i
-0.690192368067486+0.723625935128117i
-0.690192368067486-0.723625935128117i
-0.300059007401924+0.953920642440157i
-0.300059007401924-0.953920642440157i
-0.679809988088871+0.733388286655751i
-0.679809988088871-0.733388286655751i
-0.692350148925946+0.721561689082498i
-0.692350148925946-0.721561689082498i
-0.692314860771949+0.721595546981842i
-0.692314860771949-0.721595546981842i
-0.848418829792515+0.529325502616945i
-0.848418829792515-0.529325502616945i
-0.910130988395344+0.414320627508496i
-0.910130988395344-0.414320627508496i
-0.914063769748116+0.405570492793529i
-0.914063769748116-0.405570492793529i
-0.914004045851926+0.405705070163766i
-0.914004045851926-0.405705070163766i
-0.877557143934551+0.479472062922826i
-0.877557143934551-0.479472062922826i
-0.861694614457737+0.5074272276879i
-0.861694614457737-0.5074272276879i
-0.878315691242414+0.478081108716154i
-0.878315691242414-0.478081108716154i
-0.861928871567514+0.507029210545107i
-0.861928871567514-0.507029210545107i
-0.0421347749127157+0.999111935072111i
-0.0421347749127157-0.999111935072111i
0.0709112042787076+0.99748263155988i
0.0709112042787076-0.99748263155988i
0.0733796841177259+0.997304076552193i
0.0733796841177259-0.997304076552193i
0.00286998971527568+0.999995881574997i
0.00286998971527568-0.999995881574997i
0.135019940869866+0.990842881361418i
0.135019940869866-0.990842881361418i
0.134264860012351+0.990945480509331i
0.134264860012351-0.990945480509331i
0.0168389063915786+0.999858215399341i
0.0168389063915786-0.999858215399341i
0.0171762376814489+0.999852477388984i
0.0171762376814489-0.999852477388984i
0.134904659678674+0.990858583639608i
0.134904659678674-0.990858583639608i
