-0.998535201389519+0.0541059243586447i
-0.998535201389519-0.0541059243586447i
-0.999464033866022+0.0327359810710594i
-0.999464033866022-0.0327359810710594i
-0.949078177298423+0.315040653498057i
-0.949078177298423-0.315040653498057i
-0.949584788111777+0.313510335024195i
-0.949584788111777-0.313510335024195i
-0.73395420834551+0.67919895418256i
-0.73395420834551-0.67919895418256i
-0.900999939768018+0.433819211775524i
-0.900999939768018-0.433819211775524i
-0.900799185650213+0.434235911803076i
-0.900799185650213-0.434235911803076i
-0.761485883976354+0.648181493177081i
-0.761485883976354-0.648181493177081i
-0.76832160493997+0.64006398950355i
-0.76832160493997-0.64006398950355i
-0.76634372211351+0.642430773840237i
-0.76634372211351-0.642430773840237i
-0.569841157602988+0.821754863137639i
-0.569841157602988-0.821754863137639i
-0.572531088856589+0.819883011337733i
-0.572531088856589-0.819883011337733i
0.199071656346246+0.979984935898014i
0.199071656346246-0.979984935898014i
0.357782539138547+0.933804933409122i
0.357782539138547-0.933804933409122i
0.00319831016962052+0.99999488538991i
0.00319831016962052-0.99999488538991i
-0.297070797034562+0.954855455366656i
-0.297070797034562-0.954855455366656i
-0.0670487294414528+0.997749701873637i
-0.0670487294414528-0.997749701873637i
-0.0690214292593766+0.997615177317902i
-0.0690214292593766-0.997615177317902i
-0.194188542903721+0.980964224091834i
-0.194188542903721-0.980964224091834i
-0.158219265726041+0.987404002395857i
-0.158219265726041-0.987404002395857i
-0.163202016440526+0.986592672698222i
-0.163202016440526-0.986592672698222i
-0.275319617401841+0.96135274910959i
-0.275319617401841-0.96135274910959i
-0.275521309690815+0.961294964021607i
-0.275521309690815-0.961294964021607i
0.701379638858148+0.712787908142608i
0.701379638858148-0.712787908142608i
0.616045160048632+0.787710835019746i
0.616045160048632-0.787710835019746i
0.565306308829175+0.824881068465449i
0.565306308829175-0.824881068465449i
0.564860814640886+0.825186197169175i
0.564860814640886-0.825186197169175i
0.755115364360038+0.655591935054468i
0.755115364360038-0.655591935054468i
0.701380116611242+0.712787438036972i
0.701380116611242-0.712787438036972i
0.885309023436157+0.465003152375138i
0.885309023436157-0.465003152375138i
0.931110495671189+0.364737224845134i
0.931110495671189-0.364737224845134i
0.946690710869078+0.322143906218205i
0.946690710869078-0.322143906218205i
0.954597325011867+0.297899220744689i
0.954597325011867-0.297899220744689i
0.96809519965914+0.250582686539722i
0.96809519965914-0.250582686539722i
1.04247946476677+0i
0.988391579307901+0.151927892092781i
0.988391579307901-0.151927892092781i
0.992377025999805+0.12323894201845i
0.992377025999805-0.12323894201845i
0.959251509229611+0i
0.999657477134155+0.0261711097316981i
0.999657477134155-0.0261711097316981i
0.996619769412128+0.0821525111286531i
0.996619769412128-0.0821525111286531i
0.99666519863198+0.0815995202352958i
0.99666519863198-0.0815995202352958i
0.999999990872358+0.000134920932212487i
0.999999990872358-0.000134920932212487i
