-0.985294357255307+0.170865529421542i
-0.985294357255307-0.170865529421542i
-0.985633818633896+0.168896344378057i
-0.985633818633896-0.168896344378057i
-0.993489908327681+0.113920156403657i
-0.993489908327681-0.113920156403657i
-0.993625436237643+0.112731949531893i
-0.993625436237643-0.112731949531893i
-0.725442222774711+0.688283067775951i
-0.725442222774711-0.688283067775951i
-0.725592428903783+0.688124717684756i
-0.725592428903783-0.688124717684756i
-0.757935924118514+0.652329007966975i
-0.757935924118514-0.652329007966975i
-0.758066756089113+0.652176964492796i
-0.758066756089113-0.652176964492796i
-0.656128522832532+0.754649164523644i
-0.656128522832532-0.754649164523644i
-0.658202028508624+0.752841344279873i
-0.658202028508624-0.752841344279873i
-0.552853941097621+0.833278176385396i
-0.552853941097621-0.833278176385396i
-0.545393229426724+0.838180305622326i
-0.545393229426724-0.838180305622326i
-0.189938656765992+0.981795959790156i
-0.189938656765992-0.981795959790156i
-0.194477504017874+0.98090697847664i
-0.194477504017874-0.98090697847664i
0.709497159621479+0.704708293928651i
0.709497159621479-0.704708293928651i
0.642987998383305+0.765876251409336i
0.642987998383305-0.765876251409336i
0.4811328882782+0.876647672822169i
0.4811328882782-0.876647672822169i
0.757498118744157+0.652837345121901i
0.757498118744157-0.652837345121901i
0.776348149173106+0.630304331148304i
0.776348149173106-0.630304331148304i
0.861999820232742+0.506908581292442i
0.861999820232742-0.506908581292442i
0.861656852289666+0.507491348468839i
0.861656852289666-0.507491348468839i
0.33574664579528+0.941952327998721i
0.33574664579528-0.941952327998721i
0.910911437178419+0.412601929624873i
0.910911437178419-0.412601929624873i
0.898889855661327+0.438174653884884i
0.898889855661327-0.438174653884884i
0.898659031069669+0.438647860812492i
0.898659031069669-0.438647860812492i
0.970771422283095+0.240005926052745i
0.970771422283095-0.240005926052745i
0.971924497086743+0.235292946517879i
0.971924497086743-0.235292946517879i
-0.0432031548055125+0.999066306915523i
-0.0432031548055125-0.999066306915523i
0.199466147380423+0.97990471698372i
0.199466147380423-0.97990471698372i
0.176576359719598+0.984286944167204i
0.176576359719598-0.984286944167204i
0.995022182837071+0.099653672541936i
0.995022182837071-0.099653672541936i
0.00298849315501137+0.99999553444197i
0.00298849315501137-0.99999553444197i
0.149045991126954+0.988830264390635i
0.149045991126954-0.988830264390635i
0.00720727750245227+0.999974026350519i
0.00720727750245227-0.999974026350519i
1.01543373724272+0i
0.999999987963464+0.000155026777376821i
0.999999987963464-0.000155026777376821i
0.0898728513099105+0.995953246324179i
0.0898728513099105-0.995953246324179i
0.984800842657655+0i
0.1352716793317+0.990808544937633i
0.1352716793317-0.990808544937633i
0.0709234135870417+0.997481763844903i
0.0709234135870417-0.997481763844903i
0.134994777713385+0.990846309949709i
0.134994777713385-0.990846309949709i
0.0716149669231275+0.997432351747093i
0.0716149669231275-0.997432351747093i
