0.729411258277437+0.684075445991022i
0.729411258277437-0.684075445991022i
0.650849061401022+0.759207151447796i
0.650849061401022-0.759207151447796i
0.938862241662266+0.344293030570243i
0.938862241662266-0.344293030570243i
0.957819933101647+0.287369057821311i
0.957819933101647-0.287369057821311i
0.975301036696701+0.220879803147857i
0.975301036696701-0.220879803147857i
0.95189110937866+0.306436478924617i
0.95189110937866-0.306436478924617i
0.591368811975377+0.806401220252816i
0.591368811975377-0.806401220252816i
0.573104963940538+0.819481970578862i
0.573104963940538-0.819481970578862i
0.321701638409455+0.946841092921765i
0.321701638409455-0.946841092921765i
0.999999967080764+0.000256484192483658i
0.999999967080764-0.000256484192483658i
0.999939105845501+0.011035605232297i
0.999939105845501-0.011035605232297i
0.17638986968901+0.984320381425802i
0.17638986968901-0.984320381425802i
0.00498362107589226+0.999987581675967i
0.00498362107589226-0.999987581675967i
-0.00650774560118364+0.999978824329033i
-0.00650774560118364-0.999978824329033i
-0.0191823670438687+0.999816001398577i
-0.0191823670438687-0.999816001398577i
-0.533055064733086+0.846080550039034i
-0.533055064733086-0.846080550039034i
-0.131348524822024+0.991336251896598i
-0.131348524822024-0.991336251896598i
-0.088595760031608+0.996067664011449i
-0.088595760031608-0.996067664011449i
-0.303820650689238+0.952729243546151i
-0.303820650689238-0.952729243546151i
-0.0966718661345536+0.995316306647754i
-0.0966718661345536-0.995316306647754i
-0.35590937329684+0.934520474884538i
-0.35590937329684-0.934520474884538i
-0.362048339880247+0.932159320913625i
-0.362048339880247-0.932159320913625i
-0.705745485916838+0.708465460749855i
-0.705745485916838-0.708465460749855i
-0.606640010571463+0.794976664736734i
-0.606640010571463-0.794976664736734i
-0.601004677240776+0.79924550535895i
-0.601004677240776-0.79924550535895i
-0.676954937591562+0.736024464018781i
-0.676954937591562-0.736024464018781i
-0.702082028506388+0.712096078642027i
-0.702082028506388-0.712096078642027i
-0.815171909534918+0.579219092387649i
-0.815171909534918-0.579219092387649i
-0.900826029231401+0.434180220756429i
-0.900826029231401-0.434180220756429i
-0.932615550484527+0.360871491942413i
-0.932615550484527-0.360871491942413i
-0.94395658835636+0.330069626013024i
-0.94395658835636-0.330069626013024i
-0.993737420674238+0.111740492081416i
-0.993737420674238-0.111740492081416i
-0.991041395320171+0.133555051126519i
-0.991041395320171-0.133555051126519i
-0.978551049810475+0.206004470075326i
-0.978551049810475-0.206004470075326i
-0.999999998760256+3.66436239794023e-05i
-0.999999998760256-3.66436239794023e-05i
-0.953531995388135+0.301291775034404i
-0.953531995388135-0.301291775034404i
-0.955041863461654+0.296470974926861i
-0.955041863461654-0.296470974926861i
-0.960525640997882+0.278191465952668i
-0.960525640997882-0.278191465952668i
-0.962676240848991+0.270655602673172i
-0.962676240848991-0.270655602673172i
-0.961560877336475+0.274591839168006i
-0.961560877336475-0.274591839168006i
-0.961470104360741+0.274909509429053i
-0.961470104360741-0.274909509429053i
