0.00205370457683426+0.999997891145986i
0.00205370457683426-0.999997891145986i
0.0407769442265226+0.999168273261043i
0.0407769442265226-0.999168273261043i
0.645301707941597+0.763927812606114i
0.645301707941597-0.763927812606114i
0.570374135792936+0.821385014724303i
0.570374135792936-0.821385014724303i
0.442856299978389+0.896592602491091i
0.442856299978389-0.896592602491091i
0.275085375062519+0.961419801011066i
0.275085375062519-0.961419801011066i
-0.152968598053539+0.988231048646426i
-0.152968598053539-0.988231048646426i
-0.48987119052928+0.871794823571841i
-0.48987119052928-0.871794823571841i
-0.160824791863506+0.986982970955402i
-0.160824791863506-0.986982970955402i
-0.160427722023347+0.987047589857905i
-0.160427722023347-0.987047589857905i
0.323966046924432+0.946068708092742i
0.323966046924432-0.946068708092742i
0.324021902987668+0.946049579237978i
0.324021902987668-0.946049579237978i
0.368846549318934+0.929490302703745i
0.368846549318934-0.929490302703745i
0.368815118299737+0.929502774755732i
0.368815118299737-0.929502774755732i
0.999999975232191+0.000222566571122475i
0.999999975232191-0.000222566571122475i
1.00023102203541+0i
0.999769031321113+0i
-0.422361988390943+0.906427244851119i
-0.422361988390943-0.906427244851119i
-0.42234506004612+0.906435132648714i
-0.42234506004612-0.906435132648714i
-0.649026215707869+0.760766042410463i
-0.649026215707869-0.760766042410463i
0.807757867860484+0.589514398572787i
0.807757867860484-0.589514398572787i
0.814368018754628+0.580348799407307i
0.814368018754628-0.580348799407307i
0.814192914052934+0.580594434737279i
0.814192914052934-0.580594434737279i
0.807702682289368+0.589590006902111i
0.807702682289368-0.589590006902111i
-0.649018479526131+0.760772642249049i
-0.649018479526131-0.760772642249049i
-0.548206539932914+0.836342985606555i
-0.548206539932914-0.836342985606555i
-0.578547675356225+0.815648567095147i
-0.578547675356225-0.815648567095147i
-0.549867091097173+0.835252166789734i
-0.549867091097173-0.835252166789734i
-0.608971053275786+0.793192445876051i
-0.608971053275786-0.793192445876051i
-0.608997552843725+0.7931721002113i
-0.608997552843725-0.7931721002113i
0.885096501970651+0.465407544051549i
0.885096501970651-0.465407544051549i
0.885219942271797+0.465172713801139i
0.885219942271797-0.465172713801139i
-0.903997440447603+0.427537864966983i
-0.903997440447603-0.427537864966983i
-0.90286935057226+0.429915031258679i
-0.90286935057226-0.429915031258679i
-0.954399549399649+0.298532242986525i
-0.954399549399649-0.298532242986525i
-0.954241751212791+0.299036252382824i
-0.954241751212791-0.299036252382824i
-0.929235374106451+0.369488318504499i
-0.929235374106451-0.369488318504499i
0.880785683696166+0.473515131096485i
0.880785683696166-0.473515131096485i
0.880794118884747+0.473499440463771i
0.880794118884747-0.473499440463771i
-0.93814493609174+0.346242800434422i
-0.93814493609174-0.346242800434422i
-0.937174375857664+0.348861274526623i
-0.937174375857664-0.348861274526623i
-0.937174727528073+0.348860329804009i
-0.937174727528073-0.348860329804009i
