0.746743203885781+0.665112461645635i
0.746743203885781-0.665112461645635i
0.750250676063501+0.661153478582716i
0.750250676063501-0.661153478582716i
0.988250718235828+0.152841477567936i
0.988250718235828-0.152841477567936i
0.987503222646971+0.157598809176887i
0.987503222646971-0.157598809176887i
0.787846672413918+0.615871431946962i
0.787846672413918-0.615871431946962i
0.78792354252161+0.615773084067885i
0.78792354252161-0.615773084067885i
0.8632920147701+0.504704762400731i
0.8632920147701-0.504704762400731i
0.863251263155258+0.504774461137643i
0.863251263155258-0.504774461137643i
1.00364413189383+0i
0.996369099603221+0i
0.999999989849365+0.000142383063985685i
0.999999989849365-0.000142383063985685i
0.431819928760838+0.901959837617155i
0.431819928760838-0.901959837617155i
0.431450177279637+0.902136765727078i
0.431450177279637-0.902136765727078i
0.0735526568545074+0.997291334372785i
0.0735526568545074-0.997291334372785i
0.00250609906852098+0.999996859727119i
0.00250609906852098-0.999996859727119i
0.0506654023237788+0.99871568325406i
0.0506654023237788-0.99871568325406i
-0.124035357013217+0.992277798898291i
-0.124035357013217-0.992277798898291i
-0.123946880801521+0.99228885447505i
-0.123946880801521-0.99228885447505i
-0.476810293952752+0.879006223812735i
-0.476810293952752-0.879006223812735i
-0.709860939088189+0.704341852526964i
-0.709860939088189-0.704341852526964i
-0.529775776964418+0.848137738869265i
-0.529775776964418-0.848137738869265i
-0.611605841208427+0.791162621085711i
-0.611605841208427-0.791162621085711i
-0.60418623274005+0.796843143231493i
-0.60418623274005-0.796843143231493i
-0.545918532316712+0.837838262894521i
-0.545918532316712-0.837838262894521i
-0.562752846296154+0.826625207499277i
-0.562752846296154-0.826625207499277i
-0.563145287458669+0.826357903635856i
-0.563145287458669-0.826357903635856i
-0.817430102795338+0.576027798972689i
-0.817430102795338-0.576027798972689i
-0.266140537643635+0.963934237496949i
-0.266140537643635-0.963934237496949i
-0.825130684024696+0.564941903450295i
-0.825130684024696-0.564941903450295i
-0.826154802612669+0.56344320220686i
-0.826154802612669-0.56344320220686i
-0.269677239309856+0.962950770597369i
-0.269677239309856-0.962950770597369i
-0.8938254827774+0.448414991754602i
-0.8938254827774-0.448414991754602i
-0.907932643099024+0.419116110173469i
-0.907932643099024-0.419116110173469i
-0.950872169066266+0.309583779653547i
-0.950872169066266-0.309583779653547i
-0.275655038165099+0.961256625362769i
-0.275655038165099-0.961256625362769i
-0.938276486456066+0.34588615894654i
-0.938276486456066-0.34588615894654i
-0.980134070014804+0.19833608628128i
-0.980134070014804-0.19833608628128i
-0.999995065703436+0.00314116624152269i
-0.999995065703436-0.00314116624152269i
-0.93849121340984+0.345303116608618i
-0.93849121340984-0.345303116608618i
-0.275490112855829+0.96130390490659i
-0.275490112855829-0.96130390490659i
-0.990911470682535+0.134515638729591i
-0.990911470682535-0.134515638729591i
-0.990872316596663+0.134803753642206i
-0.990872316596663-0.134803753642206i
