-0.961850393823779+0.27357598559874i
-0.961850393823779-0.27357598559874i
-0.962154022582983+0.272506214282494i
-0.962154022582983-0.272506214282494i
-0.999789987710479+0.0204934030097005i
-0.999789987710479-0.0204934030097005i
-0.999791832450249+0.0204032069605644i
-0.999791832450249-0.0204032069605644i
-0.975438943450266+0.220269987670405i
-0.975438943450266-0.220269987670405i
-0.975448960854676+0.220225622114141i
-0.975448960854676-0.220225622114141i
-0.624294730223543+0.781188894355249i
-0.624294730223543-0.781188894355249i
-0.627692639740484+0.778461269975445i
-0.627692639740484-0.778461269975445i
-0.603717555126656+0.797198290022882i
-0.603717555126656-0.797198290022882i
-0.603482999752122+0.797375864315321i
-0.603482999752122-0.797375864315321i
-0.499171791418328+0.866503042101963i
-0.499171791418328-0.866503042101963i
-0.499600437033161+0.866255968310712i
-0.499600437033161-0.866255968310712i
-0.365931672335379+0.930641720093773i
-0.365931672335379-0.930641720093773i
-0.377195625189881+0.926133608212951i
-0.377195625189881-0.926133608212951i
-0.377177077973651+0.926141161905322i
-0.377177077973651-0.926141161905322i
-0.368676615257448+0.929557719219024i
-0.368676615257448-0.929557719219024i
0.128145513548047+0.991755376056815i
0.128145513548047-0.991755376056815i
0.00274108090444705+0.999996243235047i
0.00274108090444705-0.999996243235047i
0.10306118468215+0.994675017662093i
0.10306118468215-0.994675017662093i
0.0131572305266948+0.999913439782758i
0.0131572305266948-0.999913439782758i
0.0137195835403965+0.999905881976833i
0.0137195835403965-0.999905881976833i
0.570487026762189+0.821306612543881i
0.570487026762189-0.821306612543881i
0.570315626766854+0.821425642025244i
0.570315626766854-0.821425642025244i
0.718568356526754+0.695456335548535i
0.718568356526754-0.695456335548535i
0.729924334978765+0.683527953730897i
0.729924334978765-0.683527953730897i
0.665243641475817+0.74662634235158i
0.665243641475817-0.74662634235158i
0.666664181469334+0.745358214161776i
0.666664181469334-0.745358214161776i
0.640343896817192+0.768088337228166i
0.640343896817192-0.768088337228166i
0.795906157067242+0.605420008638681i
0.795906157067242-0.605420008638681i
0.640382248815637+0.768056362112098i
0.640382248815637-0.768056362112098i
0.878574002958223+0.477606238561708i
0.878574002958223-0.477606238561708i
0.861282083862923+0.508127121865904i
0.861282083862923-0.508127121865904i
0.861297746447833+0.508100572645763i
0.861297746447833-0.508100572645763i
0.940520539758914+0.33973682810905i
0.940520539758914-0.33973682810905i
0.954660901782469+0.29769541563719i
0.954660901782469-0.29769541563719i
0.985487474768576+0.169748152168422i
0.985487474768576-0.169748152168422i
0.994463718011565+0.105080500109774i
0.994463718011565-0.105080500109774i
0.966895873300869+0.255171255947195i
0.966895873300869-0.255171255947195i
0.967214181013454+0.253962059590661i
0.967214181013454-0.253962059590661i
0.999998855597227+0.00151287872382963i
0.999998855597227-0.00151287872382963i
0.999999981915508+0.000190163980358326i
0.999999981915508-0.000190163980358326i
