-0.985341970619325+0.170590741048448i
-0.985341970619325-0.170590741048448i
-0.985522486183603+0.169544770553254i
-0.985522486183603-0.169544770553254i
-0.935565777688948+0.353152481112424i
-0.935565777688948-0.353152481112424i
-0.935455845042001+0.353443575804027i
-0.935455845042001-0.353443575804027i
-0.708671140006514+0.705538953741026i
-0.708671140006514-0.705538953741026i
-0.708673842690206+0.705536239048685i
-0.708673842690206-0.705536239048685i
-0.758443325091282+0.651738998134303i
-0.758443325091282-0.651738998134303i
-0.758278275277101+0.651931021123916i
-0.758278275277101-0.651931021123916i
-0.772107044591484+0.635492495281423i
-0.772107044591484-0.635492495281423i
-0.772100251069272+0.635500749146536i
-0.772100251069272-0.635500749146536i
-0.449565086768586+0.893247576402577i
-0.449565086768586-0.893247576402577i
-0.449314997832565+0.893373400495586i
-0.449314997832565-0.893373400495586i
-0.399134864960753+0.916892228983533i
-0.399134864960753-0.916892228983533i
-0.401672338371554+0.915783452888762i
-0.401672338371554-0.915783452888762i
-0.156458270223072+0.987684568678476i
-0.156458270223072-0.987684568678476i
0.396347303032136+0.918100655257346i
0.396347303032136-0.918100655257346i
0.202177445419659+0.979348905276954i
0.202177445419659-0.979348905276954i
0.570310540381043+0.821429172474408i
0.570310540381043-0.821429172474408i
-0.0791862114849694+0.996859840438081i
-0.0791862114849694-0.996859840438081i
0.0942075912896773+0.995552574476063i
0.0942075912896773-0.995552574476063i
0.0918220778485537+0.995775428905994i
0.0918220778485537-0.995775428905994i
0.0452313460222861+0.998976537747018i
0.0452313460222861-0.998976537747018i
0.00224267627519985+0.999997485197074i
0.00224267627519985-0.999997485197074i
0.515780686410789+0.856720656519007i
0.515780686410789-0.856720656519007i
0.515876654285804+0.856662872630758i
0.515876654285804-0.856662872630758i
0.649265368802513+0.760561950687351i
0.649265368802513-0.760561950687351i
0.649265145458403+0.760562141348382i
0.649265145458403-0.760562141348382i
0.873071785917134+0.487591688437489i
0.873071785917134-0.487591688437489i
0.946654044664171+0.322251639840759i
0.946654044664171-0.322251639840759i
0.946466155137752+0.322803062004986i
0.946466155137752-0.322803062004986i
0.781412813395134+0.624014433391654i
0.781412813395134-0.624014433391654i
0.790041693679083+0.613053114140119i
0.790041693679083-0.613053114140119i
0.800677360699932+0.599095787501976i
0.800677360699932-0.599095787501976i
0.997380539371743+0.0723329658318449i
0.997380539371743-0.0723329658318449i
0.815183932938721+0.57920217148592i
0.815183932938721-0.57920217148592i
0.815242411959585+0.579119857811458i
0.815242411959585-0.579119857811458i
-0.0316504248438266+0.999498999552842i
-0.0316504248438266-0.999498999552842i
-0.0314755433424946+0.999504522086465i
-0.0314755433424946-0.999504522086465i
1.00094903280976+0i
0.999051866994929+0i
0.999999982907777+0.000184881425994216i
0.999999982907777-0.000184881425994216i
0.999999810201443+0.000614660209598752i
0.999999810201443-0.000614660209598752i
