0.990678389829946+0.136221606279604i
0.990678389829946-0.136221606279604i
0.99071751620935+0.13593675427901i
0.99071751620935-0.13593675427901i
0.704171589932345+0.710029837148892i
0.704171589932345-0.710029837148892i
0.905143807328165+0.425105502170961i
0.905143807328165-0.425105502170961i
0.999999976150218+0.00021840894400404i
0.999999976150218-0.00021840894400404i
1.00016708097065+0i
0.905238198376511+0.424904464698341i
0.905238198376511-0.424904464698341i
0.999832946939153+0i
0.932965233488603+0.359966488849586i
0.932965233488603-0.359966488849586i
0.932964220756278+0.359969113649718i
0.932964220756278-0.359969113649718i
0.699775614771207+0.714362713682486i
0.699775614771207-0.714362713682486i
0.322439177083518+0.946590183524987i
0.322439177083518-0.946590183524987i
0.322730394351023+0.946490935521156i
0.322730394351023-0.946490935521156i
0.583419623956817+0.81217088225006i
0.583419623956817-0.81217088225006i
0.583419230872975+0.812171164619926i
0.583419230872975-0.812171164619926i
0.0650040303115282+0.997885000082654i
0.0650040303115282-0.997885000082654i
-0.563518059302269+0.826103742857057i
-0.563518059302269-0.826103742857057i
0.0127698701429758+0.999918460584635i
0.0127698701429758-0.999918460584635i
0.00269965399044939+0.999996355924165i
0.00269965399044939-0.999996355924165i
-0.11557956058673+0.993298225689201i
-0.11557956058673-0.993298225689201i
-0.00391950142251515+0.999992318653655i
-0.00391950142251515-0.999992318653655i
-0.00368514373107982+0.999993209759572i
-0.00368514373107982-0.999993209759572i
-0.420243784005401+0.907411240349472i
-0.420243784005401-0.907411240349472i
-0.115565171390875+0.993299899901411i
-0.115565171390875-0.993299899901411i
-0.97588991772905+0.218263293354119i
-0.97588991772905-0.218263293354119i
-0.875894502522321+0.482502660458928i
-0.875894502522321-0.482502660458928i
-0.945432221561203+0.325818831934577i
-0.945432221561203-0.325818831934577i
-0.70922119154592+0.70498602926662i
-0.70922119154592-0.70498602926662i
-0.665598770569128+0.746309772557198i
-0.665598770569128-0.746309772557198i
-0.665414474410796+0.746474096832644i
-0.665414474410796-0.746474096832644i
-0.710247340870727+0.703952210583304i
-0.710247340870727-0.703952210583304i
-0.934308457803197+0.356465573966252i
-0.934308457803197-0.356465573966252i
-0.934308180944172+0.356466299622649i
-0.934308180944172-0.356466299622649i
-0.694251213193836+0.719732764367204i
-0.694251213193836-0.719732764367204i
-0.694243777759984+0.719739936481992i
-0.694243777759984-0.719739936481992i
-0.765441809954777+0.643505114623537i
-0.765441809954777-0.643505114623537i
0.7234339040014+0.690393645630747i
0.7234339040014-0.690393645630747i
0.723433905665198+0.690393643887674i
0.723433905665198-0.690393643887674i
-0.810547423409364+0.585673008866952i
-0.810547423409364-0.585673008866952i
-0.810505219124183+0.585731413434089i
-0.810505219124183-0.585731413434089i
-0.805387915081887+0.592748096667606i
-0.805387915081887-0.592748096667606i
-0.805398261636466+0.592734038180177i
-0.805398261636466-0.592734038180177i
