0.699513447477867+0.714619434741494i
0.699513447477867-0.714619434741494i
1.0650027749359+0i
0.998689679674322+0.0511754190389144i
0.998689679674322-0.0511754190389144i
0.998858795655055+0.047760926932113i
0.998858795655055-0.047760926932113i
0.999999990042626+0.000140855642993633i
0.999999990042626-0.000140855642993633i
0.692852485537939+0.721079352777987i
0.692852485537939-0.721079352777987i
0.747634784034265+0.664110103496468i
0.747634784034265-0.664110103496468i
0.748324787093918+0.663332505524991i
0.748324787093918-0.663332505524991i
0.938964689595581+0i
0.579058296758583+0.81528613838429i
0.579058296758583-0.81528613838429i
0.545973771436414+0.837802267488726i
0.545973771436414-0.837802267488726i
0.489386375089198+0.872067069906085i
0.489386375089198-0.872067069906085i
0.409240163186513+0.912426702487965i
0.409240163186513-0.912426702487965i
-0.720432065999551+0.693525513105996i
-0.720432065999551-0.693525513105996i
-0.834655668854496+0.550772106679282i
-0.834655668854496-0.550772106679282i
-0.650030191228248+0.759908382921362i
-0.650030191228248-0.759908382921362i
-0.863381469364759+0.50455172018261i
-0.863381469364759-0.50455172018261i
-0.918812599623897+0.394694066445414i
-0.918812599623897-0.394694066445414i
-0.649970311635015+0.759959600199399i
-0.649970311635015-0.759959600199399i
-0.864603264063117+0.502455167898054i
-0.864603264063117-0.502455167898054i
-0.951007419620541+0.309168056533936i
-0.951007419620541-0.309168056533936i
-0.589612831159612+0.807686021189567i
-0.589612831159612-0.807686021189567i
-0.96738339014965+0.253316749676755i
-0.96738339014965-0.253316749676755i
-0.550778193870357+0.83465165226288i
-0.550778193870357-0.83465165226288i
-0.519967579976913+0.854185995380419i
-0.519967579976913-0.854185995380419i
-0.993928905608771+0.110024223539255i
-0.993928905608771-0.110024223539255i
-0.99138910915542+0.130948975602583i
-0.99138910915542-0.130948975602583i
-0.991271190742573+0.131838637609081i
-0.991271190742573-0.131838637609081i
-0.477945414553508+0.878389538130043i
-0.477945414553508-0.878389538130043i
-0.481281793492396+0.876565933194215i
-0.481281793492396-0.876565933194215i
0.301901303467023+0.953339184968094i
0.301901303467023-0.953339184968094i
-0.351896823105077+0.936038794487284i
-0.351896823105077-0.936038794487284i
-0.153264154041654+0.988185254842994i
-0.153264154041654-0.988185254842994i
0.172826378536658+0.984952304208544i
0.172826378536658-0.984952304208544i
-0.127167699998072+0.991881230830005i
-0.127167699998072-0.991881230830005i
-0.132881229593862+0.991131968412653i
-0.132881229593862-0.991131968412653i
0.00360267415864077+0.999993510344094i
0.00360267415864077-0.999993510344094i
0.0133512905035394+0.99991086692564i
0.0133512905035394-0.99991086692564i
0.0650073943942825+1.00055085919014i
0.0650073943942825-1.00055085919014i
0.0456889917917078+0.998955712553789i
0.0456889917917078-0.998955712553789i
0.0646628718369336+0.995248193330908i
0.0646628718369336-0.995248193330908i
0.0622831718818611+0.998058518530897i
0.0622831718818611-0.998058518530897i
