0.666285776265557+0.745696495799754i
0.666285776265557-0.745696495799754i
0.933084753776635+0.359656561052208i
0.933084753776635-0.359656561052208i
0.955023031348542+0.296531632716139i
0.955023031348542-0.296531632716139i
0.960621686485286+0.277859632157062i
0.960621686485286-0.277859632157062i
0.970750926306134+0.240088814408791i
0.970750926306134-0.240088814408791i
1.03886248377843+0i
0.639409258243231+0.768866568576726i
0.639409258243231-0.768866568576726i
0.624186591804401+0.781275302573863i
0.624186591804401-0.781275302573863i
0.585464336947205+0.810698161892363i
0.585464336947205-0.810698161892363i
0.999999988295827+0.000152818058987629i
0.999999988295827-0.000152818058987629i
0.962591310781174+0i
0.232863596784252+0.972509405962638i
0.232863596784252-0.972509405962638i
0.087804702829993+0.996137708138237i
0.087804702829993-0.996137708138237i
0.0458200925825878+0.998949707930966i
0.0458200925825878-0.998949707930966i
0.0348342620032414+0.999393102862019i
0.0348342620032414-0.999393102862019i
0.0048283552878626+0.999988343417451i
0.0048283552878626-0.999988343417451i
-0.392746436048597+0.919646799732066i
-0.392746436048597-0.919646799732066i
-0.0909368101428724+0.995856664659239i
-0.0909368101428724-0.995856664659239i
-0.0987654923765903+0.99511073629873i
-0.0987654923765903-0.99511073629873i
-0.225606705888976+0.974218462947175i
-0.225606705888976-0.974218462947175i
-0.363398052186924+0.931633970852382i
-0.363398052186924-0.931633970852382i
-0.369230775492679+0.929337739686619i
-0.369230775492679-0.929337739686619i
-0.713324289410647+0.700834115969205i
-0.713324289410647-0.700834115969205i
-0.565909588014565+0.824467305655899i
-0.565909588014565-0.824467305655899i
-0.57129846932781+0.820742382754203i
-0.57129846932781-0.820742382754203i
-0.613711868448701+0.789530076504089i
-0.613711868448701-0.789530076504089i
-0.716655089972971+0.697427761122226i
-0.716655089972971-0.697427761122226i
-0.746965142238648+0.664863200542193i
-0.746965142238648-0.664863200542193i
-0.870292395583237+0.492535425386084i
-0.870292395583237-0.492535425386084i
-0.885296014321835+0.465027919281744i
-0.885296014321835-0.465027919281744i
-0.900276221206089+0.435319106210987i
-0.900276221206089-0.435319106210987i
-0.999663524709401+0.0259390877324044i
-0.999663524709401-0.0259390877324044i
-0.922923295182106+0.384983882698685i
-0.922923295182106-0.384983882698685i
-0.99398441176308+0.109521632664417i
-0.99398441176308-0.109521632664417i
-0.985311440820778+0.170766986105666i
-0.985311440820778-0.170766986105666i
-0.975228770695136+0.221198651923715i
-0.975228770695136-0.221198651923715i
-0.941118140152302+0.33807786869523i
-0.941118140152302-0.33807786869523i
-0.942793467564849+0.333377379932659i
-0.942793467564849-0.333377379932659i
-0.944188250236505+0.329406357024426i
-0.944188250236505-0.329406357024426i
-0.96803061020532+0.250832090570839i
-0.96803061020532-0.250832090570839i
-0.949303969422082+0.314359622726039i
-0.949303969422082-0.314359622726039i
-0.969006427477897+0.247035510525613i
-0.969006427477897-0.247035510525613i
