0.70096162453605+0.71319899019712i
0.70096162453605-0.71319899019712i
0.565223001509178+0.824938153627048i
0.565223001509178-0.824938153627048i
-0.686723274701785+0.726918938470662i
-0.686723274701785-0.726918938470662i
0.00331557053955384+0.99999450347744i
0.00331557053955384-0.99999450347744i
-0.0929484605881001+0.995670920876749i
-0.0929484605881001-0.995670920876749i
-0.263815286340629+0.964573218414654i
-0.263815286340629-0.964573218414654i
-0.145721673050006+0.989325625867048i
-0.145721673050006-0.989325625867048i
0.187080505250492+0.982344584872632i
0.187080505250492-0.982344584872632i
-0.150912304088899+0.988547154396182i
-0.150912304088899-0.988547154396182i
-0.592950567835546+0.805238861005536i
-0.592950567835546-0.805238861005536i
0.260157523571992+0.96556618760201i
0.260157523571992-0.96556618760201i
0.256338287533971+0.966587131126707i
0.256338287533971-0.966587131126707i
-0.536620893428013+0.843823451157396i
-0.536620893428013-0.843823451157396i
-0.48979975904468+0.871834958949705i
-0.48979975904468-0.871834958949705i
-0.479386903369975+0.87760366708128i
-0.479386903369975-0.87760366708128i
-0.533697592157335+0.845675398787009i
-0.533697592157335-0.845675398787009i
0.370488775851276+0.928836942531278i
0.370488775851276-0.928836942531278i
0.3784934902878+0.92560395295357i
0.3784934902878-0.92560395295357i
0.378128073553013+0.925753293218613i
0.378128073553013-0.925753293218613i
-0.433952402931738+0.900935797899225i
-0.433952402931738-0.900935797899225i
-0.433924012354123+0.900949472194829i
-0.433924012354123-0.900949472194829i
0.812564789269059+0.582870879230194i
0.812564789269059-0.582870879230194i
-0.965323141407649+0.261057909198288i
-0.965323141407649-0.261057909198288i
-0.919716645821785+0.392582846515703i
-0.919716645821785-0.392582846515703i
-0.920391208523511+0.390998750959473i
-0.920391208523511-0.390998750959473i
-0.933782876485452+0.357840102610838i
-0.933782876485452-0.357840102610838i
0.877013671391593+0.480465420185687i
0.877013671391593-0.480465420185687i
0.877408864355641+0.479743352793936i
0.877408864355641-0.479743352793936i
-0.94395963377785+0.330060917507414i
-0.94395963377785-0.330060917507414i
0.886779993857914+0.462191779515371i
0.886779993857914-0.462191779515371i
1.04970732862453+0i
-0.946044407507421+0.32403700151917i
-0.946044407507421-0.32403700151917i
0.936924015512165+0.34953309951706i
0.936924015512165-0.34953309951706i
0.989365629073809+0.145449820932999i
0.989365629073809-0.145449820932999i
0.944153475149277+0.32950601698745i
0.944153475149277-0.32950601698745i
0.944232558879754+0.329279326131483i
0.944232558879754-0.329279326131483i
0.98214900428087+0.188104576800545i
0.98214900428087-0.188104576800545i
0.966238650150447+0.257648732605041i
0.966238650150447-0.257648732605041i
-0.94829325938687+0.317395485430635i
-0.94829325938687-0.317395485430635i
0.999999989303621+0.000146059120959702i
0.999999989303621-0.000146059120959702i
-0.948135529781865+0.317866351067427i
-0.948135529781865-0.317866351067427i
0.952646487948908+0i
