0.679435582285546+0.733735162732089i
0.679435582285546-0.733735162732089i
0.938469739480181+0.345361473993464i
0.938469739480181-0.345361473993464i
0.967346616663509+0.253457142251775i
0.967346616663509-0.253457142251775i
0.963421811266036+0.28799141297018i
0.963421811266036-0.28799141297018i
0.952825778143274+0.284823987710479i
0.952825778143274-0.284823987710479i
1.03479153555047+0i
0.629989199517347+0.776603894075868i
0.629989199517347-0.776603894075868i
0.614065604048402+0.78925498650491i
0.614065604048402-0.78925498650491i
0.999999985508752+0.000170080483621686i
0.999999985508752-0.000170080483621686i
0.598863890951294+0.800850822343512i
0.598863890951294-0.800850822343512i
0.966378217859857+0i
0.25079316255446+0.968040695947699i
0.25079316255446-0.968040695947699i
0.105560850121978+0.994412845018046i
0.105560850121978-0.994412845018046i
0.0353726000015218+0.999374193697594i
0.0353726000015218-0.999374193697594i
0.0240648864041079+0.999710398615455i
0.0240648864041079-0.999710398615455i
0.00485797330679261+0.999988199970806i
0.00485797330679261-0.999988199970806i
-0.375262479714045+0.926918588985519i
-0.375262479714045-0.926918588985519i
-0.0904698512068539+0.995899194701818i
-0.0904698512068539-0.995899194701818i
-0.206939272262032+0.978353789223007i
-0.206939272262032-0.978353789223007i
-0.0983459205363368+0.99515228980049i
-0.0983459205363368-0.99515228980049i
-0.361902912034747+0.932215791670645i
-0.361902912034747-0.932215791670645i
-0.36779415816903+0.929907230423228i
-0.36779415816903-0.929907230423228i
-0.711091765324165+0.703099211532502i
-0.711091765324165-0.703099211532502i
-0.578829015653689+0.815448938045477i
-0.578829015653689-0.815448938045477i
-0.573007948873208+0.819549809609133i
-0.573007948873208-0.819549809609133i
-0.597688401981302+0.801728491012982i
-0.597688401981302-0.801728491012982i
-0.73357278356875+0.679610896295966i
-0.73357278356875-0.679610896295966i
-0.714485790549755+0.69964995181198i
-0.714485790549755-0.69964995181198i
-0.860011759674205+0.510274212845423i
-0.860011759674205-0.510274212845423i
-0.895680047610432+0.444699056669544i
-0.895680047610432-0.444699056669544i
-0.909941048331743+0.414737612553672i
-0.909941048331743-0.414737612553672i
-0.998872824093493+0.0474666219284565i
-0.998872824093493-0.0474666219284565i
-0.996142641381202+0.0877487143768177i
-0.996142641381202-0.0877487143768177i
-0.931384439489369+0.36403711982251i
-0.931384439489369-0.36403711982251i
-0.933884001656639+0.357576104456728i
-0.933884001656639-0.357576104456728i
-0.981464029489148+0.191646439512208i
-0.981464029489148-0.191646439512208i
-0.979888965787755+0.199543512886955i
-0.979888965787755-0.199543512886955i
-0.945027525879557+0.326990787733833i
-0.945027525879557-0.326990787733833i
-0.946440248940002+0.322879010031757i
-0.946440248940002-0.322879010031757i
-0.956107564936465+0.293015909185375i
-0.956107564936465-0.293015909185375i
-0.966766031906761+0.255662745635731i
-0.966766031906761-0.255662745635731i
-0.967786765566119+0.251771277847701i
-0.967786765566119-0.251771277847701i
