-0.997670833494255+0.0682122194997447i
-0.997670833494255-0.0682122194997447i
-0.997015550639686+0.0772009757802715i
-0.997015550639686-0.0772009757802715i
0.710519406582856+0.703677604347502i
0.710519406582856-0.703677604347502i
-0.918934489744264+0.39441019707019i
-0.918934489744264-0.39441019707019i
-0.919533280918362+0.39301214393196i
-0.919533280918362-0.39301214393196i
-0.792682367394073+0.609634860418781i
-0.792682367394073-0.609634860418781i
-0.935519561617393+0.353274892541847i
-0.935519561617393-0.353274892541847i
-0.93552625428684+0.353257168942939i
-0.93552625428684-0.353257168942939i
-0.768885995676869+0.639385896371797i
-0.768885995676869-0.639385896371797i
-0.765397215933729+0.643558157297596i
-0.765397215933729-0.643558157297596i
-0.764585985204699+0.644521738220356i
-0.764585985204699-0.644521738220356i
-0.591658484720837+0.80618871028393i
-0.591658484720837-0.80618871028393i
-0.590755554452356+0.806850589644065i
-0.590755554452356-0.806850589644065i
-0.216147813238861+0.97636065121494i
-0.216147813238861-0.97636065121494i
-0.60321700592044+0.797577108220449i
-0.60321700592044-0.797577108220449i
-0.603204815925446+0.797586327511286i
-0.603204815925446-0.797586327511286i
-0.32598473800505+0.945375031712132i
-0.32598473800505-0.945375031712132i
-0.323809432146862+0.946122322962297i
-0.323809432146862-0.946122322962297i
-0.329084616100566+0.944300437065914i
-0.329084616100566-0.944300437065914i
0.00234622242727456+0.999997247615233i
0.00234622242727456-0.999997247615233i
0.562896036448201+0.826527706859041i
0.562896036448201-0.826527706859041i
0.151119414317529+0.988515513691912i
0.151119414317529-0.988515513691912i
0.827870606073435+0.560919118501706i
0.827870606073435-0.560919118501706i
0.547419873368353+0.836858101422928i
0.547419873368353-0.836858101422928i
0.547466533235148+0.836827577619174i
0.547466533235148-0.836827577619174i
0.112724860039404+0.993626240521467i
0.112724860039404-0.993626240521467i
0.11270357762108+0.993628654737419i
0.11270357762108-0.993628654737419i
0.900023095004853+0.435842203432667i
0.900023095004853-0.435842203432667i
0.367208368360143+0.930138706959472i
0.367208368360143-0.930138706959472i
0.367376044801005+0.930072492702922i
0.367376044801005-0.930072492702922i
0.942928688904572+0.33299472280895i
0.942928688904572-0.33299472280895i
0.963655818149573+0.267146891968343i
0.963655818149573-0.267146891968343i
0.333126148667815+0.942882266467965i
0.333126148667815-0.942882266467965i
0.332538697818942+0.943089610080269i
0.332538697818942-0.943089610080269i
0.986433133572828+0.164163554210807i
0.986433133572828-0.164163554210807i
0.986911695880927+0.161261601306247i
0.986911695880927-0.161261601306247i
0.332944701515188+0.942946353233389i
0.332944701515188-0.942946353233389i
0.999998907337488+0.00147827822812187i
0.999998907337488-0.00147827822812187i
0.992626796744078+0.12121073526596i
0.992626796744078-0.12121073526596i
0.992622069119117+0.121249444765406i
0.992622069119117-0.121249444765406i
0.999999986067672+0.000166919830122912i
0.999999986067672-0.000166919830122912i
