0.931242647120502+0.364399686913208i
0.931242647120502-0.364399686913208i
0.953218575955117+0.3022818983462i
0.953218575955117-0.3022818983462i
0.971843950843915+0.235625412332075i
0.971843950843915-0.235625412332075i
0.962126147603321+0.272604614451382i
0.962126147603321-0.272604614451382i
0.661795067731904+0.749684792313071i
0.661795067731904-0.749684792313071i
1.0400911605322+0i
0.642525378760276+0.766264404400465i
0.642525378760276-0.766264404400465i
0.627600276710938+0.778535736157785i
0.627600276710938-0.778535736157785i
0.580966150874553+0.813927718578766i
0.580966150874553-0.813927718578766i
0.999999962741872+0.000272876609046007i
0.999999962741872-0.000272876609046007i
0.961454185871467+0i
0.226870658929463+0.973924896236771i
0.226870658929463-0.973924896236771i
0.0818832060277227+0.996641931680897i
0.0818832060277227-0.996641931680897i
0.0493008148896754+0.998783975397594i
0.0493008148896754-0.998783975397594i
0.0384215860515868+0.999261618187589i
0.0384215860515868-0.999261618187589i
0.00481863750234196+0.999988390291716i
0.00481863750234196-0.999988390291716i
-0.39853867763947+0.917151526036867i
-0.39853867763947-0.917151526036867i
-0.091092327654657+0.995842451308278i
-0.091092327654657-0.995842451308278i
-0.0989054416677043+0.995096836287782i
-0.0989054416677043-0.995096836287782i
-0.231807099593973+0.97276177344039i
-0.231807099593973-0.97276177344039i
-0.363896146666269+0.931439528053705i
-0.363896146666269-0.931439528053705i
-0.369709653887561+0.929147335894127i
-0.369709653887561-0.929147335894127i
-0.71406669313111+0.700077679783043i
-0.71406669313111-0.700077679783043i
-0.563534897438346+0.826092258329284i
-0.563534897438346-0.826092258329284i
-0.568842664848366+0.822446364544479i
-0.568842664848366-0.822446364544479i
-0.618933373172835+0.785443491763324i
-0.618933373172835-0.785443491763324i
-0.71737676876961+0.696685417959836i
-0.71737676876961-0.696685417959836i
-0.751359845679503+0.659892704502303i
-0.751359845679503-0.659892704502303i
-0.873635557285667+0.486580838213341i
-0.873635557285667-0.486580838213341i
-0.881735255649943+0.471744568203806i
-0.881735255649943-0.471744568203806i
-0.89695407951695+0.442123713387465i
-0.89695407951695-0.442123713387465i
-0.999823889176577+0.0187667135814403i
-0.999823889176577-0.0187667135814403i
-0.92000079900971+0.391916481599272i
-0.92000079900971-0.391916481599272i
-0.993159979373283+0.116761527142732i
-0.993159979373283-0.116761527142732i
-0.986494195293116+0.163796219763877i
-0.986494195293116-0.163796219763877i
-0.973570435824785+0.228386963928164i
-0.973570435824785-0.228386963928164i
-0.968446456540488+0.249221710067271i
-0.968446456540488-0.249221710067271i
-0.942043366178981+0.335491126816413i
-0.942043366178981-0.335491126816413i
-0.946932567788552+0.321432280305561i
-0.946932567788552-0.321432280305561i
-0.969407876713514+0.245455430822066i
-0.969407876713514-0.245455430822066i
-0.943433176015346+0.331562726219842i
-0.943433176015346-0.331562726219842i
-0.943427933565802+0.331577644150849i
-0.943427933565802-0.331577644150849i
