-0.993830418701001+0.110910314042914i
-0.993830418701001-0.110910314042914i
-0.992755070553288+0.120155602331369i
-0.992755070553288-0.120155602331369i
0.675808885689394+0.737076894237557i
0.675808885689394-0.737076894237557i
-0.916710891980691+0.399551173841865i
-0.916710891980691-0.399551173841865i
-0.917333813157808+0.398118920966824i
-0.917333813157808-0.398118920966824i
-0.92607913942835+0.377329335441787i
-0.92607913942835-0.377329335441787i
-0.926090658828163+0.377301062151731i
-0.926090658828163-0.377301062151731i
-0.81948184468381+0.573105142925812i
-0.81948184468381-0.573105142925812i
-0.796205747438228+0.605025955147746i
-0.796205747438228-0.605025955147746i
-0.771713500726009+0.635970339547473i
-0.771713500726009-0.635970339547473i
-0.771324279576+0.636442342809228i
-0.771324279576-0.636442342809228i
-0.558331054773891+0.829618244982734i
-0.558331054773891-0.829618244982734i
-0.557305191377606+0.830307727767582i
-0.557305191377606-0.830307727767582i
-0.368018576003384+0.929818437155932i
-0.368018576003384-0.929818437155932i
-0.626344821767357+0.779546126944281i
-0.626344821767357-0.779546126944281i
-0.62634339443941+0.779547273762905i
-0.62634339443941-0.779547273762905i
-0.260863146608704+0.965375790639962i
-0.260863146608704-0.965375790639962i
-0.32423017591582+0.945978220162859i
-0.32423017591582-0.945978220162859i
-0.327367120058014+0.944897226528799i
-0.327367120058014-0.944897226528799i
0.00236726283404948+0.999997198028264i
0.00236726283404948-0.999997198028264i
0.799613250884495+0.600515317802856i
0.799613250884495-0.600515317802856i
0.877591708099269+0.479408793948988i
0.877591708099269-0.479408793948988i
0.103922284507+0.994585419650231i
0.103922284507-0.994585419650231i
0.522652637418587+0.852545728192224i
0.522652637418587-0.852545728192224i
0.925361268118574+0.379086429787849i
0.925361268118574-0.379086429787849i
0.134665745160685+0.990891082311314i
0.134665745160685-0.990891082311314i
0.134636085278202+0.990895112746465i
0.134636085278202-0.990895112746465i
0.949242377811415+0.314545554593452i
0.949242377811415-0.314545554593452i
0.519916388209836+0.854217155615437i
0.519916388209836-0.854217155615437i
0.519859399141361+0.854251839214045i
0.519859399141361-0.854251839214045i
0.287696350005508+0.957721675845759i
0.287696350005508-0.957721675845759i
0.354102506626275+0.935206616090201i
0.354102506626275-0.935206616090201i
0.36897585767264+0.929438979063144i
0.36897585767264-0.929438979063144i
0.368853038469187+0.929487727383356i
0.368853038469187-0.929487727383356i
0.354280066131061+0.935139366468797i
0.354280066131061-0.935139366468797i
0.991457702255969+0.130428617230321i
0.991457702255969-0.130428617230321i
0.992106920838861+0.125394805077015i
0.992106920838861-0.125394805077015i
0.994665762333411+0.103150478427261i
0.994665762333411-0.103150478427261i
0.994660032931826+0.103205711306343i
0.994660032931826-0.103205711306343i
0.999999653260448+0.00083273554449564i
0.999999653260448-0.00083273554449564i
0.999999986571988+0.000163889812834732i
0.999999986571988-0.000163889812834732i
