-0.984381289546091+0.17604964266934i
-0.984381289546091-0.17604964266934i
-0.962685004228761+0.27062443081552i
-0.962685004228761-0.27062443081552i
-0.974498570178217+0.224393708945123i
-0.974498570178217-0.224393708945123i
-0.972284136522989+0.233802390464241i
-0.972284136522989-0.233802390464241i
-0.758492962645124+0.651681229954404i
-0.758492962645124-0.651681229954404i
-0.799605112676329+0.600526155663993i
-0.799605112676329-0.600526155663993i
-0.770404197797921+0.637555779487658i
-0.770404197797921-0.637555779487658i
-0.789525389609708+0.613717898633197i
-0.789525389609708-0.613717898633197i
-0.515845479633247+0.856681645126714i
-0.515845479633247-0.856681645126714i
-0.493722587597519+0.869619460715236i
-0.493722587597519-0.869619460715236i
0.707104909029577+0.707108652824737i
0.707104909029577-0.707108652824737i
0.961625045376252+0.274367037975015i
0.961625045376252-0.274367037975015i
0.962083970839909+0.272753428181423i
0.962083970839909-0.272753428181423i
0.994109179656545+0.108383294090174i
0.994109179656545-0.108383294090174i
0.993750374548449+0.111625232514117i
0.993750374548449-0.111625232514117i
0.811823302564632+0.583903180964451i
0.811823302564632-0.583903180964451i
0.771988918758499+0.635635987750109i
0.771988918758499-0.635635987750109i
0.999999964434037+0.00026648208258745i
0.999999964434037-0.00026648208258745i
0.862594615722576+0.505895768444059i
0.862594615722576-0.505895768444059i
0.603441693061571+0.797407124567128i
0.603441693061571-0.797407124567128i
0.892376532747476+0.451291616544547i
0.892376532747476-0.451291616544547i
-0.441767255569685+0.897129696149213i
-0.441767255569685-0.897129696149213i
0.555957452651328+0.831210749764682i
0.555957452651328-0.831210749764682i
0.491796158049531+0.870710364079864i
0.491796158049531-0.870710364079864i
0.900312890524514+0.435243264328675i
0.900312890524514-0.435243264328675i
0.435456318344968+0.900209861362574i
0.435456318344968-0.900209861362574i
-0.361731916638829+0.932282157018471i
-0.361731916638829-0.932282157018471i
0.389004015958733+0.921236058086971i
0.389004015958733-0.921236058086971i
-0.249945283029169+0.968259962745294i
-0.249945283029169-0.968259962745294i
-0.228324332241749+0.973585126876937i
-0.228324332241749-0.973585126876937i
0.290656324206513+0.956827518579702i
0.290656324206513-0.956827518579702i
0.205772934729525+0.978599764160046i
0.205772934729525-0.978599764160046i
0.132743975008964+0.991150360011637i
0.132743975008964-0.991150360011637i
-0.0652106270528301+0.997871521834531i
-0.0652106270528301-0.997871521834531i
-0.045213990801212+0.998977324573272i
-0.045213990801212-0.998977324573272i
0.116339100429637+0.993209551637215i
0.116339100429637-0.993209551637215i
0.0754809714699763+0.997147241873627i
0.0754809714699763-0.997147241873627i
0.00327075525737971+0.999994650939514i
0.00327075525737971-0.999994650939514i
0.0164826251961207+0.999864152296623i
0.0164826251961207-0.999864152296623i
0.00845244854075236+0.999964276920415i
0.00845244854075236-0.999964276920415i
0.0336253598667103+0.999434507202556i
0.0336253598667103-0.999434507202556i
