0.999999888149318+0.00047376382172029i
0.999999888149318-0.00047376382172029i
0.820168670045404+0.572121798215409i
0.820168670045404-0.572121798215409i
0.794105914876029+0.607779396895599i
0.794105914876029-0.607779396895599i
0.697622300189585+0.716465718409317i
0.697622300189585-0.716465718409317i
0.810605172908152+0.585593077979297i
0.810605172908152-0.585593077979297i
0.770464631636172+0.637482745446288i
0.770464631636172-0.637482745446288i
0.738130434877988+0.674658032240583i
0.738130434877988-0.674658032240583i
0.645735864957858+0.763560863393646i
0.645735864957858-0.763560863393646i
-0.998167802947049+0.0605065036286021i
-0.998167802947049-0.0605065036286021i
-0.990682229148498+0.136193688166561i
-0.990682229148498-0.136193688166561i
-0.983142119268062+0.182843028670854i
-0.983142119268062-0.182843028670854i
-0.968286976197175+0.249840612347704i
-0.968286976197175-0.249840612347704i
-0.681475797256935+0.73184065033137i
-0.681475797256935-0.73184065033137i
-0.929811631136606+0.368035773244929i
-0.929811631136606-0.368035773244929i
0.585245206976821+0.810856366523523i
0.585245206976821-0.810856366523523i
-0.901347379979219+0.433096871935158i
-0.901347379979219-0.433096871935158i
-0.87493340666161+0.484243258785236i
-0.87493340666161-0.484243258785236i
-0.850033665161338+0.526728362600004i
-0.850033665161338-0.526728362600004i
-0.771295621721567+0.636477072371718i
-0.771295621721567-0.636477072371718i
0.510064512892901+0.860136147441108i
0.510064512892901-0.860136147441108i
-0.737694509241307+0.675134661332992i
-0.737694509241307-0.675134661332992i
-0.669320430014877+0.742973863509137i
-0.669320430014877-0.742973863509137i
0.427727573915131+0.903907695500141i
0.427727573915131-0.903907695500141i
-0.545606231943621+0.838041669224782i
-0.545606231943621-0.838041669224782i
-0.534725044301925+0.845026110195254i
-0.534725044301925-0.845026110195254i
-0.46164879158117+0.887062789851001i
-0.46164879158117-0.887062789851001i
-0.432065999058999+0.90184198844888i
-0.432065999058999-0.90184198844888i
0.327110958451657+0.94498593659505i
0.327110958451657-0.94498593659505i
-0.330475488682749+0.943814574642861i
-0.330475488682749-0.943814574642861i
-0.28409627851011+0.958795757278945i
-0.28409627851011-0.958795757278945i
-0.263535425864023+0.96464971841165i
-0.263535425864023-0.96464971841165i
0.224083035877834+0.974570055233815i
0.224083035877834-0.974570055233815i
0.228990390154802+0.973428683141611i
0.228990390154802-0.973428683141611i
-0.105702826453085+0.994397763677504i
-0.105702826453085-0.994397763677504i
-0.161302326312957+0.986905040590258i
-0.161302326312957-0.986905040590258i
0.0993281968653924+0.995054726568465i
0.0993281968653924-0.995054726568465i
-0.0130161777050244+0.999915285941223i
-0.0130161777050244-0.999915285941223i
-0.0187896789623999+0.999823458190415i
-0.0187896789623999-0.999823458190415i
-0.0416214991713358+0.99913344992041i
-0.0416214991713358-0.99913344992041i
0.101708367193513+0.994814257957394i
0.101708367193513-0.994814257957394i
-0.157876302659287+0.987458896864136i
-0.157876302659287-0.987458896864136i
