0.973294363030553+0.229560629080384i
0.973294363030553-0.229560629080384i
0.972958196151202+0.230981272140249i
0.972958196151202-0.230981272140249i
0.996831411209131+0.079543306344964i
0.996831411209131-0.079543306344964i
0.996828418127099+0.0795808065543318i
0.996828418127099-0.0795808065543318i
0.999994470988052+0.00332535601815946i
0.999994470988052-0.00332535601815946i
0.999999984802691+0.000174305253988353i
0.999999984802691-0.000174305253988353i
0.692763045282543+0.721165280949911i
0.692763045282543-0.721165280949911i
0.692551937016364+0.721368015570713i
0.692551937016364-0.721368015570713i
0.681506400680697+0.731812150503873i
0.681506400680697-0.731812150503873i
0.631245275402288+0.775583264460298i
0.631245275402288-0.775583264460298i
0.544049963513414+0.839052820199698i
0.544049963513414-0.839052820199698i
-0.666398793570693+0.745595497821767i
-0.666398793570693-0.745595497821767i
-0.980347503975933+0.197278407652481i
-0.980347503975933-0.197278407652481i
-0.988564046586633+0.150801606196048i
-0.988564046586633-0.150801606196048i
-0.367725005223082+0.929934577686159i
-0.367725005223082-0.929934577686159i
-0.307087218994528+0.951681375212675i
-0.307087218994528-0.951681375212675i
-0.310264208182852+0.950650367441795i
-0.310264208182852-0.950650367441795i
-0.75340991281636+0.657551139961144i
-0.75340991281636-0.657551139961144i
-0.184136023985907+0.982900769608989i
-0.184136023985907-0.982900769608989i
0.421164841757792+0.906984109020551i
0.421164841757792-0.906984109020551i
-0.179131707035995+0.983825101672981i
-0.179131707035995-0.983825101672981i
-0.177432105488063+0.984133043385294i
-0.177432105488063-0.984133043385294i
0.00240743502292183+0.999997102122867i
0.00240743502292183-0.999997102122867i
-0.893073629233755+0.449910538619389i
-0.893073629233755-0.449910538619389i
-0.893760232331918+0.448545033520097i
-0.893760232331918-0.448545033520097i
-0.79754137392706+0.603264251173722i
-0.79754137392706-0.603264251173722i
0.0654887643810854+0.997853305772542i
0.0654887643810854-0.997853305772542i
-0.797583515639384+0.603208533966189i
-0.797583515639384-0.603208533966189i
-0.855189497865786+0.51831546538496i
-0.855189497865786-0.51831546538496i
-0.848887725181176+0.528573201114154i
-0.848887725181176-0.528573201114154i
0.350371786167607+0.936610704284845i
0.350371786167607-0.936610704284845i
0.350415477270627+0.936594358947679i
0.350415477270627-0.936594358947679i
-0.826605526151392+0.562781755146936i
-0.826605526151392-0.562781755146936i
-0.82656142759746+0.562846520996458i
-0.82656142759746-0.562846520996458i
0.252204350202014+0.967673996641123i
0.252204350202014-0.967673996641123i
-0.830375690285849+0.557203924044569i
-0.830375690285849-0.557203924044569i
-0.830122202457706+0.557581499850233i
-0.830122202457706-0.557581499850233i
0.215849399140761+0.976426667277459i
0.215849399140761-0.976426667277459i
0.215976774911706+0.976398500806858i
0.215976774911706-0.976398500806858i
0.218992128746726+0.975726625405111i
0.218992128746726-0.975726625405111i
0.219048854772947+0.975713892081056i
0.219048854772947-0.975713892081056i
