-0.995538332321657+0.0943579766052006i
-0.995538332321657-0.0943579766052006i
-0.994753991591007+0.102296114781248i
-0.994753991591007-0.102296114781248i
-0.927518637205763+0.373776908905025i
-0.927518637205763-0.373776908905025i
-0.928049278023007+0.372457430528107i
-0.928049278023007-0.372457430528107i
-0.713569057982968+0.700584897502679i
-0.713569057982968-0.700584897502679i
-0.714128608697204+0.700014520824657i
-0.714128608697204-0.700014520824657i
-0.739781493859909+0.672847190178292i
-0.739781493859909-0.672847190178292i
-0.739454624795153+0.673206400636464i
-0.739454624795153-0.673206400636464i
-0.9668676617104+0.255278131863608i
-0.9668676617104-0.255278131863608i
-0.670178300353122+0.742200137655727i
-0.670178300353122-0.742200137655727i
-0.642999032774424+0.765866987464907i
-0.642999032774424-0.765866987464907i
-0.966867817477381+0.255277541894939i
-0.966867817477381-0.255277541894939i
-0.506108391445376+0.862469881153137i
-0.506108391445376-0.862469881153137i
-0.506148166043961+0.862446539675688i
-0.506148166043961-0.862446539675688i
-0.33296493820143+0.942939207969208i
-0.33296493820143-0.942939207969208i
-0.335954735751649+0.941878131991126i
-0.335954735751649-0.941878131991126i
-0.141681901384317+0.989912237100076i
-0.141681901384317-0.989912237100076i
0.709424280355058+0.704781660146948i
0.709424280355058-0.704781660146948i
0.50284557835013+0.864376262113176i
0.50284557835013-0.864376262113176i
-0.0345272393824408+0.999403756314635i
-0.0345272393824408-0.999403756314635i
0.651100844214713+0.758991232055605i
0.651100844214713-0.758991232055605i
0.6511487168405+0.758950161889426i
0.6511487168405-0.758950161889426i
0.3346589143035+0.942339328083073i
0.3346589143035-0.942339328083073i
0.831601616546971+0.555372622056556i
0.831601616546971-0.555372622056556i
0.186012624197071+0.982547354065473i
0.186012624197071-0.982547354065473i
0.185712458413414+0.98260413296973i
0.185712458413414-0.98260413296973i
0.41872733767234+0.908112006673115i
0.41872733767234-0.908112006673115i
0.418800355616633+0.90807833478922i
0.418800355616633-0.90807833478922i
0.00229700876395694+0.999997361870768i
0.00229700876395694-0.999997361870768i
0.920335376764472+0.39113014734002i
0.920335376764472-0.39113014734002i
0.953876384038597+0.300199672720745i
0.953876384038597-0.300199672720745i
0.954047223476886+0.299656294611582i
0.954047223476886-0.299656294611582i
0.967430039237582+0.253138533211708i
0.967430039237582-0.253138533211708i
0.989773142806297+0.142650354143087i
0.989773142806297-0.142650354143087i
0.997319681115204+0.0731672835462238i
0.997319681115204-0.0731672835462238i
0.981247932607114+0.192749824157358i
0.981247932607114-0.192749824157358i
0.0248452658951602+0.999691308698036i
0.0248452658951602-0.999691308698036i
0.0248451695794961+0.999691311091854i
0.0248451695794961-0.999691311091854i
0.981249810394837+0.192740264497117i
0.981249810394837-0.192740264497117i
0.99999826127844+0.00186478780107411i
0.99999826127844-0.00186478780107411i
0.999999984641336+0.000175245212721417i
0.999999984641336-0.000175245212721417i
