0.999999954305802+0.000302292811811866i
0.999999954305802-0.000302292811811866i
0.000324039559394085+0.999999947450353i
0.000324039559394085-0.999999947450353i
-0.0156286256003458+0.999877865521271i
-0.0156286256003458-0.999877865521271i
-0.140759825592447+0.990043772460425i
-0.140759825592447-0.990043772460425i
-0.010422397318706+0.999945685294889i
-0.010422397318706-0.999945685294889i
-0.0635776770014189+0.997976892959608i
-0.0635776770014189-0.997976892959608i
-0.0450503273258551+0.998984718556988i
-0.0450503273258551-0.998984718556988i
-0.106954430909763+0.994263923516425i
-0.106954430909763-0.994263923516425i
-0.363092289709962+0.931753180312744i
-0.363092289709962-0.931753180312744i
-0.194779165201273+0.98084712197863i
-0.194779165201273-0.98084712197863i
-0.242768951764093+0.970084138587841i
-0.242768951764093-0.970084138587841i
-0.304038588545932+0.952659717084551i
-0.304038588545932-0.952659717084551i
-0.493301224605285+0.869858552673633i
-0.493301224605285-0.869858552673633i
-0.427863284699455+0.903843465139069i
-0.427863284699455-0.903843465139069i
-0.683355201486741+0.730086069198054i
-0.683355201486741-0.730086069198054i
-0.557533467567441+0.830154462974076i
-0.557533467567441-0.830154462974076i
-0.623725382767161+0.781643554782289i
-0.623725382767161-0.781643554782289i
-0.744555136631948+0.667560969752815i
-0.744555136631948-0.667560969752815i
-0.795891474052353+0.605439312686866i
-0.795891474052353-0.605439312686866i
-0.807918384666782+0.58929439443122i
-0.807918384666782-0.58929439443122i
-0.813216851964501+0.581960781559796i
-0.813216851964501-0.581960781559796i
-0.821959979499674+0.569545249911892i
-0.821959979499674-0.569545249911892i
-0.833642410774163+0.552304563225439i
-0.833642410774163-0.552304563225439i
-0.847140161313516+0.53136950128062i
-0.847140161313516-0.53136950128062i
-0.848324094783861+0.529477317565597i
-0.848324094783861-0.529477317565597i
-0.864854014364988+0.502023439145087i
-0.864854014364988-0.502023439145087i
-0.883623159041436+0.468198795842931i
-0.883623159041436-0.468198795842931i
-0.999943213620891+0.0106568874783195i
-0.999943213620891-0.0106568874783195i
-0.998069133770562+0.0621128323508831i
-0.998069133770562-0.0621128323508831i
-0.887298747806904+0.46119511265177i
-0.887298747806904-0.46119511265177i
-0.996191659657623+0.087190463531257i
-0.996191659657623-0.087190463531257i
-0.989485627114483+0.144631232717633i
-0.989485627114483-0.144631232717633i
-0.988087821180954+0.153891056676092i
-0.988087821180954-0.153891056676092i
-0.902709600003209+0.430250366291533i
-0.902709600003209-0.430250366291533i
-0.960077185698524+0.279735226897041i
-0.960077185698524-0.279735226897041i
-0.952437380886676+0.304734368358735i
-0.952437380886676-0.304734368358735i
-0.941670866080087+0.336535257631504i
-0.941670866080087-0.336535257631504i
-0.922934873123513+0.384956126870931i
-0.922934873123513-0.384956126870931i
-0.925167162983182+0.379559903462121i
-0.925167162983182-0.379559903462121i
-0.975170227897713+0.221456601389054i
-0.975170227897713-0.221456601389054i
-0.975434524967433+0.220289553214455i
-0.975434524967433-0.220289553214455i
