0.999999905880976+0.000434208014466199i
0.999999905880976-0.000434208014466199i
-0.998714115647019+0.0506963016349793i
-0.998714115647019-0.0506963016349793i
-0.998224442925512+0.0595647658176281i
-0.998224442925512-0.0595647658176281i
-0.704646514237786+0.709558517558081i
-0.704646514237786-0.709558517558081i
-0.980071302271361+0.198646022416894i
-0.980071302271361-0.198646022416894i
-0.98113629787647+0.193317264627559i
-0.98113629787647-0.193317264627559i
-0.954436596024931+0.298413779825995i
-0.954436596024931-0.298413779825995i
-0.952317516520944+0.30510874695962i
-0.952317516520944-0.30510874695962i
-0.90310919215449+0.429410976531847i
-0.90310919215449-0.429410976531847i
-0.901982837986637+0.43177188400815i
-0.901982837986637-0.43177188400815i
-0.851769963409013+0.52391595617798i
-0.851769963409013-0.52391595617798i
-0.851896324400183+0.52371046611652i
-0.851896324400183-0.52371046611652i
-0.779991035241582+0.625790687548141i
-0.779991035241582-0.625790687548141i
-0.771429376389699+0.636314951191139i
-0.771429376389699-0.636314951191139i
-0.711662279114296+0.7025217435405i
-0.711662279114296-0.7025217435405i
-0.627401903400863+0.778695608852368i
-0.627401903400863-0.778695608852368i
-0.607850335663239+0.79405161628202i
-0.607850335663239-0.79405161628202i
-0.550181112096376+0.835045354163887i
-0.550181112096376-0.835045354163887i
-0.532635224582055+0.846344916341465i
-0.532635224582055-0.846344916341465i
-0.463160160718977+0.886274599160806i
-0.463160160718977-0.886274599160806i
-0.433418617355252+0.901192710817946i
-0.433418617355252-0.901192710817946i
-0.385126664625548+0.922863723293224i
-0.385126664625548-0.922863723293224i
-0.358282976291956+0.93361304018011i
-0.358282976291956-0.93361304018011i
-0.303381975625352+0.952869023748948i
-0.303381975625352-0.952869023748948i
-0.269687044159082+0.9629480246234i
-0.269687044159082-0.9629480246234i
-0.231417530554306+0.972854524627992i
-0.231417530554306-0.972854524627992i
0.107010660721206+0.994257872957012i
0.107010660721206-0.994257872957012i
-0.202464652922922+0.979289571179757i
-0.202464652922922-0.979289571179757i
0.0939362668642635+0.995578212505859i
0.0939362668642635-0.995578212505859i
-0.160744955247981+0.986995977134864i
-0.160744955247981-0.986995977134864i
0.0719667691604816+0.997407030049277i
0.0719667691604816-0.997407030049277i
-0.134221752584081+0.990951321233882i
-0.134221752584081-0.990951321233882i
-0.0999346731529317+0.99499400028561i
-0.0999346731529317-0.99499400028561i
-0.0819162807459795+0.996639213989769i
-0.0819162807459795-0.996639213989769i
0.0513689224655078+0.998679745288016i
0.0513689224655078-0.998679745288016i
0.041799542574384+0.999126016928862i
0.041799542574384-0.999126016928862i
-0.0105135311245467+0.999944731267192i
-0.0105135311245467-0.999944731267192i
0.00243331044386863+0.99999703923311i
0.00243331044386863-0.99999703923311i
-0.0439595393176606+0.999033311952166i
-0.0439595393176606-0.999033311952166i
-0.0395695719668026+0.999216817763749i
-0.0395695719668026-0.999216817763749i
0.0318537026074388+0.999492542022383i
0.0318537026074388-0.999492542022383i
