0.907327279253117+0.420425032508549i
0.907327279253117-0.420425032508549i
0.931511947334804+0.363710725149992i
0.931511947334804-0.363710725149992i
0.679008024592482+0.734130848242298i
0.679008024592482-0.734130848242298i
0.976407155431961+0.215937645023599i
0.976407155431961-0.215937645023599i
0.66470774139742+0.747103485687123i
0.66470774139742-0.747103485687123i
0.983333211778924+0.181812525256691i
0.983333211778924-0.181812525256691i
0.609192279262035+0.793022550994998i
0.609192279262035-0.793022550994998i
0.525778653361529+0.850621424136077i
0.525778653361529-0.850621424136077i
1.05152794024723+0i
0.999999986077795+0.000166696588647459i
0.999999986077795-0.000166696588647459i
0.950997079303764+0i
0.154261075045361+0.988030121054005i
0.154261075045361-0.988030121054005i
0.0909212765768926+0.995858082924183i
0.0909212765768926-0.995858082924183i
0.0815162242080819+0.996672014782931i
0.0815162242080819-0.996672014782931i
0.0108650107683399+0.999940973733435i
0.0108650107683399-0.999940973733435i
0.00470751660409044+0.999988919575278i
0.00470751660409044-0.999988919575278i
-0.305265879576756+0.952267158967466i
-0.305265879576756-0.952267158967466i
-0.092953950097463+0.995670408893827i
-0.092953950097463-0.995670408893827i
-0.100588409666865+0.994928123947925i
-0.100588409666865-0.994928123947925i
-0.466566366977361+0.884486192366066i
-0.466566366977361-0.884486192366066i
-0.369862695163949+0.929086425853843i
-0.369862695163949-0.929086425853843i
-0.375456282635592+0.926840104768192i
-0.375456282635592-0.926840104768192i
-0.722906717516818+0.690945640220043i
-0.722906717516818-0.690945640220043i
-0.539374128295906+0.842066238265797i
-0.539374128295906-0.842066238265797i
-0.534713720516598+0.845033275672671i
-0.534713720516598-0.845033275672671i
-0.67897248584135+0.7341637165139i
-0.67897248584135-0.7341637165139i
-0.725980991794164+0.687714766107459i
-0.725980991794164-0.687714766107459i
-0.801329356834513+0.598223420657041i
-0.801329356834513-0.598223420657041i
-0.835245565428276+0.549877117276648i
-0.835245565428276-0.549877117276648i
-0.853278166233803+0.521456009378338i
-0.853278166233803-0.521456009378338i
-0.881049075787926+0.473024866965603i
-0.881049075787926-0.473024866965603i
-0.910463566729777+0.413589280225112i
-0.910463566729777-0.413589280225112i
-0.99775195429476+0.0670151967628618i
-0.99775195429476-0.0670151967628618i
-0.996806050023523+0.0798604882421379i
-0.996806050023523-0.0798604882421379i
-0.914518758822012+0.404543493967248i
-0.914518758822012-0.404543493967248i
-0.949652263016132+0.313305885902067i
-0.949652263016132-0.313305885902067i
-0.932632866962396+0.360826738747282i
-0.932632866962396-0.360826738747282i
-0.933913602009616+0.357498788692303i
-0.933913602009616-0.357498788692303i
-0.967638610981209+0.252340083132343i
-0.967638610981209-0.252340083132343i
-0.979215823095353+0.202821031049077i
-0.979215823095353-0.202821031049077i
-0.973227800959464+0.229842657913313i
-0.973227800959464-0.229842657913313i
-0.974021731911134+0.226454555528326i
-0.974021731911134-0.226454555528326i
