-0.598863938987357+0.800850786706857i
-0.598863938987357-0.800850786706857i
-0.947755958453138+0.318996305082843i
-0.947755958453138-0.318996305082843i
-0.942291371993849+0.334793921272582i
-0.942291371993849-0.334793921272582i
-0.967163089669455+0.254156561911339i
-0.967163089669455-0.254156561911339i
-0.96676498790091+0.255666693473448i
-0.96676498790091-0.255666693473448i
-0.908132069839643+0.418683822619134i
-0.908132069839643-0.418683822619134i
-0.905903405003885+0.423484380338004i
-0.905903405003885-0.423484380338004i
-0.856428855281685+0.516265063518388i
-0.856428855281685-0.516265063518388i
-0.856229712085756+0.516595276895061i
-0.856229712085756-0.516595276895061i
-0.596234521816366+0.802810310711923i
-0.596234521816366-0.802810310711923i
-0.532370626030864+0.846511379606657i
-0.532370626030864-0.846511379606657i
-0.49502988926541+0.868875945132963i
-0.49502988926541-0.868875945132963i
-0.304743024223939+0.952434611347832i
-0.304743024223939-0.952434611347832i
-0.305719321149118+0.952121681501646i
-0.305719321149118-0.952121681501646i
0.00354030907667369+0.999993733090064i
0.00354030907667369-0.999993733090064i
-0.167485006205895+0.985874623210285i
-0.167485006205895-0.985874623210285i
-0.172458523688252+0.98501678036422i
-0.172458523688252-0.98501678036422i
0.0319540727810769+0.999489337759591i
0.0319540727810769-0.999489337759591i
0.126892178749687+0.99191651568935i
0.126892178749687-0.99191651568935i
-0.152523999670241+0.988299767010318i
-0.152523999670241-0.988299767010318i
-0.152777905638795+0.988260548386327i
-0.152777905638795-0.988260548386327i
0.518404920565573+0.855135274240303i
0.518404920565573-0.855135274240303i
0.687410172798926+0.726269408861674i
0.687410172798926-0.726269408861674i
0.532583874335525+0.846377230669781i
0.532583874335525-0.846377230669781i
0.532885609761382+0.846187288198865i
0.532885609761382-0.846187288198865i
0.646357258718489+0.763034922561828i
0.646357258718489-0.763034922561828i
0.68698808002915+0.726668685037485i
0.68698808002915-0.726668685037485i
0.729089737329507+0.68441811286046i
0.729089737329507-0.68441811286046i
0.760376842509557+0.649482144242169i
0.760376842509557-0.649482144242169i
0.808200659470038+0.588907201844973i
0.808200659470038-0.588907201844973i
0.848620772258429+0.529001685899064i
0.848620772258429-0.529001685899064i
0.864896483841374+0.501950267097724i
0.864896483841374-0.501950267097724i
0.923711836626636+0.383088033406544i
0.923711836626636-0.383088033406544i
0.933954170818505+0.357392788931111i
0.933954170818505-0.357392788931111i
0.970865643845329+0.239624498171454i
0.970865643845329-0.239624498171454i
0.991963981242511+0.126520585603765i
0.991963981242511-0.126520585603765i
0.99814023062311+0.0609596482790697i
0.99814023062311-0.0609596482790697i
0.994442838067182+0.105277925910431i
0.994442838067182-0.105277925910431i
1.04226069500991+0i
0.994512979446676+0.104613257191648i
0.994512979446676-0.104613257191648i
0.959452855393289+0i
0.999999989789338+0.000142736187591301i
0.999999989789338-0.000142736187591301i
