-0.969382921282301+0.245553969440491i
-0.969382921282301-0.245553969440491i
-0.96973590855618+0.244156236123912i
-0.96973590855618-0.244156236123912i
-0.603206928367321+0.797584730018173i
-0.603206928367321-0.797584730018173i
-0.848261398802787+0.529577755641138i
-0.848261398802787-0.529577755641138i
-0.84808987458836+0.529852398871187i
-0.84808987458836-0.529852398871187i
-0.931278364469382+0.364308395883722i
-0.931278364469382-0.364308395883722i
-0.923736687630537+0.383028107993291i
-0.923736687630537-0.383028107993291i
-0.600709326091845+0.799467513746459i
-0.600709326091845-0.799467513746459i
-0.925623035392577+0.378446820496894i
-0.925623035392577-0.378446820496894i
-0.925351845726614+0.379109431516041i
-0.925351845726614-0.379109431516041i
-0.487654607938671+0.873036644488826i
-0.487654607938671-0.873036644488826i
-0.450488113374162+0.892782425344236i
-0.450488113374162-0.892782425344236i
-0.34345841342705+0.93916788592632i
-0.34345841342705-0.93916788592632i
-0.342629972665284+0.939470436755555i
-0.342629972665284-0.939470436755555i
0.566211545267382+0.82425996197678i
0.566211545267382-0.82425996197678i
0.179503577843452+0.983757320005163i
0.179503577843452-0.983757320005163i
0.0873016379584754+0.996181922683893i
0.0873016379584754-0.996181922683893i
0.00321965449401768+0.999994816896793i
0.00321965449401768-0.999994816896793i
-0.169115156515994+0.985596298608262i
-0.169115156515994-0.985596298608262i
-0.174013745781837+0.984743223521196i
-0.174013745781837-0.984743223521196i
-0.131862458815152+0.991268022233875i
-0.131862458815152-0.991268022233875i
-0.132161076972952+0.991228253068767i
-0.132161076972952-0.991228253068767i
0.502457667592582+0.864601811285122i
0.502457667592582-0.864601811285122i
0.502091869865297+0.864814288742775i
0.502091869865297-0.864814288742775i
0.68477785301792+0.728751871558758i
0.68477785301792-0.728751871558758i
0.687750404538614+0.725947229487295i
0.687750404538614-0.725947229487295i
0.706072288564715+0.708139762502356i
0.706072288564715-0.708139762502356i
0.705633036503718+0.708577460628669i
0.705633036503718-0.708577460628669i
0.770139570312157+0.637875411492038i
0.770139570312157-0.637875411492038i
0.718370029353069+0.695661195723336i
0.718370029353069-0.695661195723336i
0.832400536643344+0.554174471616035i
0.832400536643344-0.554174471616035i
0.877725447165796+0.479163894909622i
0.877725447165796-0.479163894909622i
0.89869697047695+0.438570124055154i
0.89869697047695-0.438570124055154i
0.953032599174487+0.302867732968893i
0.953032599174487-0.302867732968893i
0.954678345921906+0.297639470409988i
0.954678345921906-0.297639470409988i
1.04090525754543+0i
0.993006180375439+0.118062374899113i
0.993006180375439-0.118062374899113i
0.997669747477948+0.0682281000770655i
0.997669747477948-0.0682281000770655i
0.990708088348738+0.136005454109805i
0.990708088348738-0.136005454109805i
0.999999989294503+0.000146117527206761i
0.999999989294503-0.000146117527206761i
0.96070222790817+0i
0.990804513464387+0.135301204602488i
0.990804513464387-0.135301204602488i
