-0.980209218656191+0.197964359562189i
-0.980209218656191-0.197964359562189i
-0.980435089381311+0.196842666882241i
-0.980435089381311-0.196842666882241i
-0.631211952800468+0.775610385803251i
-0.631211952800468-0.775610385803251i
-0.631224719061533+0.775599996112622i
-0.631224719061533-0.775599996112622i
-0.867819664492799+0.496879290161466i
-0.867819664492799-0.496879290161466i
-0.867760396614179+0.49698278957714i
-0.867760396614179-0.49698278957714i
-0.857923909195777+0.513776766050679i
-0.857923909195777-0.513776766050679i
-0.857782205013043+0.514013315068956i
-0.857782205013043-0.514013315068956i
-0.843455804680796+0.537198571682368i
-0.843455804680796-0.537198571682368i
-0.843466806407133+0.537181297474527i
-0.843466806407133-0.537181297474527i
-0.390364068797346+0.920660574690558i
-0.390364068797346-0.920660574690558i
-0.49166704869642+0.87078327568709i
-0.49166704869642-0.87078327568709i
-0.491372951077364+0.870949265422331i
-0.491372951077364-0.870949265422331i
-0.392992262226695+0.919541778184984i
-0.392992262226695-0.919541778184984i
-0.105212132005733+0.99444980068943i
-0.105212132005733-0.99444980068943i
-0.10812931509997+0.994136836667163i
-0.10812931509997-0.994136836667163i
0.00219252781240174+0.999997596407106i
0.00219252781240174-0.999997596407106i
0.0728518635217109+0.997342771333168i
0.0728518635217109-0.997342771333168i
0.269381604131385+0.963033513959363i
0.269381604131385-0.963033513959363i
0.590241130108137+0.80722698552099i
0.590241130108137-0.80722698552099i
0.416466897905014+0.9091508789381i
0.416466897905014-0.9091508789381i
0.393552798900677+0.91930201471516i
0.393552798900677-0.91930201471516i
0.393455205839115+0.919343788133506i
0.393455205839115-0.919343788133506i
0.645042501577926+0.764146693818481i
0.645042501577926-0.764146693818481i
0.712479513858437+0.701692911672568i
0.712479513858437-0.701692911672568i
0.659782988620009+0.751456190652669i
0.659782988620009-0.751456190652669i
0.712491368958641+0.701680874129287i
0.712491368958641-0.701680874129287i
0.898572001931953+0.438826110642065i
0.898572001931953-0.438826110642065i
0.738078592519915+0.674714746501655i
0.738078592519915-0.674714746501655i
0.774250782447144+0.632878918798288i
0.774250782447144-0.632878918798288i
0.774298660245938+0.632820341582637i
0.774298660245938-0.632820341582637i
0.959218611478035+0.282665267433836i
0.959218611478035-0.282665267433836i
0.149170921353633+0.988811424798496i
0.149170921353633-0.988811424798496i
0.976309080781507+0.216380629930024i
0.976309080781507-0.216380629930024i
0.984287572571734+0.176572857905373i
0.984287572571734-0.176572857905373i
0.984687847963614+0.174326824474886i
0.984687847963614-0.174326824474886i
0.13421068532161+0.990952819991245i
0.13421068532161-0.990952819991245i
0.134141038673257+0.990962250161786i
0.134141038673257-0.990962250161786i
0.989914046378509+0.14166925940973i
0.989914046378509-0.14166925940973i
0.998552944868994+0i
1.00144915212397+0i
0.999999987270664+0.00015955297603928i
0.999999987270664-0.00015955297603928i
