0.834087451111133+0.551632234912864i
0.834087451111133-0.551632234912864i
0.834086233832045+0.551634075472647i
0.834086233832045-0.551634075472647i
0.890463680369458+0.45505431865801i
0.890463680369458-0.45505431865801i
0.890624323269261+0.45473983087609i
0.890624323269261-0.45473983087609i
0.92279452479516+0.385292440593664i
0.92279452479516-0.385292440593664i
0.922664117732101+0.385604623443396i
0.922664117732101-0.385604623443396i
0.995951921566083+0.0898875403493044i
0.995951921566083-0.0898875403493044i
0.995951634683213+0.089890718948568i
0.995951634683213-0.089890718948568i
1.00041850043411+0i
0.999999981922681+0.000190142024631123i
0.999999981922681-0.000190142024631123i
0.999581674632158+0i
0.369987829847553+0.929036600800949i
0.369987829847553-0.929036600800949i
0.37006166664596+0.929007191975632i
0.37006166664596-0.929007191975632i
0.07225637169673+0.997386091303417i
0.07225637169673-0.997386091303417i
0.0664852664852553+0.997787406079978i
0.0664852664852553-0.997787406079978i
-0.747229210475263+0.664566403311486i
-0.747229210475263-0.664566403311486i
0.00208428146368379+0.999997827882406i
0.00208428146368379-0.999997827882406i
0.0389170241722929+0.999242445666102i
0.0389170241722929-0.999242445666102i
0.0390480279201194+0.99923733492437i
0.0390480279201194-0.99923733492437i
-0.656023594583741+0.754740380159822i
-0.656023594583741-0.754740380159822i
-0.577463442658768+0.816416541767322i
-0.577463442658768-0.816416541767322i
-0.647337105224611+0.762203824134009i
-0.647337105224611-0.762203824134009i
-0.627244998071056+0.778822001774167i
-0.627244998071056-0.778822001774167i
-0.493271852006583+0.869875209450276i
-0.493271852006583-0.869875209450276i
-0.495259939081661+0.868744837532371i
-0.495259939081661-0.868744837532371i
-0.0877300392475787+0.996144286466012i
-0.0877300392475787-0.996144286466012i
-0.0878720825875203+0.996131766559104i
-0.0878720825875203-0.996131766559104i
-0.327385316404951+0.944890921875044i
-0.327385316404951-0.944890921875044i
-0.327394833328267+0.944887624402982i
-0.327394833328267-0.944887624402982i
-0.850455967016333+0.526046239070741i
-0.850455967016333-0.526046239070741i
-0.194544073343745+0.980893777881855i
-0.194544073343745-0.980893777881855i
-0.194540641451968+0.980894458534681i
-0.194540641451968-0.980894458534681i
-0.946083476487329+0.323922912582657i
-0.946083476487329-0.323922912582657i
-0.946652619993437+0.322255821745883i
-0.946652619993437-0.322255821745883i
-0.95417869118217+0.299237406113589i
-0.95417869118217-0.299237406113589i
-0.954178310268478+0.299238620730081i
-0.954178310268478-0.299238620730081i
-0.97948438621823+0.20152006098297i
-0.97948438621823-0.20152006098297i
-0.99190401576394+0.126989855918461i
-0.99190401576394-0.126989855918461i
-0.991677572880686+0.128746219653569i
-0.991677572880686-0.128746219653569i
-0.984361857795053+0.176158259483953i
-0.984361857795053-0.176158259483953i
-0.991812870388869+0.127699765566866i
-0.991812870388869-0.127699765566866i
-0.984368977123364+0.176118472466628i
-0.984368977123364-0.176118472466628i
