0.999999976659906+0.000215928339218429i
0.999999976659906-0.000215928339218429i
-0.00108897988359297+0.999999406991067i
-0.00108897988359297-0.999999406991067i
-0.00977929282095255+0.999952181501969i
-0.00977929282095255-0.999952181501969i
-0.0525305664389857+0.998619316578216i
-0.0525305664389857-0.998619316578216i
-0.00443010176326547+0.999990186980693i
-0.00443010176326547-0.999990186980693i
-0.0270308532773758+0.999634599655124i
-0.0270308532773758-0.999634599655124i
-0.0176251933918853+0.999844664143252i
-0.0176251933918853-0.999844664143252i
-0.0392908281240429+0.999227817207224i
-0.0392908281240429-0.999227817207224i
-0.148762864124534+0.988872898860133i
-0.148762864124534-0.988872898860133i
-0.0689125187990802+0.997622706540285i
-0.0689125187990802-0.997622706540285i
-0.0857157656163557+0.996319631129696i
-0.0857157656163557-0.996319631129696i
-0.105736125849249+0.994394223403424i
-0.105736125849249-0.994394223403424i
-0.125739743836041+0.992063262430822i
-0.125739743836041-0.992063262430822i
-0.680576162506981+0.732677341525759i
-0.680576162506981-0.732677341525759i
-0.171480525834577+0.985187509613662i
-0.171480525834577-0.985187509613662i
-0.196767373876717+0.980450202924321i
-0.196767373876717-0.980450202924321i
-0.22158570657639+0.975140899805794i
-0.22158570657639-0.975140899805794i
-0.248341063860862+0.968672656696038i
-0.248341063860862-0.968672656696038i
-0.678217565705658+0.73486116602172i
-0.678217565705658-0.73486116602172i
-0.674273249990686+0.738481945687502i
-0.674273249990686-0.738481945687502i
-0.668772989162351+0.743466669547092i
-0.668772989162351-0.743466669547092i
-0.274542247775053+0.961575038160183i
-0.274542247775053-0.961575038160183i
-0.661658996959559+0.749804888957553i
-0.661658996959559-0.749804888957553i
-0.653021758460881+0.757339146446723i
-0.653021758460881-0.757339146446723i
-0.642736443327443+0.766087373727702i
-0.642736443327443-0.766087373727702i
-0.301957569202151+0.953321365660339i
-0.301957569202151-0.953321365660339i
-0.630982138202584+0.775797358230787i
-0.630982138202584-0.775797358230787i
-0.617557009383684+0.78652612158305i
-0.617557009383684-0.78652612158305i
-0.328761224029184+0.944413075615547i
-0.328761224029184-0.944413075615547i
-0.586268926382197+0.810116501335581i
-0.586268926382197-0.810116501335581i
-0.60274210161186+0.797936061798641i
-0.60274210161186-0.797936061798641i
-0.568510686320031+0.822675877439359i
-0.568510686320031-0.822675877439359i
-0.549169614202634+0.835710915700498i
-0.549169614202634-0.835710915700498i
-0.434787291065974+0.900533181693355i
-0.434787291065974-0.900533181693355i
-0.409111679053594+0.912484319793782i
-0.409111679053594-0.912484319793782i
-0.459744529868462+0.888051218711901i
-0.459744529868462-0.888051218711901i
-0.48381548922968+0.875170024724835i
-0.48381548922968-0.875170024724835i
-0.382667909885433+0.923885961877873i
-0.382667909885433-0.923885961877873i
-0.506753224730804+0.862091160502655i
-0.506753224730804-0.862091160502655i
-0.356053089959997+0.934465728074251i
-0.356053089959997-0.934465728074251i
-0.528669475089266+0.848827771633722i
-0.528669475089266-0.848827771633722i
