0.807618494441081+0.589705321571146i
0.807618494441081-0.589705321571146i
0.738291170443966+0.674482132358643i
0.738291170443966-0.674482132358643i
0.75000403514614+0.661433251740505i
0.75000403514614-0.661433251740505i
0.870267635928492+0.492579171968399i
0.870267635928492-0.492579171968399i
0.535176671255727+0.844740154836157i
0.535176671255727-0.844740154836157i
0.584560841852265+0.81134987646655i
0.584560841852265-0.81134987646655i
0.585379802768815+0.810759203697611i
0.585379802768815-0.810759203697611i
0.37576002883508+0.926717000699705i
0.37576002883508-0.926717000699705i
0.406244231882569+0.91376453422903i
0.406244231882569-0.91376453422903i
0.405615070205368+0.914043989518575i
0.405615070205368-0.914043989518575i
0.110239876230965+0.993905009650268i
0.110239876230965-0.993905009650268i
0.00286291388133764+0.999995901851972i
0.00286291388133764-0.999995901851972i
-0.443262176927232+0.896392012914544i
-0.443262176927232-0.896392012914544i
-0.984048516540362+0.177900300150527i
-0.984048516540362-0.177900300150527i
-0.983866135439467+0.178906196750915i
-0.983866135439467-0.178906196750915i
0.0523425825759303+0.998629187171337i
0.0523425825759303-0.998629187171337i
0.0480381433732125+0.998845501663775i
0.0480381433732125-0.998845501663775i
-0.0840581001657031+0.996460854358521i
-0.0840581001657031-0.996460854358521i
-0.999568140174337+0.0293859342712653i
-0.999568140174337-0.0293859342712653i
-0.999550444857158+0.0299817973221461i
-0.999550444857158-0.0299817973221461i
-0.212798634122422+0.977096075782867i
-0.212798634122422-0.977096075782867i
-0.216789244628568+0.976218430172067i
-0.216789244628568-0.976218430172067i
-0.287981880277959+0.957635857206307i
-0.287981880277959-0.957635857206307i
1.05394778624317+0i
-0.712574859200299+0.701596087523968i
-0.712574859200299-0.701596087523968i
-0.391898687109638+0.920008379766103i
-0.391898687109638-0.920008379766103i
-0.392937153226959+0.919565328517322i
-0.392937153226959-0.919565328517322i
0.994544433041973+0.104313808412779i
0.994544433041973-0.104313808412779i
0.994640967241493+0.103389294438295i
0.994640967241493-0.103389294438295i
0.997692661724316+0.067892209076513i
0.997692661724316-0.067892209076513i
-0.763438391260728+0.645880655277859i
-0.763438391260728-0.645880655277859i
1.02156993238658+0i
-0.664342140564172+0.747428604253144i
-0.664342140564172-0.747428604253144i
0.948813606610202+0i
-0.714220022182361+0.699921252651745i
-0.714220022182361-0.699921252651745i
0.978885504650161+0i
-0.72757636725628+0.686026696237064i
-0.72757636725628-0.686026696237064i
-0.572208864555663+0.820107927997099i
-0.572208864555663-0.820107927997099i
0.999999992842568+0.000118277713364195i
0.999999992842568-0.000118277713364195i
-0.728698576906546+0.684834566581197i
-0.728698576906546-0.684834566581197i
-0.728515129097427+0.685029711941278i
-0.728515129097427-0.685029711941278i
-0.563537883164139+0.826090221593017i
-0.563537883164139-0.826090221593017i
-0.563761004853891+0.825937969449821i
-0.563761004853891-0.825937969449821i
