0.358515971876423+0.933523591916661i
0.358515971876423-0.933523591916661i
0.358542197236106+0.933513519749786i
0.358542197236106-0.933513519749786i
-0.843308854479582+0.537429225964459i
-0.843308854479582-0.537429225964459i
-0.997727474536153+0.0673786599093227i
-0.997727474536153-0.0673786599093227i
-0.99454336542082+0.104323973793209i
-0.99454336542082-0.104323973793209i
0.270205883601821+0.962802564631208i
0.270205883601821-0.962802564631208i
0.269853255828224+0.962901458254212i
0.269853255828224-0.962901458254212i
-0.913243168930118+0.407414913004396i
-0.913243168930118-0.407414913004396i
0.00287117679650367+0.999995878162997i
0.00287117679650367-0.999995878162997i
-0.907499961396524+0.420052162413851i
-0.907499961396524-0.420052162413851i
-0.907500540067997+0.420050912224069i
-0.907500540067997-0.420050912224069i
-0.655609029644991+0.755100521156173i
-0.655609029644991-0.755100521156173i
-0.773933990454171+0.63326627765607i
-0.773933990454171-0.63326627765607i
-0.77472541197293+0.632297822264779i
-0.77472541197293-0.632297822264779i
-0.761949796548969+0.647636091789798i
-0.761949796548969-0.647636091789798i
-0.761992486157792+0.647585863718742i
-0.761992486157792-0.647585863718742i
-0.646454129792099+0.762952852846539i
-0.646454129792099-0.762952852846539i
-0.648803464469266+0.760956018504931i
-0.648803464469266-0.760956018504931i
-0.584113320102919+0.811672119307533i
-0.584113320102919-0.811672119307533i
-0.584112589096938+0.811672645369624i
-0.584112589096938-0.811672645369624i
-0.493103521875749+0.869970639415287i
-0.493103521875749-0.869970639415287i
-0.471438733088147+0.881898815591625i
-0.471438733088147-0.881898815591625i
-0.471257480144744+0.881995684459552i
-0.471257480144744-0.881995684459552i
-0.213920536669219+0.976851063655641i
-0.213920536669219-0.976851063655641i
0.951581091749689+0.307397829762921i
0.951581091749689-0.307397829762921i
0.951486319971998+0.307691050934034i
0.951486319971998-0.307691050934034i
-0.328431906177458+0.944527648955214i
-0.328431906177458-0.944527648955214i
-0.299334991393552+0.954148082263983i
-0.299334991393552-0.954148082263983i
-0.299328504829092+0.954150117202432i
-0.299328504829092-0.954150117202432i
-0.236500610501311+0.971631340050845i
-0.236500610501311-0.971631340050845i
-0.236500520753264+0.971631361895941i
-0.236500520753264-0.971631361895941i
0.990977609355783+0.13402752008296i
0.990977609355783-0.13402752008296i
0.991000029277969+0.133861646324654i
0.991000029277969-0.133861646324654i
-0.33913920438648+0.940736200752976i
-0.33913920438648-0.940736200752976i
-0.339138629078741+0.940736408153302i
-0.339138629078741-0.940736408153302i
0.993149446211339+0.116851089280521i
0.993149446211339-0.116851089280521i
0.993149430681773+0.116851221271516i
0.993149430681773-0.116851221271516i
0.999971595749129+0.00753708750038495i
0.999971595749129-0.00753708750038495i
0.999971739410675+0.00751800326164808i
0.999971739410675-0.00751800326164808i
1.00017011729096+0i
0.999999973741426+0.000229174567852409i
0.999999973741426-0.000229174567852409i
0.999829911642463+0i
