0.796953070909498+0.604041225520442i
0.796953070909498-0.604041225520442i
0.796894042328276+0.60411909807471i
0.796894042328276-0.60411909807471i
0.929267541694823+0.369407411254079i
0.929267541694823-0.369407411254079i
0.929399061388672+0.369076393482928i
0.929399061388672-0.369076393482928i
0.99999117647277+0.00420082992742323i
0.99999117647277-0.00420082992742323i
0.988239819368431+0.152911933385979i
0.988239819368431-0.152911933385979i
0.988237309311949+0.152928154507934i
0.988237309311949-0.152928154507934i
0.999999974242502+0.000226945617521251i
0.999999974242502-0.000226945617521251i
0.519699697757836+0.854349004775678i
0.519699697757836-0.854349004775678i
0.46241426490719+0.886663998060083i
0.46241426490719-0.886663998060083i
0.433248444353154+0.901274533862219i
0.433248444353154-0.901274533862219i
0.4332796816874+0.901259517209139i
0.4332796816874-0.901259517209139i
0.365476166841249+0.930820696682088i
0.365476166841249-0.930820696682088i
-0.540713510952789+0.841206810084624i
-0.540713510952789-0.841206810084624i
-0.36970899893469+0.929147595566985i
-0.36970899893469-0.929147595566985i
-0.999878200854931+0.0156071183369033i
-0.999878200854931-0.0156071183369033i
-0.999385163112552+0.0350612948170473i
-0.999385163112552-0.0350612948170473i
-0.300177795834189+0.953883269003446i
-0.300177795834189-0.953883269003446i
-0.30345665762637+0.952845242911331i
-0.30345665762637-0.952845242911331i
0.232952945314012+0.972488006730409i
0.232952945314012-0.972488006730409i
-0.13055747560459+0.991440741386489i
-0.13055747560459-0.991440741386489i
-0.729578500343974+0.683897076836477i
-0.729578500343974-0.683897076836477i
-0.729614646008286+0.683858514752526i
-0.729614646008286-0.683858514752526i
0.00262544670608246+0.999996553503286i
0.00262544670608246-0.999996553503286i
-0.742427159542454+0.669926795761407i
-0.742427159542454-0.669926795761407i
-0.0130594875453695+0.999914720832624i
-0.0130594875453695-0.999914720832624i
-0.751392040908371+0.659856044742852i
-0.751392040908371-0.659856044742852i
-0.0110036917523834+0.999939457128372i
-0.0110036917523834-0.999939457128372i
0.05727064203336+0.998358688855092i
0.05727064203336-0.998358688855092i
-0.794447856273425+0.607332365446838i
-0.794447856273425-0.607332365446838i
0.163132710022034+0.986604134847429i
0.163132710022034-0.986604134847429i
0.163232670427203+0.986587601423415i
0.163232670427203-0.986587601423415i
-0.851696575468738+0.524035250071925i
-0.851696575468738-0.524035250071925i
-0.851474970223135+0.52439524699558i
-0.851474970223135-0.52439524699558i
-0.865674990012127+0.500606442308444i
-0.865674990012127-0.500606442308444i
-0.883086489873438+0.469210242224806i
-0.883086489873438-0.469210242224806i
-0.887674322442174+0.460471820044648i
-0.887674322442174-0.460471820044648i
-0.887878973925873+0.460077088590583i
-0.887878973925873-0.460077088590583i
-0.883670838905346+0.468108799818198i
-0.883670838905346-0.468108799818198i
0.0841917989436653+0.99644956754997i
0.0841917989436653-0.99644956754997i
0.0841245620185348+0.996455246233477i
0.0841245620185348-0.996455246233477i
