-0.967460596805025+0.253021725398202i
-0.967460596805025-0.253021725398202i
-0.9692110668952+0.246231410931831i
-0.9692110668952-0.246231410931831i
-0.978110442522026+0.208086429451835i
-0.978110442522026-0.208086429451835i
-0.97731121558697+0.211808375210782i
-0.97731121558697-0.211808375210782i
-0.734297363602985+0.678827947025413i
-0.734297363602985-0.678827947025413i
-0.799157847249789+0.601121231633652i
-0.799157847249789-0.601121231633652i
-0.781805010251707+0.623522995477022i
-0.781805010251707-0.623522995477022i
-0.774998108010902+0.631963553089862i
-0.774998108010902-0.631963553089862i
0.650542677247052+0.759469699424773i
0.650542677247052-0.759469699424773i
0.765785046063929+0.643096619913495i
0.765785046063929-0.643096619913495i
0.809666841826415+0.586889772317498i
0.809666841826415-0.586889772317498i
0.8568678640442+0.51553609274455i
0.8568678640442-0.51553609274455i
0.939803292913656+0.341715920092042i
0.939803292913656-0.341715920092042i
0.977886012573977+0.209138580702343i
0.977886012573977-0.209138580702343i
0.983596396172781+0.180383283256137i
0.983596396172781-0.180383283256137i
0.891829098432993+0.452372477929303i
0.891829098432993-0.452372477929303i
0.601117627560054+0.799160558033935i
0.601117627560054-0.799160558033935i
0.999098712476777+0.0424471699608716i
0.999098712476777-0.0424471699608716i
-0.524153468720896+0.851623826101373i
-0.524153468720896-0.851623826101373i
0.538923607540682+0.842354642927212i
0.538923607540682-0.842354642927212i
-0.503697798529753+0.863879926677028i
-0.503697798529753-0.863879926677028i
0.999999968369786+0.000251269708948455i
0.999999968369786-0.000251269708948455i
0.48644633894792+0.873710454899931i
0.48644633894792-0.873710454899931i
0.911803016608551+0.410627883723393i
0.911803016608551-0.410627883723393i
0.420300744102832+0.907384859739356i
0.420300744102832-0.907384859739356i
-0.399395094024066+0.916778903921109i
-0.399395094024066-0.916778903921109i
-0.32127687959704+0.946985304239757i
-0.32127687959704-0.946985304239757i
0.312447320823081+0.949935087703737i
0.312447320823081-0.949935087703737i
-0.254446717699171+0.967086794355508i
-0.254446717699171-0.967086794355508i
-0.234183710271581+0.972192362556753i
-0.234183710271581-0.972192362556753i
0.210212449353338+0.977655729404427i
0.210212449353338-0.977655729404427i
0.165253502079142+0.98625112410657i
0.165253502079142-0.98625112410657i
0.122705647590377+0.992443108252485i
0.122705647590377-0.992443108252485i
-0.0783505835247266+0.996925867379315i
-0.0783505835247266-0.996925867379315i
-0.0664317484382571+0.997790971481037i
-0.0664317484382571-0.997790971481037i
-0.0104265020871662+0.99994564205786i
-0.0104265020871662-0.99994564205786i
0.0150420028154501+0.999886862666216i
0.0150420028154501-0.999886862666216i
0.0558493250978081+0.998439208280461i
0.0558493250978081-0.998439208280461i
-0.047413166909674+0.998875363386312i
-0.047413166909674-0.998875363386312i
0.0479070104082955+0.998851799514014i
0.0479070104082955-0.998851799514014i
-0.0528850385092667+0.998600606699633i
-0.0528850385092667-0.998600606699633i
