0.999999972754627+0.000233313646262539i
0.999999972754627-0.000233313646262539i
-0.00128104241374771+0.999999179397546i
-0.00128104241374771-0.999999179397546i
-0.00526202862500569+0.999986155364045i
-0.00526202862500569-0.999986155364045i
-0.0115219488751082+0.999933620076002i
-0.0115219488751082-0.999933620076002i
-0.101710816609742+0.994814007560331i
-0.101710816609742-0.994814007560331i
-0.0319266108109858+0.999490215751946i
-0.0319266108109858-0.999490215751946i
-0.02094527046414+0.99978062369126i
-0.02094527046414-0.99978062369126i
-0.0622047376709755+0.998063410044424i
-0.0622047376709755-0.998063410044424i
-0.046721030063502+0.998907976347313i
-0.046721030063502-0.998907976347313i
-0.0819876812068675+0.996633342803102i
-0.0819876812068675-0.996633342803102i
-0.125825990602485+0.992052327218938i
-0.125825990602485-0.992052327218938i
-0.233893621799356+0.972262193814165i
-0.233893621799356-0.972262193814165i
-0.149386328497503+0.988778905876407i
-0.149386328497503-0.988778905876407i
-0.176982518609038+0.984213994999283i
-0.176982518609038-0.984213994999283i
-0.203784986730813+0.97901566842659i
-0.203784986730813-0.97901566842659i
-0.263150555353801+0.964754779750429i
-0.263150555353801-0.964754779750429i
-0.357600820072082+0.933874538311425i
-0.357600820072082-0.933874538311425i
-0.294750869964052+0.955574133433124i
-0.294750869964052-0.955574133433124i
-0.325525968033618+0.945533100405274i
-0.325525968033618-0.945533100405274i
-0.481474217879413+0.876460254273785i
-0.481474217879413-0.876460254273785i
-0.388880534509639+0.921288190360123i
-0.388880534509639-0.921288190360123i
-0.420466512100536+0.907308057947037i
-0.420466512100536-0.907308057947037i
-0.451242294767408+0.892401474237592i
-0.451242294767408-0.892401474237592i
-0.510820643925424+0.859687309164563i
-0.510820643925424-0.859687309164563i
-0.591594076274878+0.806235975817152i
-0.591594076274878-0.806235975817152i
-0.538967683377258+0.842326442698861i
-0.538967683377258-0.842326442698861i
-0.566104434049318+0.82433353051983i
-0.566104434049318-0.82433353051983i
-0.615924014293722+0.787805565096314i
-0.615924014293722-0.787805565096314i
-0.711979798683992+0.702199947327215i
-0.711979798683992-0.702199947327215i
-0.638350847246103+0.769745539510632i
-0.638350847246103-0.769745539510632i
-0.696279006717134+0.717771234146957i
-0.696279006717134-0.717771234146957i
-0.726164633620959+0.687520853963802i
-0.726164633620959-0.687520853963802i
-0.678589556844359+0.73451767378989i
-0.678589556844359-0.73451767378989i
-0.738442204901584+0.674316772573694i
-0.738442204901584-0.674316772573694i
-0.777429379718092+0.628970237209318i
-0.777429379718092-0.628970237209318i
-0.771005877551392+0.63682802743515i
-0.771005877551392-0.63682802743515i
-0.775030796691003+0.631923463660875i
-0.775030796691003-0.631923463660875i
-0.758063244740053+0.652181045970619i
-0.758063244740053-0.652181045970619i
-0.659471355453791+0.751729692846896i
-0.659471355453791-0.751729692846896i
-0.749152214943001+0.662397885411298i
-0.749152214943001-0.662397885411298i
-0.765383167959398+0.643574864294466i
-0.765383167959398-0.643574864294466i
