-0.995639353974065+0.0932859870263625i
-0.995639353974065-0.0932859870263625i
-0.995603450129355+0.0936683972595857i
-0.995603450129355-0.0936683972595857i
-0.856518328842633+0.516116607322188i
-0.856518328842633-0.516116607322188i
-0.696477401064723+0.717578726982801i
-0.696477401064723-0.717578726982801i
-0.856307032311945+0.516467100995061i
-0.856307032311945-0.516467100995061i
-0.982303346743555+0.187296916518763i
-0.982303346743555-0.187296916518763i
-0.982303510141782+0.187296059553292i
-0.982303510141782-0.187296059553292i
-0.696477300828233+0.717578824271427i
-0.696477300828233-0.717578824271427i
-0.619568835207978+0.784942328020081i
-0.619568835207978-0.784942328020081i
-0.620358082316718+0.784318716808386i
-0.620358082316718-0.784318716808386i
-0.6239461633103+0.781467328308656i
-0.6239461633103-0.781467328308656i
-0.623330738154517+0.781958304993291i
-0.623330738154517-0.781958304993291i
0.00217967629230781+0.999997624502339i
0.00217967629230781-0.999997624502339i
-0.432010279305582+0.901868680455977i
-0.432010279305582-0.901868680455977i
-0.43262460133695+0.901574152537124i
-0.43262460133695-0.901574152537124i
-0.460371785916014+0.887726206448967i
-0.460371785916014-0.887726206448967i
-0.460506351114805+0.88765640845159i
-0.460506351114805-0.88765640845159i
0.15242961079113+0.988314329389224i
0.15242961079113-0.988314329389224i
0.152492260302109+0.988304664802339i
0.152492260302109-0.988304664802339i
0.514653373846876+0.857398334947226i
0.514653373846876-0.857398334947226i
0.398820222535035+0.917029131460087i
0.398820222535035-0.917029131460087i
0.41151695435327+0.911402103440039i
0.41151695435327-0.911402103440039i
0.514646711026213+0.85740233427028i
0.514646711026213-0.85740233427028i
0.988693140167351+0.149952898923737i
0.988693140167351-0.149952898923737i
0.829617195969215+0.558332611665728i
0.829617195969215-0.558332611665728i
0.730766611043288+0.682627392651682i
0.730766611043288-0.682627392651682i
0.873767039066887+0.486344691505568i
0.873767039066887-0.486344691505568i
0.919406012541927+0.393309777754487i
0.919406012541927-0.393309777754487i
0.909204969106854+0.4163487981502i
0.909204969106854-0.4163487981502i
0.901278780200284+0.433239610628378i
0.901278780200284-0.433239610628378i
0.901192747299674+0.433418541448682i
0.901192747299674-0.433418541448682i
0.753632637783087+0.657295859139939i
0.753632637783087-0.657295859139939i
0.753612146785801+0.657319352666861i
0.753612146785801-0.657319352666861i
0.999452110142016+0.0330979886446208i
0.999452110142016-0.0330979886446208i
0.657200945563187+0.753715406576663i
0.657200945563187-0.753715406576663i
1.00024368045524+0i
0.659711495874959+0.75151895664885i
0.659711495874959-0.75151895664885i
0.65974161425061+0.751492516541679i
0.65974161425061-0.751492516541679i
0.99999997648087+0.000216886546969291i
0.99999997648087-0.000216886546969291i
0.731553892346156+0.681783618175323i
0.731553892346156-0.681783618175323i
0.999756378908319+0i
0.731556272782817+0.681781063957217i
0.731556272782817-0.681781063957217i
