-0.751702235585019+0.659502652250019i
-0.751702235585019-0.659502652250019i
-0.974151566261948+0.225895387170131i
-0.974151566261948-0.225895387170131i
-0.974540048358598+0.224213501244937i
-0.974540048358598-0.224213501244937i
-0.752034332420507+0.659123935365361i
-0.752034332420507-0.659123935365361i
-0.946711265176846+0.322083497656029i
-0.946711265176846-0.322083497656029i
-0.946382391200955+0.323048554716691i
-0.946382391200955-0.323048554716691i
-0.902852976107349+0.429949419584933i
-0.902852976107349-0.429949419584933i
-0.902800425308166+0.430059753907538i
-0.902800425308166-0.430059753907538i
-0.545723070576741+0.837965590082387i
-0.545723070576741-0.837965590082387i
-0.53370064311668+0.845673473350432i
-0.53370064311668-0.845673473350432i
-0.546191015889684+0.837660655686769i
-0.546191015889684-0.837660655686769i
-0.532631313565032+0.846347377735337i
-0.532631313565032-0.846347377735337i
-0.38084739789727+0.92463790724387i
-0.38084739789727-0.92463790724387i
-0.383907350712241+0.923371618616614i
-0.383907350712241-0.923371618616614i
-0.301594408653335+0.95343631748151i
-0.301594408653335-0.95343631748151i
-0.305894285050195+0.952065483665026i
-0.305894285050195-0.952065483665026i
0.00301481400523296+0.999995455437018i
0.00301481400523296-0.999995455437018i
0.611273575452996+0.791419366518063i
0.611273575452996-0.791419366518063i
0.469615070268834+0.882871272782599i
0.469615070268834-0.882871272782599i
0.488954293294468+0.87230940475569i
0.488954293294468-0.87230940475569i
0.481563015370897+0.876411467236415i
0.481563015370897-0.876411467236415i
0.729420787884729+0.684065285027754i
0.729420787884729-0.684065285027754i
0.371782941410634+0.928319687440647i
0.371782941410634-0.928319687440647i
0.729645143664774+0.683825975161495i
0.729645143664774-0.683825975161495i
0.755987271158182+0.654586314938269i
0.755987271158182-0.654586314938269i
0.770838044014071+0.637031168662596i
0.770838044014071-0.637031168662596i
0.770833362423292+0.637036833577325i
0.770833362423292-0.637036833577325i
0.870160201258483+0.492768933731256i
0.870160201258483-0.492768933731256i
0.905245665315494+0.424888554412035i
0.905245665315494-0.424888554412035i
0.262421416577272+0.96495336669915i
0.262421416577272-0.96495336669915i
0.262668286686006+0.964886195855394i
0.262668286686006-0.964886195855394i
0.936426770998988+0.350863079920862i
0.936426770998988-0.350863079920862i
0.300431685395741+0.953803334018297i
0.300431685395741-0.953803334018297i
0.973049040494639+0.23059827156442i
0.973049040494639-0.23059827156442i
0.297616019553029+0.954685657381823i
0.297616019553029-0.954685657381823i
0.297419037815349+0.954747042651406i
0.297419037815349-0.954747042651406i
1.04422691976264+0i
0.99742540811344+0.0717116114303516i
0.99742540811344-0.0717116114303516i
0.957646255964236+0i
0.99807784500905+0.0619726822372872i
0.99807784500905-0.0619726822372872i
0.999997405787112+0.0022777432841581i
0.999997405787112-0.0022777432841581i
0.999928552212232+0i
1.00007145246341+0i
