0.575364093324178+0.817897401864778i
0.575364093324178-0.817897401864778i
1.07275987688981+0i
0.974978799167689+0.222297865424085i
0.974978799167689-0.222297865424085i
0.976328955819106+0.216290937931185i
0.976328955819106-0.216290937931185i
0.883399396118075+0.468620855972761i
0.883399396118075-0.468620855972761i
0.876607647990124+0.481205809614351i
0.876607647990124-0.481205809614351i
0.999999991208625+0.000132294823286345i
0.999999991208625-0.000132294823286345i
0.932175057557429+0i
0.573348468044893+0.819311622066275i
0.573348468044893-0.819311622066275i
0.399529198195292+0.91672046960715i
0.399529198195292-0.91672046960715i
0.371063756475462+0.928607391878852i
0.371063756475462-0.928607391878852i
0.129019495297343+0.991642056578897i
0.129019495297343-0.991642056578897i
-0.721445680827443+0.692471030836799i
-0.721445680827443-0.692471030836799i
-0.943612589651468+0.331051778019528i
-0.943612589651468-0.331051778019528i
-0.9882741077312+0.152690167381576i
-0.9882741077312-0.152690167381576i
-0.952007587594253+0.306074422919432i
-0.952007587594253-0.306074422919432i
-0.999828834554827+0.0185013933028125i
-0.999828834554827-0.0185013933028125i
-0.988451725256963+0.151536087867277i
-0.988451725256963-0.151536087867277i
-0.999805512901898+0.0197214688011924i
-0.999805512901898-0.0197214688011924i
0.0911740778596716+0.995834969303423i
0.0911740778596716-0.995834969303423i
-0.689737306808145+0.724059698456037i
-0.689737306808145-0.724059698456037i
-0.758614581076438+0.651539651379556i
-0.758614581076438-0.651539651379556i
-0.763672652156722+0.64560365527976i
-0.763672652156722-0.64560365527976i
-0.758479512001399+0.651696884925813i
-0.758479512001399-0.651696884925813i
-0.83551210421293+0.549472039931948i
-0.83551210421293-0.549472039931948i
-0.824546130656226+0.565794731696014i
-0.824546130656226-0.565794731696014i
-0.825737233243049+0.564054981017143i
-0.825737233243049-0.564054981017143i
-0.572493170074259+0.819909488338721i
-0.572493170074259-0.819909488338721i
0.0282765027933521+0.99960013904615i
0.0282765027933521-0.99960013904615i
0.00383440208359902+0.999992648648406i
0.00383440208359902-0.999992648648406i
-0.433192292858986+0.901301523466864i
-0.433192292858986-0.901301523466864i
-0.444499192841101+0.895779251572586i
-0.444499192841101-0.895779251572586i
-0.448371697126003+0.893847202378225i
-0.448371697126003-0.893847202378225i
-0.290414800659495+0.956900852903987i
-0.290414800659495-0.956900852903987i
-0.264861760398339+0.964286392822465i
-0.264861760398339-0.964286392822465i
-0.057370574595972+0.998352951515723i
-0.057370574595972-0.998352951515723i
-0.204879158999605+0.978787274989886i
-0.204879158999605-0.978787274989886i
-0.166388781815142+0.986060227352185i
-0.166388781815142-0.986060227352185i
-0.116354959219945+0.99320769401714i
-0.116354959219945-0.99320769401714i
-0.132161246755812+0.991228230412333i
-0.132161246755812-0.991228230412333i
-0.130889008532351+0.991397028114495i
-0.130889008532351-0.991397028114495i
-0.122557686996839+0.992461391362092i
-0.122557686996839-0.992461391362092i
