-0.862051921012598+0.506819973437907i
-0.862051921012598-0.506819973437907i
-0.999629932439626+0.0272028808986668i
-0.999629932439626-0.0272028808986668i
-0.999640253588964+0.0268209240385682i
-0.999640253588964-0.0268209240385682i
-0.73236537117266+0.680911861197761i
-0.73236537117266-0.680911861197761i
-0.976214974933191+0.216804803169112i
-0.976214974933191-0.216804803169112i
-0.861840047623886+0.50718017736181i
-0.861840047623886-0.50718017736181i
-0.97621530708946+0.216803307551528i
-0.97621530708946-0.216803307551528i
-0.73236554459098+0.680911674675154i
-0.73236554459098-0.680911674675154i
-0.618275100027568+0.785961767953022i
-0.618275100027568-0.785961767953022i
-0.619664400753077+0.784866887081893i
-0.619664400753077-0.784866887081893i
-0.584239447811409+0.811581337500032i
-0.584239447811409-0.811581337500032i
-0.584270717267546+0.811558826395827i
-0.584270717267546-0.811558826395827i
-0.493491361336381+0.869750696754355i
-0.493491361336381-0.869750696754355i
-0.49413971336854+0.869382506082312i
-0.49413971336854-0.869382506082312i
-0.403360898426118+0.915040974222552i
-0.403360898426118-0.915040974222552i
-0.403219932464837+0.915103100721337i
-0.403219932464837-0.915103100721337i
0.00218304354648581+0.999997617157128i
0.00218304354648581-0.999997617157128i
0.116811013998145+0.993154160707592i
0.116811013998145-0.993154160707592i
0.11688190169631+0.993145820601399i
0.11688190169631-0.993145820601399i
0.331795100099073+0.943351477130983i
0.331795100099073-0.943351477130983i
0.345229028060793+0.938518468686607i
0.345229028060793-0.938518468686607i
0.53506884202906+0.844808460109114i
0.53506884202906-0.844808460109114i
0.535063437823635+0.844811882898537i
0.535063437823635-0.844811882898537i
0.712752637416358+0.70141547946005i
0.712752637416358-0.70141547946005i
0.646397232057188+0.763001060536675i
0.646397232057188-0.763001060536675i
0.646430593139826+0.762972796529584i
0.646430593139826-0.762972796529584i
0.692488689764829+0.721428731039021i
0.692488689764829-0.721428731039021i
0.692485943451615+0.721431367174461i
0.692485943451615-0.721431367174461i
0.946346648611254+0.323153242048861i
0.946346648611254-0.323153242048861i
0.869363788107791+0.494172642943201i
0.869363788107791-0.494172642943201i
0.835211623905297+0.549928668843219i
0.835211623905297-0.549928668843219i
0.876281235300886+0.481799952508106i
0.876281235300886-0.481799952508106i
0.918447005315628+0.395544053531001i
0.918447005315628-0.395544053531001i
0.918350160760794+0.395768849314751i
0.918350160760794-0.395768849314751i
0.994157803991758+0.107936361299161i
0.994157803991758-0.107936361299161i
0.997109122259576+0.075982864019275i
0.997109122259576-0.075982864019275i
0.780465358906405+0.625199024768038i
0.780465358906405-0.625199024768038i
0.791537313406664+0.611120839655657i
0.791537313406664-0.611120839655657i
0.791517772667014+0.611146148419423i
0.791517772667014-0.611146148419423i
1.00024167965088+0i
0.999999982210178+0.000188629617550017i
0.999999982210178-0.000188629617550017i
0.999758378741855+0i
