-0.988056102223692+0.154094577625644i
-0.988056102223692-0.154094577625644i
-0.988213250296663+0.153083545599379i
-0.988213250296663-0.153083545599379i
-0.967715720720948+0.252044208755661i
-0.967715720720948-0.252044208755661i
-0.967794183971213+0.251742759116153i
-0.967794183971213-0.251742759116153i
-0.679756964978297+0.733437432655344i
-0.679756964978297-0.733437432655344i
-0.751264182147609+0.660001612533026i
-0.751264182147609-0.660001612533026i
-0.724034583447107+0.689763671005657i
-0.724034583447107-0.689763671005657i
-0.724029900988527+0.689768586078981i
-0.724029900988527-0.689768586078981i
-0.751265009479725+0.660000670799425i
-0.751265009479725-0.660000670799425i
-0.679978192198381+0.733232335071815i
-0.679978192198381-0.733232335071815i
-0.404393413108086+0.91458513405393i
-0.404393413108086-0.91458513405393i
-0.423882291998097+0.905717286199625i
-0.423882291998097-0.905717286199625i
-0.423647826649933+0.905826980700604i
-0.423647826649933-0.905826980700604i
-0.406884417921538+0.91347964971882i
-0.406884417921538-0.91347964971882i
-0.289947973849824+0.957042407614496i
-0.289947973849824-0.957042407614496i
0.693296089163683+0.720652850378341i
0.693296089163683-0.720652850378341i
-0.214059056637055+0.976820719387657i
-0.214059056637055-0.976820719387657i
0.00217713433879813+0.999997630039376i
0.00217713433879813-0.999997630039376i
-0.0901997857061119+0.995923689986792i
-0.0901997857061119-0.995923689986792i
0.0688595444234278+0.997626363340563i
0.0688595444234278-0.997626363340563i
0.270726366989344+0.962656341592931i
0.270726366989344-0.962656341592931i
-0.130141693622914+0.991495405475507i
-0.130141693622914-0.991495405475507i
0.211808523150578+0.97731118294906i
0.211808523150578-0.97731118294906i
-0.130264264245912+0.991479309394591i
-0.130264264245912-0.991479309394591i
0.209730675118601+0.977759194639358i
0.209730675118601-0.977759194639358i
0.456222854098674+0.889865554590522i
0.456222854098674-0.889865554590522i
0.584236810575681+0.811583235995296i
0.584236810575681-0.811583235995296i
0.584336254822763+0.811511639522344i
0.584336254822763-0.811511639522344i
0.609169022813041+0.79304041612306i
0.609169022813041-0.79304041612306i
0.609170950314448+0.793038935521198i
0.609170950314448-0.793038935521198i
0.800806340828692+0.598923369450234i
0.800806340828692-0.598923369450234i
0.98000996739805+0.198948390428997i
0.98000996739805-0.198948390428997i
0.860439807768154+0.509552093222979i
0.860439807768154-0.509552093222979i
0.868756453584766+0.495239561099436i
0.868756453584766-0.495239561099436i
0.913478810925874+0.406886300638953i
0.913478810925874-0.406886300638953i
0.91334494124345+0.407186711429002i
0.91334494124345-0.407186711429002i
0.99144166100776+0.130550492221162i
0.99144166100776-0.130550492221162i
0.837731436019345+0.54608244897771i
0.837731436019345-0.54608244897771i
0.837769007677689+0.546024806902737i
0.837769007677689-0.546024806902737i
1.00078979473302+0i
0.999210828546382+0i
0.999999986596128+0.000163720746695988i
0.999999986596128-0.000163720746695988i
