0.75691909439561+0.653508595239102i
0.75691909439561-0.653508595239102i
0.679970574075187+0.733239400148244i
0.679970574075187-0.733239400148244i
0.926607954981026+0.376028851931108i
0.926607954981026-0.376028851931108i
0.941464199191212+0.337112980128756i
0.941464199191212-0.337112980128756i
0.967515351200751+0.252812271917987i
0.967515351200751-0.252812271917987i
0.982980313933725+0.183710919763288i
0.982980313933725-0.183710919763288i
0.568104849434942+0.822956183433259i
0.568104849434942-0.822956183433259i
0.999999987422789+0.000158424073163227i
0.999999987422789-0.000158424073163227i
0.548495378984033+0.83615358579061i
0.548495378984033-0.83615358579061i
0.99949938211283+0.0316383491703921i
0.99949938211283-0.0316383491703921i
0.362380266236853+0.932030333222209i
0.362380266236853-0.932030333222209i
0.217462527398364+0.976068670022369i
0.217462527398364-0.976068670022369i
0.00506264745723733+0.999987184710764i
0.00506264745723733-0.999987184710764i
-0.0309878962355742+0.999519759757707i
-0.0309878962355742-0.999519759757707i
-0.0448105371346121+0.998995503306825i
-0.0448105371346121-0.998995503306825i
-0.49315917930494+0.869939091583453i
-0.49315917930494-0.869939091583453i
-0.261140489936891+0.965300804833524i
-0.261140489936891-0.965300804833524i
-0.0874974512246524+0.996164743410373i
-0.0874974512246524-0.996164743410373i
-0.0864142084452246+0.996259295501427i
-0.0864142084452246-0.996259295501427i
-0.0956985263925667+0.995410363632458i
-0.0956985263925667-0.995410363632458i
-0.358697404186709+0.933453893990294i
-0.358697404186709-0.933453893990294i
-0.352403173554853+0.935848280036484i
-0.352403173554853-0.935848280036484i
-0.700601118964369+0.713553131920171i
-0.700601118964369-0.713553131920171i
-0.64175680014313+0.766908213959273i
-0.64175680014313-0.766908213959273i
-0.62304186884669+0.782188487236281i
-0.62304186884669-0.782188487236281i
-0.617032153935957+0.786937939681849i
-0.617032153935957-0.786937939681849i
-0.696767393888756+0.717297148176553i
-0.696767393888756-0.717297148176553i
-0.78632671002454+0.617810896786769i
-0.78632671002454-0.617810896786769i
-0.878528913062695+0.477689175045007i
-0.878528913062695-0.477689175045007i
-0.946739204106316+0.322001363942045i
-0.946739204106316-0.322001363942045i
-0.998208226764919+0.059835899298737i
-0.998208226764919-0.059835899298737i
-0.99867808832546+0.0514011164146244i
-0.99867808832546-0.0514011164146244i
-0.983005833027192+0.18357432053637i
-0.983005833027192-0.18357432053637i
-0.988041851200738+0.154185923675475i
-0.988041851200738-0.154185923675475i
-0.97394593955832+0.226780302427504i
-0.97394593955832-0.226780302427504i
-0.950639616592691+0.310297144806531i
-0.950639616592691-0.310297144806531i
-0.958175043935347+0.28618278269574i
-0.958175043935347-0.28618278269574i
-0.958198216592641+0.286105186381618i
-0.958198216592641-0.286105186381618i
-0.95964260184841+0.281222468254444i
-0.95964260184841-0.281222468254444i
-0.960248232515006+0.27914750702007i
-0.960248232515006-0.27914750702007i
-0.959524551936137+0.281624988566152i
-0.959524551936137-0.281624988566152i
