-0.997926681278365+0.0643609985359821i
-0.997926681278365-0.0643609985359821i
-0.999932526606889+0.0116164338208253i
-0.999932526606889-0.0116164338208253i
-0.792481713199467+0.609895674216834i
-0.792481713199467-0.609895674216834i
-0.970581751220254+0.240771809320009i
-0.970581751220254-0.240771809320009i
-0.970396455996237+0.241517531774921i
-0.970396455996237-0.241517531774921i
-0.866215518402353+0.499670566290634i
-0.866215518402353-0.499670566290634i
-0.897836445876569+0.440329100149599i
-0.897836445876569-0.440329100149599i
-0.898844731975497+0.438267210475154i
-0.898844731975497-0.438267210475154i
-0.833439401499056+0.5526108608349i
-0.833439401499056-0.5526108608349i
-0.812876465704091+0.582436134668084i
-0.812876465704091-0.582436134668084i
1.05603892692137+0i
0.694685064940884+0.719314019838049i
0.694685064940884-0.719314019838049i
0.950664797851464+0.310219989568607i
0.950664797851464-0.310219989568607i
0.951159940172242+0.308698506655046i
0.951159940172242-0.308698506655046i
0.999999990688869+0.000136225005683832i
0.999999990688869-0.000136225005683832i
0.775756719493429+0.631032099574253i
0.775756719493429-0.631032099574253i
0.946934790465012+0i
0.588963585481226+0.808159571878967i
0.588963585481226-0.808159571878967i
0.831405960687358+0.555665481223663i
0.831405960687358-0.555665481223663i
0.456223317283288+0.889865318168575i
0.456223317283288-0.889865318168575i
0.446338270582671+0.894864317608806i
0.446338270582671-0.894864317608806i
0.451173431139649+0.892436291704109i
0.451173431139649-0.892436291704109i
0.286020234620216+0.95822357733375i
0.286020234620216-0.95822357733375i
0.250769936926752+0.968046713049454i
0.250769936926752-0.968046713049454i
0.250490692352017+0.968119007641996i
0.250490692352017-0.968119007641996i
0.0752669512803232+0.997163419359889i
0.0752669512803232-0.997163419359889i
0.00339712747372145+0.999994229742145i
0.00339712747372145-0.999994229742145i
-0.376465761337327+0.92643053142898i
-0.376465761337327-0.92643053142898i
-0.263499159194635+0.96465962531065i
-0.263499159194635-0.96465962531065i
-0.114760789642981+0.993393154820831i
-0.114760789642981-0.993393154820831i
-0.278224278042331+0.960516137666832i
-0.278224278042331-0.960516137666832i
-0.137557800100207+0.990493741341803i
-0.137557800100207-0.990493741341803i
-0.143355269126005+0.98967129230015i
-0.143355269126005-0.98967129230015i
-0.534310546119873+0.845288258110084i
-0.534310546119873-0.845288258110084i
0.887911570674435+0.460014174889109i
0.887911570674435-0.460014174889109i
-0.527770070387457+0.849387280777803i
-0.527770070387457-0.849387280777803i
-0.527789328367576+0.849375314454908i
-0.527789328367576-0.849375314454908i
0.867851336379013+0.496823969230375i
0.867851336379013-0.496823969230375i
-0.511108252401997+0.859516349079878i
-0.511108252401997-0.859516349079878i
-0.513733411963034+0.857949871156942i
-0.513733411963034-0.857949871156942i
0.879127847158207+0.476586013450024i
0.879127847158207-0.476586013450024i
0.879163744667542+0.476519789650588i
0.879163744667542-0.476519789650588i
