-0.99901767478164+0.0443134862075057i
-0.99901767478164-0.0443134862075057i
-0.999125125753477+0.0418208401306615i
-0.999125125753477-0.0418208401306615i
-0.989521254732798+0.144387279270777i
-0.989521254732798-0.144387279270777i
-0.989712315422153+0.143071774590748i
-0.989712315422153-0.143071774590748i
-0.756522565721331+0.653967589047701i
-0.756522565721331-0.653967589047701i
-0.756229761077076+0.654306158026769i
-0.756229761077076-0.654306158026769i
-0.67737145280602+0.735641158873832i
-0.67737145280602-0.735641158873832i
-0.677308548301467+0.735699075778424i
-0.677308548301467-0.735699075778424i
-0.662505843159986+0.749056744975241i
-0.662505843159986-0.749056744975241i
-0.655185373307443+0.755468150246424i
-0.655185373307443-0.755468150246424i
-0.644122357626659+0.764922472157654i
-0.644122357626659-0.764922472157654i
-0.645962412128626+0.763369217426858i
-0.645962412128626-0.763369217426858i
-0.184931843390885+0.982751348660787i
-0.184931843390885-0.982751348660787i
-0.189727355377421+0.981836814656295i
-0.189727355377421-0.981836814656295i
0.495508776801805+0.86860293029271i
0.495508776801805-0.86860293029271i
0.588664947664176+0.808377126371207i
0.588664947664176-0.808377126371207i
0.647906207522129+0.761720122714989i
0.647906207522129-0.761720122714989i
0.625858482081064+0.77993663772762i
0.625858482081064-0.77993663772762i
0.764433614731928+0.644702448591167i
0.764433614731928-0.644702448591167i
0.369700829595013+0.929150846166069i
0.369700829595013-0.929150846166069i
0.862744736658518+0.505639712924007i
0.862744736658518-0.505639712924007i
0.862888201615403+0.505394847055743i
0.862888201615403-0.505394847055743i
0.872085823795943+0.489352954969566i
0.872085823795943-0.489352954969566i
0.266085553907363+0.963949415833258i
0.266085553907363-0.963949415833258i
0.918022982546879+0.396527177359106i
0.918022982546879-0.396527177359106i
0.903967373785319+0.427601434749671i
0.903967373785319-0.427601434749671i
0.904158561278474+0.427197022386211i
0.904158561278474-0.427197022386211i
0.00145107618133224+1.00355045275513i
0.00145107618133224-1.00355045275513i
0.00144082366518686+0.996460024637413i
0.00144082366518686-0.996460024637413i
0.966775810542153+0.255625763324178i
0.966775810542153-0.255625763324178i
0.96500020389356+0.262249128484723i
0.96500020389356-0.262249128484723i
0.0306779855428258+0.999529319468985i
0.0306779855428258-0.999529319468985i
0.997676979813682+0.0681222623863367i
0.997676979813682-0.0681222623863367i
0.186620899309919+0.982432001811373i
0.186620899309919-0.982432001811373i
1.0138820499002+0i
0.137605516262517+0.990487112541696i
0.137605516262517-0.990487112541696i
0.999999990224393+0.000139874616365669i
0.999999990224393-0.000139874616365669i
0.986308022802538+0i
0.17433370816316+0.984686629338206i
0.17433370816316-0.984686629338206i
0.173874339304029+0.984767847733502i
0.173874339304029-0.984767847733502i
0.0742031988635511+0.997243142482546i
0.0742031988635511-0.997243142482546i
0.0741668076477045+0.997245849624601i
0.0741668076477045-0.997245849624601i
