0.51311078016622+0.858322391179599i
0.51311078016622-0.858322391179599i
0.999986918821225+0.00511489791769281i
0.999986918821225-0.00511489791769281i
0.999999953194135+0.000305942462790434i
0.999999953194135-0.000305942462790434i
0.882122964094816+0.47101918812482i
0.882122964094816-0.47101918812482i
0.974165192107803+0.225836618914003i
0.974165192107803-0.225836618914003i
0.882208355513432+0.470859232492347i
0.882208355513432-0.470859232492347i
0.974165465454867+0.22583543980559i
0.974165465454867-0.22583543980559i
0.865274060699197+0.501299111728938i
0.865274060699197-0.501299111728938i
0.865292100899444+0.501267971908268i
0.865292100899444-0.501267971908268i
0.513089203847386+0.85833528927692i
0.513089203847386-0.85833528927692i
0.334850428124352+0.942271292472801i
0.334850428124352-0.942271292472801i
-0.985781387426491+0.168032898276243i
-0.985781387426491-0.168032898276243i
-0.694317355024978+0.719668957778524i
-0.694317355024978-0.719668957778524i
-0.5428290542738+0.839843209232718i
-0.5428290542738-0.839843209232718i
-0.652969418865597+0.757384273599675i
-0.652969418865597-0.757384273599675i
-0.653004774081578+0.757353791101691i
-0.653004774081578-0.757353791101691i
-0.97519684368134+0.221339365518323i
-0.97519684368134-0.221339365518323i
-0.623320856727716+0.781966181175096i
-0.623320856727716-0.781966181175096i
-0.611477973993851+0.791261452513409i
-0.611477973993851-0.791261452513409i
-0.946153450231524+0.32371846879548i
-0.946153450231524-0.32371846879548i
-0.894992977408074+0.446080226935024i
-0.894992977408074-0.446080226935024i
-0.323105007423189+0.946363118635971i
-0.323105007423189-0.946363118635971i
-0.936873747322012+0.349667815747343i
-0.936873747322012-0.349667815747343i
-0.293283888199385+0.956025397632924i
-0.293283888199385-0.956025397632924i
0.27303493991655+0.962004116130395i
0.27303493991655-0.962004116130395i
-0.936917234474604+0.349551277405441i
-0.936917234474604-0.349551277405441i
-0.296665276100866+0.95498152545084i
-0.296665276100866-0.95498152545084i
-0.141542978284474+0.989932110484654i
-0.141542978284474-0.989932110484654i
0.17047909120013+0.985361292818343i
0.17047909120013-0.985361292818343i
0.00227375885988823+0.999997415006048i
0.00227375885988823-0.999997415006048i
0.15740804392027+0.987533648470177i
0.15740804392027-0.987533648470177i
0.154717444926143+0.98795875996665i
0.154717444926143-0.98795875996665i
0.0337958920737543+0.999428754671192i
0.0337958920737543-0.999428754671192i
-0.0501040442237192+0.998744003453837i
-0.0501040442237192-0.998744003453837i
-0.0498234200476554+0.998758042017929i
-0.0498234200476554-0.998758042017929i
-0.871517058135421+0.490365187759014i
-0.871517058135421-0.490365187759014i
0.106504669358147+0.994312202168832i
0.106504669358147-0.994312202168832i
-0.872940403020857+0.487826867615534i
-0.872940403020857-0.487826867615534i
-0.872135245250789+0.489264870990329i
-0.872135245250789-0.489264870990329i
0.106636572792937+0.994298064626469i
0.106636572792937-0.994298064626469i
-0.871809327530399+0.489845380113772i
-0.871809327530399-0.489845380113772i
