-0.999358832180127+0.0358039733077771i
-0.999358832180127-0.0358039733077771i
-0.999358866997622+0.035803001470742i
-0.999358866997622-0.035803001470742i
-0.645623540830202+0.76365584102043i
-0.645623540830202-0.76365584102043i
-0.646918817963219+0.762558878358891i
-0.646918817963219-0.762558878358891i
-0.832014317949095+0.554754155692892i
-0.832014317949095-0.554754155692892i
-0.831804649389067+0.55506848566905i
-0.831804649389067-0.55506848566905i
-0.811796787176779+0.583940045149345i
-0.811796787176779-0.583940045149345i
-0.81200675422062+0.583648037006932i
-0.81200675422062-0.583648037006932i
-0.813014292355683+0.582243728419041i
-0.813014292355683-0.582243728419041i
-0.812941031200786+0.582346012823972i
-0.812941031200786-0.582346012823972i
-0.379416141376918+0.925226129802449i
-0.379416141376918-0.925226129802449i
-0.379416893039032+0.925225821560795i
-0.379416893039032-0.925225821560795i
-0.850301495309054+0.526295892847675i
-0.850301495309054-0.526295892847675i
-0.850301427634791+0.526296002184696i
-0.850301427634791-0.526296002184696i
0.0022130272968986+0.999997551251637i
0.0022130272968986-0.999997551251637i
0.0685025869545842+0.997650937833298i
0.0685025869545842-0.997650937833298i
0.0682128995726467+0.997670786634418i
0.0682128995726467-0.997670786634418i
0.149832851300072+0.988711339862077i
0.149832851300072-0.988711339862077i
0.571442917942047+0.820641815076789i
0.571442917942047-0.820641815076789i
0.252580973752654+0.967575758612215i
0.252580973752654-0.967575758612215i
0.865566049713352+0.500794779169295i
0.865566049713352-0.500794779169295i
0.816999640185238+0.576638175783271i
0.816999640185238-0.576638175783271i
0.810450718464066+0.58580682033478i
0.810450718464066-0.58580682033478i
0.727591625433896+0.686010514827491i
0.727591625433896-0.686010514827491i
0.762535905812667+0.646945893876084i
0.762535905812667-0.646945893876084i
0.72754638757924+0.686058491512138i
0.72754638757924-0.686058491512138i
0.752097734104264+0.65905159005044i
0.752097734104264-0.65905159005044i
0.752113270028257+0.659033860313844i
0.752113270028257-0.659033860313844i
0.943996714838638+0.329954848097954i
0.943996714838638-0.329954848097954i
0.943997268138136+0.329953265109877i
0.943997268138136-0.329953265109877i
0.993406009418778+0.114649456918996i
0.993406009418778-0.114649456918996i
0.353947860797345+0.935265155887006i
0.353947860797345-0.935265155887006i
0.353958986841542+0.935260945198461i
0.353958986841542-0.935260945198461i
0.40812019448728+0.912928204610487i
0.40812019448728-0.912928204610487i
0.999019618610601+0.0442696182270399i
0.999019618610601-0.0442696182270399i
0.408069133764198+0.912951029349617i
0.408069133764198-0.912951029349617i
0.405776209806225+0.913972463806327i
0.405776209806225-0.913972463806327i
0.398478895259422+0.917177501466501i
0.398478895259422-0.917177501466501i
0.39845730673042+0.917186880562388i
0.39845730673042-0.917186880562388i
0.999999978285471+0.000208400874631107i
0.999999978285471-0.000208400874631107i
0.999999956217219+0.000295911527289197i
0.999999956217219-0.000295911527289197i
