-0.996546664576376+0.0830346030588034i
-0.996546664576376-0.0830346030588034i
-0.996611564951217+0.0822519822803829i
-0.996611564951217-0.0822519822803829i
-0.955862759928778+0.293813518687081i
-0.955862759928778-0.293813518687081i
-0.956244536664207+0.292568599951524i
-0.956244536664207-0.292568599951524i
-0.827875880641225+0.560911335200416i
-0.827875880641225-0.560911335200416i
-0.828228625513271+0.560390349294446i
-0.828228625513271-0.560390349294446i
-0.69320121835298+0.720744109129806i
-0.69320121835298-0.720744109129806i
-0.69307229898853+0.720868079710813i
-0.69307229898853-0.720868079710813i
-0.668624736472188+0.743600001188842i
-0.668624736472188-0.743600001188842i
-0.670403017406265+0.741997165926389i
-0.670403017406265-0.741997165926389i
0.659128725807724+0.752030133297801i
0.659128725807724-0.752030133297801i
0.503918050021952+0.863751467370438i
0.503918050021952-0.863751467370438i
0.830560553309717+0.556928331102896i
0.830560553309717-0.556928331102896i
0.848496766348136+0.529200563655706i
0.848496766348136-0.529200563655706i
0.811498069849457+0.584355098947966i
0.811498069849457-0.584355098947966i
1.06573822309731+0i
0.813209829944874+0.581970594059968i
0.813209829944874-0.581970594059968i
0.812597062827525+0.582825885966424i
0.812597062827525-0.582825885966424i
0.919362047203527+0.393412537757413i
0.919362047203527-0.393412537757413i
0.929533624736663+0.368737359650598i
0.929533624736663-0.368737359650598i
0.92919551932776+0.369588537133069i
0.92919551932776-0.369588537133069i
-0.432949212861128+0.901418314938807i
-0.432949212861128-0.901418314938807i
-0.426087387281607+0.904682009234926i
-0.426087387281607-0.904682009234926i
0.996654158425094+0.0817342490604736i
0.996654158425094-0.0817342490604736i
0.997597289402553+0.0692794866396611i
0.997597289402553-0.0692794866396611i
0.999999992271519+0.000123659489308383i
0.999999992271519-0.000123659489308383i
0.323270324146884+0.9463066606321i
0.323270324146884-0.9463066606321i
0.938316725547424+0i
0.317603369385113+0.948223654534556i
0.317603369385113-0.948223654534556i
0.293622206444643+0.955921544439768i
0.293622206444643-0.955921544439768i
-0.221027840610962+0.975267497588745i
-0.221027840610962-0.975267497588745i
-0.194907016595862+0.980821724308789i
-0.194907016595862-0.980821724308789i
-0.170859285040134+0.985295439408897i
-0.170859285040134-0.985295439408897i
-0.199206275725564+0.979957580564077i
-0.199206275725564-0.979957580564077i
-0.0876323953776707+0.996152880599765i
-0.0876323953776707-0.996152880599765i
0.167148644714438+0.98593170602115i
0.167148644714438-0.98593170602115i
0.0245200392847698+0.999699337787606i
0.0245200392847698-0.999699337787606i
0.00286796117562221+0.999995887388375i
0.00286796117562221-0.999995887388375i
0.195663488603629+0.980671096330698i
0.195663488603629-0.980671096330698i
-0.0321784268033494+0.999482140233783i
-0.0321784268033494-0.999482140233783i
0.194996339642531+0.98080396995383i
0.194996339642531-0.98080396995383i
-0.031118032997095+0.999515716645433i
-0.031118032997095-0.999515716645433i
