-0.600103365686102+0.799922465299502i
-0.600103365686102-0.799922465299502i
-0.601616315500476+0.798785208252133i
-0.601616315500476-0.798785208252133i
-0.783697733741608+0.621142383333668i
-0.783697733741608-0.621142383333668i
-0.784439131379959+0.620205810514401i
-0.784439131379959-0.620205810514401i
-0.94203634099221+0.335510850550702i
-0.94203634099221-0.335510850550702i
-0.942146810281309+0.335200516796106i
-0.942146810281309-0.335200516796106i
-0.890218088789259+0.455534580846605i
-0.890218088789259-0.455534580846605i
-0.89003366625474+0.455894804634406i
-0.89003366625474-0.455894804634406i
-0.894442829657579+0.447182316436498i
-0.894442829657579-0.447182316436498i
-0.894404266164206+0.447259441848008i
-0.894404266164206-0.447259441848008i
-0.926654257625127+0.375914733392811i
-0.926654257625127-0.375914733392811i
-0.92665994574723+0.375900711497396i
-0.92665994574723-0.375900711497396i
-0.358126788348477+0.933672963743925i
-0.358126788348477-0.933672963743925i
-0.358117281391078+0.933676610250032i
-0.358117281391078-0.933676610250032i
0.642067142258624+0.766648410168575i
0.642067142258624-0.766648410168575i
0.614680308702413+0.788776340738592i
0.614680308702413-0.788776340738592i
0.64207156406989+0.76664470688516i
0.64207156406989-0.76664470688516i
0.544826204330327+0.838548987618212i
0.544826204330327-0.838548987618212i
0.440309777132603+0.897845921964846i
0.440309777132603-0.897845921964846i
0.440312164518332+0.897844751170284i
0.440312164518332-0.897844751170284i
0.569833944478656+0.821759864992298i
0.569833944478656-0.821759864992298i
0.0020824263065165+0.999997831747514i
0.0020824263065165-0.999997831747514i
0.569883714061504+0.821725350977888i
0.569883714061504-0.821725350977888i
0.865879954881343+0.500251837687398i
0.865879954881343-0.500251837687398i
-0.0444491124401639+0.999011648741128i
-0.0444491124401639-0.999011648741128i
0.937869431181389+0.346988367345342i
0.937869431181389-0.346988367345342i
-0.0817875328459592+0.996649787731021i
-0.0817875328459592-0.996649787731021i
-0.0817608442127315+0.996651977509439i
-0.0817608442127315-0.996651977509439i
0.943867033124804+0.330325628948063i
0.943867033124804-0.330325628948063i
0.947200495584266+0.320641888017501i
0.947200495584266-0.320641888017501i
0.947210584537262+0.32061208294149i
0.947210584537262-0.32061208294149i
0.96783863669117+0.251571799687316i
0.96783863669117-0.251571799687316i
-0.0610120175791138+0.998137030475271i
-0.0610120175791138-0.998137030475271i
0.984130047904921+0.177448721242579i
0.984130047904921-0.177448721242579i
0.984378649539371+0.176064403524639i
0.984378649539371-0.176064403524639i
0.995159233694923+0.0982756162186713i
0.995159233694923-0.0982756162186713i
1.00015599558864+0i
-0.0637455239266161+0.99796618533983i
-0.0637455239266161-0.99796618533983i
0.996170660832941+0.0874300390309167i
0.996170660832941-0.0874300390309167i
-0.0638985883563405+0.997956396495754i
-0.0638985883563405-0.997956396495754i
0.999844028738349+0i
0.999999985173552+0.000172205624636432i
0.999999985173552-0.000172205624636432i
