-0.98338093726837+0.181554212874969i
-0.98338093726837-0.181554212874969i
-0.983578162904066+0.180482679096189i
-0.983578162904066-0.180482679096189i
-0.678637168323637+0.734473684820572i
-0.678637168323637-0.734473684820572i
-0.908040326884549+0.418882756928286i
-0.908040326884549-0.418882756928286i
-0.907912703095525+0.419159304871132i
-0.907912703095525-0.419159304871132i
-0.678632015692179+0.734478445702563i
-0.678632015692179-0.734478445702563i
-0.8056004121021+0.592459260277337i
-0.8056004121021-0.592459260277337i
-0.805475317389959+0.592629321025576i
-0.805475317389959-0.592629321025576i
-0.802018277953769+0.597299490787482i
-0.802018277953769-0.597299490787482i
-0.802010137648663+0.597310420950369i
-0.802010137648663-0.597310420950369i
-0.466514016387312+0.884513805717274i
-0.466514016387312-0.884513805717274i
-0.466250650619396+0.884652661097712i
-0.466250650619396-0.884652661097712i
-0.395628949318492+0.918410438997054i
-0.395628949318492-0.918410438997054i
-0.398199379629389+0.917298890253596i
-0.398199379629389-0.917298890253596i
0.289533175436622+0.957167977960845i
0.289533175436622-0.957167977960845i
0.476645977968406+0.879095335842126i
0.476645977968406-0.879095335842126i
0.736049161236989+0.676928083884487i
0.736049161236989-0.676928083884487i
0.468004917870543+0.88372586056428i
0.468004917870543-0.88372586056428i
0.468099978988086+0.883675511402655i
0.468099978988086-0.883675511402655i
0.641153005646051+0.767413070791262i
0.641153005646051-0.767413070791262i
0.748323986219294+0.66333340801178i
0.748323986219294-0.66333340801178i
0.675118072183739+0.737709691254234i
0.675118072183739-0.737709691254234i
0.675115076696045+0.737712432576038i
0.675115076696045-0.737712432576038i
0.91291183058452+0.408156817393877i
0.91291183058452-0.408156817393877i
0.833016479142572+0.553248175327653i
0.833016479142572-0.553248175327653i
0.964270081201921+0.264921139513923i
0.964270081201921-0.264921139513923i
0.964514184365584+0.264031035708171i
0.964514184365584-0.264031035708171i
0.799253994937833+0.60099338728039i
0.799253994937833-0.60099338728039i
0.135594008375105+0.990764483887792i
0.135594008375105-0.990764483887792i
0.79928682822183+0.600949720201137i
0.79928682822183-0.600949720201137i
-0.0652872385982448+0.997866511118731i
-0.0652872385982448-0.997866511118731i
0.996249147891849+0.0865311131370042i
0.996249147891849-0.0865311131370042i
0.0021145132340581+0.999997764412982i
0.0021145132340581-0.999997764412982i
0.999912741419581+0.0132101406738559i
0.999912741419581-0.0132101406738559i
0.034794277830043+0.999394495547929i
0.034794277830043-0.999394495547929i
0.0146384358899058+0.999892851760202i
0.0146384358899058-0.999892851760202i
0.0347622034215567+0.99939561171469i
0.0347622034215567-0.99939561171469i
1.0010936401126+0i
0.998907554623959+0i
0.999999985670284+0.000169281634730249i
0.999999985670284-0.000169281634730249i
0.0120446384694651+0.999927460111254i
0.0120446384694651-0.999927460111254i
0.0120927414425706+0.999926878915453i
0.0120927414425706-0.999926878915453i
