-0.824497546447703+0.565865525851615i
-0.824497546447703-0.565865525851615i
-0.997444714131011+0.0714425800767617i
-0.997444714131011-0.0714425800767617i
-0.997507785734014+0.07055648372724i
-0.997507785734014-0.07055648372724i
-0.963711245164801+0.266946877160417i
-0.963711245164801-0.266946877160417i
-0.963632481923342+0.267231059316638i
-0.963632481923342-0.267231059316638i
-0.916066310483843+0.40102682543779i
-0.916066310483843-0.40102682543779i
-0.916064447553077+0.401031080907196i
-0.916064447553077-0.401031080907196i
0.270145237808913+0.962819582483056i
0.270145237808913-0.962819582483056i
0.674420184593404+0.738347758729622i
0.674420184593404-0.738347758729622i
0.389135186479079+0.921180659047892i
0.389135186479079-0.921180659047892i
0.717544770396399+0.696512384128689i
0.717544770396399-0.696512384128689i
0.716238659589166+0.697855415301808i
0.716238659589166-0.697855415301808i
0.64687953047469+0.762592206035422i
0.64687953047469-0.762592206035422i
0.71678707887882+0.697292106878059i
0.71678707887882-0.697292106878059i
0.646844746633743+0.762621710552557i
0.646844746633743-0.762621710552557i
0.389149695654441+0.9211745297891i
0.389149695654441-0.9211745297891i
0.856735125345099+0.51575665267439i
0.856735125345099-0.51575665267439i
0.856587579266204+0.51600166552513i
0.856587579266204-0.51600166552513i
-0.775720885375215+0.631076148718053i
-0.775720885375215-0.631076148718053i
0.120795762340858+0.992677380499703i
0.120795762340858-0.992677380499703i
-0.68752575943742+0.726159987650999i
-0.68752575943742-0.726159987650999i
0.92945157479848+0.368944128676679i
0.92945157479848-0.368944128676679i
0.929452466627547+0.368941881954859i
0.929452466627547-0.368941881954859i
0.9956753242562+0.0929012763717503i
0.9956753242562-0.0929012763717503i
0.00210762032741481+0.999997778965061i
0.00210762032741481-0.999997778965061i
0.996739895666028+0.0806819611212483i
0.996739895666028-0.0806819611212483i
-0.580196534806219+0.814476507019669i
-0.580196534806219-0.814476507019669i
-0.580105284025533+0.814541502278842i
-0.580105284025533-0.814541502278842i
-0.560084774927729+0.828435297728723i
-0.560084774927729-0.828435297728723i
-0.181608758403315+0.983370864250873i
-0.181608758403315-0.983370864250873i
-0.188627266799195+0.982048752995283i
-0.188627266799195-0.982048752995283i
-0.188198882566908+0.982130938132532i
-0.188198882566908-0.982130938132532i
-0.373686914144383+0.927554897529892i
-0.373686914144383-0.927554897529892i
-0.291647215459446+0.956525954538157i
-0.291647215459446-0.956525954538157i
-0.436104081917919+0.899896232677542i
-0.436104081917919-0.899896232677542i
-0.291468803305244+0.956580334676693i
-0.291468803305244-0.956580334676693i
-0.431741416355913+0.90199742208318i
-0.431741416355913-0.90199742208318i
-0.435248153891504+0.900310526627313i
-0.435248153891504-0.900310526627313i
1.00040769795699+0i
0.99959246818964+0i
-0.433197996038192+0.901298783001372i
-0.433197996038192-0.901298783001372i
0.999999980462114+0.000197669695893585i
0.999999980462114-0.000197669695893585i
