-0.989480941417052+0.144663285844942i
-0.989480941417052-0.144663285844942i
-0.990190481494785+0.139724049673614i
-0.990190481494785-0.139724049673614i
0.843723062152073+0.536778719045211i
0.843723062152073-0.536778719045211i
0.564429584384728+0.825481219739541i
0.564429584384728-0.825481219739541i
0.560112129804498+0.828416804462196i
0.560112129804498-0.828416804462196i
0.769407061149818+0.6387587756654i
0.769407061149818-0.6387587756654i
0.328215462050014+0.944602884354938i
0.328215462050014-0.944602884354938i
0.490889206647129+0.871222006991018i
0.490889206647129-0.871222006991018i
-0.999229327080729+0.0392524125231923i
-0.999229327080729-0.0392524125231923i
0.777822743654055+0.628483713610909i
0.777822743654055-0.628483713610909i
0.781936258661018+0.62335839343328i
0.781936258661018-0.62335839343328i
-0.999337057793354+0.0364066602453498i
-0.999337057793354-0.0364066602453498i
0.424910142409597+0.905235533345618i
0.424910142409597-0.905235533345618i
0.419830533554616+0.907602513796i
0.419830533554616-0.907602513796i
0.0611581757720837+0.998128086031064i
0.0611581757720837-0.998128086031064i
0.0945799185447556+0.995517271790463i
0.0945799185447556-0.995517271790463i
0.0915093102402471+0.995804220495834i
0.0915093102402471-0.995804220495834i
0.0054630368526563+0.999985077473634i
0.0054630368526563-0.999985077473634i
-0.798102282128766+0.602521987463385i
-0.798102282128766-0.602521987463385i
-0.13606655253152+0.990699698071225i
-0.13606655253152-0.990699698071225i
-0.338972341998426+0.940796338082094i
-0.338972341998426-0.940796338082094i
-0.419284495469916+0.907854895705604i
-0.419284495469916-0.907854895705604i
-0.424346300370266+0.905499981866989i
-0.424346300370266-0.905499981866989i
-0.764383588677884+0.644761760268921i
-0.764383588677884-0.644761760268921i
-0.490735509326842+0.871308589536423i
-0.490735509326842-0.871308589536423i
-0.714357681575206+0.711943847298097i
-0.714357681575206-0.711943847298097i
-0.615739001795572+0.787950176035163i
-0.615739001795572-0.787950176035163i
-0.551040797317006+0.83447830389206i
-0.551040797317006-0.83447830389206i
-0.554704062794076+0.832047716596628i
-0.554704062794076-0.832047716596628i
-0.711805759570372+0.702376366916371i
-0.711805759570372-0.702376366916371i
-0.703499188994129+0.710696060552869i
-0.703499188994129-0.710696060552869i
-0.704295891755877+0.709906539653295i
-0.704295891755877-0.709906539653295i
1.09206056670973+0i
-0.702298555674661+0.699925469784941i
-0.702298555674661-0.699925469784941i
0.9157001269106+0i
0.993438351042273+0.114368886577429i
0.993438351042273-0.114368886577429i
0.999999999335931+1.78071756339938e-05i
0.999999999335931-1.78071756339938e-05i
-0.212073567688593+0.977253703943246i
-0.212073567688593-0.977253703943246i
0.997040989092842+0.0768717502548918i
0.997040989092842-0.0768717502548918i
0.995807207393189+0.0914768041289279i
0.995807207393189-0.0914768041289279i
0.996381530095232+0.0849932138965218i
0.996381530095232-0.0849932138965218i
-0.212732654468986+0.977110442947372i
-0.212732654468986-0.977110442947372i
